% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.017449767e+02 +8.017449767e+02 +7.925349767e+02 +7.925349767e+02
23 +6.210510037e+02 +6.210510037e+02 +6.118410037e+02 +6.118410037e+02
142 +3.799184257e+02 +3.799184257e+02 +3.707084257e+02 +3.707084257e+02
291 +2.472244654e+02 +2.472244654e+02 +2.380144654e+02 +2.380144654e+02
394 +1.302658329e+02 +1.302658329e+02 +1.210558329e+02 +1.210558329e+02
458 +9.183547118e+01 +9.183547118e+01 +8.262547118e+01 +8.262547118e+01
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.086968220e+02 +8.086968220e+02 +1.464686822e+03 +1.464686822e+03
10 +5.933838672e+02 +5.933838672e+02 +1.249373867e+03 +1.249373867e+03
127 +3.867585041e+02 +3.867585041e+02 +1.042748504e+03 +1.042748504e+03
208 +2.344246586e+02 +2.344246586e+02 +8.904146586e+02 +8.904146586e+02
300 +1.512344440e+02 +1.512344440e+02 +8.072244440e+02 +8.072244440e+02
408 +9.888052825e+01 +9.888052825e+01 +7.548705283e+02 +7.548705283e+02
539 +6.305191742e+01 +6.305191742e+01 +7.190419174e+02 +7.190419174e+02
603 +3.843066375e+01 +3.843066375e+01 +6.944206637e+02 +6.944206637e+02
653 +2.226622114e+01 +2.226622114e+01 +6.782562211e+02 +6.782562211e+02
761 +1.561728860e+01 +1.561728860e+01 +6.716072886e+02 +6.716072886e+02
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.788190853e+02 +5.788190853e+02 +6.455290853e+02 +6.455290853e+02
124 +3.779105851e+02 +3.779105851e+02 +4.446205851e+02 +4.446205851e+02
205 +2.360906101e+02 +2.360906101e+02 +3.028006101e+02 +3.028006101e+02
323 +1.503605882e+02 +1.503605882e+02 +2.170705882e+02 +2.170705882e+02
566 +9.935744144e+01 +9.935744144e+01 +1.660674414e+02 +1.660674414e+02
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.717792479e+02 +7.717792479e+02 +1.713449248e+03 +1.713449248e+03
