% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.372608378e+02 +2.372608378e+02 +3.398708378e+02 +3.398708378e+02 -2.1054e+00 -4.7455e+00 -1.4843e+00 +1.3527e+00 -2.0455e+00 -2.2956e+00 +4.4664e+00 -2.0371e+00 -2.9467e+00 -1.5611e+00
89 +1.367394680e+02 +1.367394680e+02 +2.393494680e+02 +2.393494680e+02 -1.6943e+00 -5.0000e+00 +1.9295e-01 +6.0631e-01 +9.2203e-01 +5.1287e-01 +2.1939e+00 -3.7311e+00 +2.7071e+00 +1.2228e+00
121 +9.604451303e+01 +9.604451303e+01 +1.986545130e+02 +1.986545130e+02 -1.0766e+00 -2.6560e+00 +2.8512e-01 +9.4864e-01 -2.0271e+00 +3.2321e+00 +1.7633e+00 +1.0063e+00 -2.9842e-01 +1.4344e+00
8377 +4.024956977e+01 +4.024956977e+01 +1.428595698e+02 +1.428595698e+02 -8.9283e-01 -9.9737e-01 -1.9211e+00 +1.6137e+00 -1.7606e+00 +3.3235e+00 +2.8438e+00 -8.5017e-01 +1.0094e+00 +2.3204e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.076325839e+02 +3.076325839e+02 +4.009325839e+02 +4.009325839e+02 +1.6680e+00 +4.6788e+00 -3.4235e+00 -3.8284e+00 +2.0415e+00 +2.5885e+00 +6.7180e-01 -4.1183e+00 +2.2434e+00 +2.3118e+00
2 +2.264571429e+02 +2.264571429e+02 +3.197571429e+02 +3.197571429e+02 -2.4385e+00 +2.0326e+00 +8.4560e-01 -7.0344e-02 +4.2150e+00 -3.0907e+00 +3.4749e+00 -1.5008e+00 +4.3525e+00 +4.0856e+00
73 +1.576552718e+02 +1.576552718e+02 +2.509552718e+02 +2.509552718e+02 -6.0016e-01 -1.6342e+00 -2.6472e-02 -2.5326e+00 +1.0152e+00 -2.9464e+00 +1.6556e+00 -1.1057e+00 +4.0634e+00 -1.6711e+00
3589 +9.517580154e+01 +9.517580154e+01 +1.884758015e+02 +1.884758015e+02 -1.5041e+00 +2.4767e+00 -1.6079e+00 -1.3972e+00 -5.8851e-01 -2.1941e+00 +2.4920e+00 +7.3049e-01 +1.6906e+00 +2.4615e+00
7895 +5.738396322e+01 +5.738396322e+01 +1.506839632e+02 +1.506839632e+02 -1.7535e+00 +1.1168e+00 +2.3925e-02 -3.3319e+00 +2.1812e+00 -2.2369e+00 +1.6959e+00 +4.8699e-01 +2.1028e+00 +7.4527e-01
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.640661148e+02 +4.640661148e+02 +4.777061148e+02 +4.777061148e+02 -4.0908e+00 +4.7155e+00 -1.4208e+00 -3.4213e+00 +4.7495e+00 +7.0605e-01 -1.2800e+00 -4.7778e+00 +2.5055e+00 +1.0022e+00
2 +2.708839775e+02 +2.708839775e+02 +2.845239775e+02 +2.845239775e+02 -3.7190e+00 +1.6071e+00 +8.3526e-02 +3.3485e+00 +4.7622e+00 -3.2778e+00 -3.8086e+00 +3.4897e+00 -3.4158e+00 -1.9701e+00
4 +2.141355102e+02 +2.141355102e+02 +2.277755102e+02 +2.277755102e+02 +5.6667e-01 -2.6358e+00 +4.4514e+00 -9.4538e-01 -2.1136e+00 -1.2043e+00 +9.7849e-01 +2.5194e+00 +6.4976e-01 -2.0863e+00
214 +1.461844424e+02 +1.461844424e+02 +1.598244424e+02 +1.598244424e+02 +5.8362e-01 -5.5872e-02 +6.9242e-01 -2.2921e-01 +2.4059e+00 +5.9294e-02 -1.5116e+00 +2.1503e+00 +9.0788e-01 -2.7638e-01
2792 +9.514798725e+01 +9.514798725e+01 +1.087879873e+02 +1.087879873e+02 -1.7667e+00 -1.5706e+00 +1.2920e+00 -5.4169e-01 +2.2554e+00 -2.2324e+00 -9.0957e-02 +1.0968e-01 +2.0400e+00 +6.4490e-01
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.907387974e+02 +2.907387974e+02 +4.855387974e+02 +4.855387974e+02 -2.8413e-01 -3.3978e+00 -3.2063e+00 -1.6740e+00 -1.9516e+00 +3.9133e+00 -1.7294e+00 -2.4911e+00 -3.0734e+00 -4.4961e+00
6 +2.281355856e+02 +2.281355856e+02 +4.229355856e+02 +4.229355856e+02 -4.9103e+00 +1.8412e+00 +3.6463e-01 +1.9480e+00 -4.8280e-02 -4.1425e-01 -8.7869e-01 +2.3970e+00 +1.6956e+00 +1.3059e+00
