% function evaluation | noise-free fitness - Fopt (-9.210000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.398950028e+01 +8.398950028e+01 +7.477950028e+01 +7.477950028e+01 +8.8407e-01 -2.0986e+00 -4.0424e-01 +3.2064e-01 -2.6153e+00
14 +2.992323021e+01 +2.992323021e+01 +2.071323021e+01 +2.071323021e+01 +1.5387e+00 -7.7144e-01 +8.8433e-01 +4.7805e+00 -4.8051e+00
44 +1.750167175e+01 +1.750167175e+01 +8.291671755e+00 +8.291671755e+00 +5.0000e+00 +5.0000e+00 +2.8663e+00 +3.0876e+00 -5.0000e+00
83 +1.258821363e+01 +1.258821363e+01 +3.378213628e+00 +3.378213628e+00 +5.0000e+00 +5.0000e+00 +1.0193e+00 +5.0000e+00 -5.0000e+00
84 +6.340608074e+00 +6.340608074e+00 -2.869391926e+00 -2.869391926e+00 +4.5546e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -4.4105e+00
93 +5.000000000e+00 +5.000000000e+00 -4.210000000e+00 -4.210000000e+00 +0.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
96 +3.238858922e+00 +3.238858922e+00 -5.971141078e+00 -5.971141078e+00 +1.7611e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
107 +1.198728014e+00 +1.198728014e+00 -8.011271986e+00 -8.011271986e+00 +5.0000e+00 +5.0000e+00 +4.6209e+00 +5.0000e+00 -5.0000e+00
110 -7.105427358e-15 -7.105427358e-15 -9.210000000e+00 -9.210000000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.559900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.544292113e+02 +1.544292113e+02 +8.104192113e+02 +8.104192113e+02 +3.9665e-01 +4.2450e+00 +3.9619e+00 -1.7204e+00 +1.7254e+00
11 +5.849579301e+01 +5.849579301e+01 +7.144857930e+02 +7.144857930e+02 +2.5775e+00 +1.2767e+00 +3.2003e+00 +1.9430e+00 -4.8211e+00
54 +3.007597201e+01 +3.007597201e+01 +6.860659720e+02 +6.860659720e+02 +2.1374e-01 -5.0000e+00 -2.4783e-01 +3.1751e+00 -5.0000e+00
56 +2.202078714e+01 +2.202078714e+01 +6.780107871e+02 +6.780107871e+02 +1.9713e+00 +3.3535e+00 -5.0000e+00 +4.2643e+00 -5.0000e+00
82 +1.433325723e+01 +1.433325723e+01 +6.703232572e+02 +6.703232572e+02 +5.0000e+00 +2.9179e+00 -5.0000e+00 +4.9550e+00 -5.0000e+00
87 +0.000000000e+00 +0.000000000e+00 +6.559900000e+02 +6.559900000e+02 +5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (6.671000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.097942798e+02 +1.097942798e+02 +1.765042798e+02 +1.765042798e+02 +1.2034e+00 -3.3481e+00 +4.7624e+00 -2.8730e+00 -2.4491e+00
3 +8.937355191e+01 +8.937355191e+01 +1.560835519e+02 +1.560835519e+02 -4.2291e+00 -1.5097e+00 -4.5330e+00 -4.3430e+00 -2.1620e+00
9 +3.032733996e+01 +3.032733996e+01 +9.703733996e+01 +9.703733996e+01 -5.4496e-01 +1.2622e+00 -4.2533e+00 +3.8045e+00 -4.4348e+00
81 +1.419163439e+01 +1.419163439e+01 +8.090163439e+01 +8.090163439e+01 -5.0000e+00 +2.9805e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
87 +1.645947369e+00 +1.645947369e+00 +6.835594737e+01 +6.835594737e+01 -5.0000e+00 -4.0744e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
127 +1.421085472e-14 +1.421085472e-14 +6.671000000e+01 +6.671000000e+01 -5.0000e+00 -5.0000e+00 -5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (9.416700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.659722016e+02 +1.659722016e+02 +1.107642202e+03 +1.107642202e+03 +3.7980e+00 +4.9726e+00 -4.9593e+00 -4.3171e+00 +5.5520e-01
2 +7.470338838e+01 +7.470338838e+01 +1.016373388e+03 +1.016373388e+03 +1.8047e+00 -2.0506e+00 +4.9560e+00 -2.6615e+00 -3.0569e+00
3 +4.416670796e+01 +4.416670796e+01 +9.858367080e+02 +9.858367080e+02 +2.8396e+00 +7.0659e-01 +2.4268e+00 +4.1126e+00 -3.6948e+00
6 +3.497881964e+01 +3.497881964e+01 +9.766488196e+02 +9.766488196e+02 -1.2558e+00 +1.6738e+00 +3.8840e+00 +4.6928e+00 -3.5890e+00
70 +2.461871460e+01 +2.461871460e+01 +9.662887146e+02 +9.662887146e+02 -1.0244e+00 +8.9698e-01 +4.2761e+00 +5.0000e+00 -4.2133e+00
80 +1.198933564e+01 +1.198933564e+01 +9.536593356e+02 +9.536593356e+02 -3.6486e+00 +9.8217e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00
84 +9.913658705e+00 +9.913658705e+00 +9.515836587e+02 +9.515836587e+02 -5.0000e+00 +5.7486e-01 +5.0000e+00 +5.0000e+00 -5.0000e+00
128 +8.062509200e-01 +8.062509200e-01 +9.424762509e+02 +9.424762509e+02 -5.0000e+00 -4.5466e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
162 +1.997444358e-01 +1.997444358e-01 +9.418697444e+02 +9.418697444e+02 -5.0000e+00 -4.8877e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
168 -1.136868377e-13 -1.136868377e-13 +9.416700000e+02 +9.416700000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-3.745000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.573062621e+01 +7.573062621e+01 +3.828062621e+01 +3.828062621e+01 +2.1151e+00 -5.1648e-02 +1.3107e+00 +8.7531e-01 -3.0843e+00
4 +5.582256545e+01 +5.582256545e+01 +1.837256545e+01 +1.837256545e+01 +2.3414e+00 -2.2291e+00 -7.4061e-01 -2.2816e+00 -4.3131e+00
42 +1.243931368e+01 +1.243931368e+01 -2.501068632e+01 -2.501068632e+01 +5.0000e+00 +6.9491e-01 +4.4480e+00 -4.4597e+00 -5.0000e+00
82 +2.913971959e+00 +2.913971959e+00 -3.453602804e+01 -3.453602804e+01 +5.0000e+00 +3.3614e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
90 +0.000000000e+00 +0.000000000e+00 -3.745000000e+01 -3.745000000e+01 +5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (2.906200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.141974148e+02 +1.141974148e+02 +4.048174148e+02 +4.048174148e+02 +2.5699e+00 -1.8011e+00 -1.1438e-01 +8.0062e-01 +1.6041e-01
3 +9.734531134e+01 +9.734531134e+01 +3.879653113e+02 +3.879653113e+02 -4.1259e+00 +3.5556e+00 +2.4242e+00 +4.7165e+00 -4.2466e+00
8 +5.077046326e+01 +5.077046326e+01 +3.413904633e+02 +3.413904633e+02 -3.4909e+00 -1.1647e+00 -4.9934e+00 -3.5514e+00 -2.6850e+00
41 +2.261158438e+01 +2.261158438e+01 +3.132315844e+02 +3.132315844e+02 -2.4301e+00 +2.5741e+00 -3.4944e+00 -4.1994e+00 -4.8396e+00
81 +1.000000000e+01 +1.000000000e+01 +3.006200000e+02 +3.006200000e+02 -5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
154 +9.806590070e-01 +9.806590070e-01 +2.916006590e+02 +2.916006590e+02 +4.0193e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
172 +0.000000000e+00 +0.000000000e+00 +2.906200000e+02 +2.906200000e+02 +5.0000e+00 +5.0000e+00 -5.0000e+00 -5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-1.015300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.608237666e+02 +1.608237666e+02 +5.929376664e+01 +5.929376664e+01 -1.2704e+00 +4.3790e+00 +4.7532e+00 -4.6895e+00 +3.5148e+00
2 +1.192177305e+02 +1.192177305e+02 +1.768773048e+01 +1.768773048e+01 -4.8816e+00 +4.5659e+00 -2.3469e+00 -1.3550e+00 -6.8810e-01
4 +7.029794400e+01 +7.029794400e+01 -3.123205600e+01 -3.123205600e+01 +4.6655e+00 -3.2266e+00 +4.2092e+00 +1.0836e+00 -1.7045e+00
9 +5.093697553e+01 +5.093697553e+01 -5.059302447e+01 -5.059302447e+01 -4.1650e+00 -2.4327e+00 +3.2330e-01 +2.8609e+00 -3.1281e+00
39 +1.967695775e+01 +1.967695775e+01 -8.185304225e+01 -8.185304225e+01 -3.8825e+00 -3.7022e+00 +2.2560e+00 +4.4070e+00 -4.5761e+00
49 +1.091857445e+01 +1.091857445e+01 -9.061142555e+01 -9.061142555e+01 -3.4879e+00 -5.0000e+00 +3.6051e+00 +5.0000e+00 -4.5005e+00
82 +2.707779804e+00 +2.707779804e+00 -9.882222020e+01 -9.882222020e+01 -2.4355e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.9857e+00
89 +2.117067391e+00 +2.117067391e+00 -9.941293261e+01 -9.941293261e+01 -2.8829e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
91 +1.176692757e+00 +1.176692757e+00 -1.003533072e+02 -1.003533072e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -4.8823e+00
94 +8.218251083e-01 +8.218251083e-01 -1.007081749e+02 -1.007081749e+02 -4.1782e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
99 +0.000000000e+00 +0.000000000e+00 -1.015300000e+02 -1.015300000e+02 -5.0000e+00 -5.0000e+00 +5.0000e+00 +5.0000e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (3.019700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.743050077e+01 +6.743050077e+01 +3.694005008e+02 +3.694005008e+02 +3.6867e+00 +4.5174e+00 +3.4002e+00 +3.2625e+00 -4.3637e+00
3 +2.865300835e+01 +2.865300835e+01 +3.306230083e+02 +3.306230083e+02 +2.9603e+00 +1.9581e+00 +4.6047e+00 -4.6033e+00 -3.8198e+00
51 +2.123187514e+01 +2.123187514e+01 +3.232018751e+02 +3.232018751e+02 -6.3183e-01 +2.5423e-01 +5.0000e+00 -5.0000e+00 -4.1576e+00
