% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.105812726e+01 +1.105812726e+01 -4.129187274e+01 -4.129187274e+01 -2.6144e+00 -3.0570e+00 +4.6789e-01 +1.5644e+00 -1.7131e+00
5 +3.705142717e+00 +3.705142717e+00 -4.864485728e+01 -4.864485728e+01 -2.1833e+00 +1.6668e+00 +2.9616e+00 -1.0111e+00 -1.1821e+00
133 +1.686498341e+00 +1.686498341e+00 -5.066350166e+01 -5.066350166e+01 -2.3093e-01 -1.1444e+00 +2.2304e+00 -2.4245e+00 -2.7339e+00
183 +1.288284254e+00 +1.288284254e+00 -5.106171575e+01 -5.106171575e+01 -8.7098e-01 -2.1170e+00 +2.2476e+00 -1.4164e+00 -1.9833e+00
205 +2.795849780e-01 +2.795849780e-01 -5.207041502e+01 -5.207041502e+01 -5.7121e-01 -9.7765e-01 +2.6493e+00 -2.3619e+00 -1.2164e+00
228 +2.105190526e-01 +2.105190526e-01 -5.213948095e+01 -5.213948095e+01 -6.0928e-01 -1.1554e+00 +2.4251e+00 -2.6415e+00 -1.6598e+00
378 +1.240874185e-01 +1.240874185e-01 -5.222591258e+01 -5.222591258e+01 -7.4603e-01 -1.0108e+00 +2.3037e+00 -2.0729e+00 -1.3829e+00
452 +5.309980090e-02 +5.309980090e-02 -5.229690020e+01 -5.229690020e+01 -8.0519e-01 -1.1766e+00 +2.2802e+00 -2.3334e+00 -1.5161e+00
551 +3.712120897e-02 +3.712120897e-02 -5.231287879e+01 -5.231287879e+01 -8.5136e-01 -1.1234e+00 +2.3153e+00 -2.2888e+00 -1.4044e+00
579 +1.297478452e-02 +1.297478452e-02 -5.233702522e+01 -5.233702522e+01 -8.1326e-01 -1.1668e+00 +2.3897e+00 -2.3324e+00 -1.4190e+00
679 +6.334608336e-03 +6.334608336e-03 -5.234366539e+01 -5.234366539e+01 -8.0007e-01 -1.1931e+00 +2.4997e+00 -2.2311e+00 -1.4342e+00
930 +2.616941818e-03 +2.616941818e-03 -5.234738306e+01 -5.234738306e+01 -8.4344e-01 -1.2429e+00 +2.5775e+00 -2.3127e+00 -1.5122e+00
1002 +2.245373007e-03 +2.245373007e-03 -5.234775463e+01 -5.234775463e+01 -8.6589e-01 -1.2489e+00 +2.5567e+00 -2.3313e+00 -1.4829e+00
1153 +8.341388582e-04 +8.341388582e-04 -5.234916586e+01 -5.234916586e+01 -8.7602e-01 -1.2679e+00 +2.5969e+00 -2.3551e+00 -1.5402e+00
1260 +5.806259295e-04 +5.806259295e-04 -5.234941937e+01 -5.234941937e+01 -8.8806e-01 -1.2789e+00 +2.6100e+00 -2.3656e+00 -1.5461e+00
