% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.245937267e+02 +1.245937267e+02 +1.124593727e+03 +1.124593727e+03 +3.4002e+00 +1.8129e+00
5 +3.337648175e+01 +3.337648175e+01 +1.033376482e+03 +1.033376482e+03 -4.4544e+00 +3.9763e+00
36 +1.356806021e+01 +1.356806021e+01 +1.013568060e+03 +1.013568060e+03 -1.9370e+00 +2.3996e+00
44 +2.792519044e+00 +2.792519044e+00 +1.002792519e+03 +1.002792519e+03 -2.3148e+00 +2.3803e+00
645 +2.032229276e+00 +2.032229276e+00 +1.002032229e+03 +1.002032229e+03 -2.6792e+00 +2.3006e+00
798 +3.795923596e-01 +3.795923596e-01 +1.000379592e+03 +1.000379592e+03 -3.0900e+00 +3.0255e+00
1741 +6.265322999e-02 +6.265322999e-02 +1.000062653e+03 +1.000062653e+03 -3.0603e+00 +3.0106e+00
1981 +1.656185789e-02 +1.656185789e-02 +1.000016562e+03 +1.000016562e+03 -3.0641e+00 +3.0070e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.934202243e+02 +1.934202243e+02 +2.634502243e+02 +2.634502243e+02 -4.7738e+00 +3.4749e+00
3 +1.089717617e+02 +1.089717617e+02 +1.790017617e+02 +1.790017617e+02 -4.7324e+00 +1.8011e+00
5 +3.502811811e+01 +3.502811811e+01 +1.050581181e+02 +1.050581181e+02 -3.3026e+00 -2.4629e+00
16 +2.488434199e+01 +2.488434199e+01 +9.491434199e+01 +9.491434199e+01 -1.2282e+00 -2.1084e+00
38 +1.572013123e+01 +1.572013123e+01 +8.575013123e+01 +8.575013123e+01 -1.0033e+00 -1.4061e+00
94 +7.006088105e+00 +7.006088105e+00 +7.703608811e+01 +7.703608811e+01 -2.3975e+00 -2.2115e+00
198 +5.410794406e+00 +5.410794406e+00 +7.544079441e+01 +7.544079441e+01 -1.8055e+00 -2.2518e+00
246 +3.901056084e+00 +3.901056084e+00 +7.393105608e+01 +7.393105608e+01 -1.7106e+00 -2.2537e+00
295 +2.070028150e+00 +2.070028150e+00 +7.210002815e+01 +7.210002815e+01 -8.2431e-01 -2.8487e+00
513 +4.419036258e-01 +4.419036258e-01 +7.047190363e+01 +7.047190363e+01 -8.1124e-01 -2.5195e+00
