% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.229535953e+03 +2.229535953e+03 +3.229535953e+03 +3.229535953e+03 +2.1483e+00 +3.8047e+00 +4.1648e+00 -2.3120e+00 +4.7606e+00
4 +5.404440872e+02 +5.404440872e+02 +1.540444087e+03 +1.540444087e+03 -1.7760e+00 -1.3626e+00 -8.6219e-02 +2.1379e+00 -4.2928e+00
5 +2.840986028e+02 +2.840986028e+02 +1.284098603e+03 +1.284098603e+03 +3.0368e+00 -1.4759e+00 +2.9605e+00 +3.6340e+00 -8.8786e-02
11 +1.476471981e+02 +1.476471981e+02 +1.147647198e+03 +1.147647198e+03 +2.6041e+00 +1.8533e+00 -2.8169e-01 +3.9736e+00 +9.3195e-01
55 +7.425477279e+01 +7.425477279e+01 +1.074254773e+03 +1.074254773e+03 -1.9694e+00 +2.8028e+00 +5.0000e+00 +2.5642e+00 +3.0191e+00
87 +6.095861681e+01 +6.095861681e+01 +1.060958617e+03 +1.060958617e+03 -4.0579e+00 +5.0000e+00 +2.1181e+00 +4.4625e+00 +3.2059e+00
211 +2.813807955e+01 +2.813807955e+01 +1.028138080e+03 +1.028138080e+03 -2.2872e+00 +2.1469e+00 +3.8442e+00 +3.9836e+00 +4.1188e+00
443 +2.174011458e+01 +2.174011458e+01 +1.021740115e+03 +1.021740115e+03 -5.0000e+00 +2.1716e+00 +5.0000e+00 +3.5213e+00 +2.4490e+00
910 +1.379147889e+01 +1.379147889e+01 +1.013791479e+03 +1.013791479e+03 -5.0000e+00 +2.2318e+00 +4.9859e+00 +3.1093e+00 +2.4473e+00
3736 +8.405705063e+00 +8.405705063e+00 +1.008405705e+03 +1.008405705e+03 -5.0000e+00 +2.8780e+00 +4.2002e+00 +3.0872e+00 +2.4925e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.154142754e+02 +1.154142754e+02 +1.854442754e+02 +1.854442754e+02 -4.6846e+00 -2.3902e+00 -9.8040e-01 -8.1332e-01 -8.0194e-01
2 +9.036213199e+01 +9.036213199e+01 +1.603921320e+02 +1.603921320e+02 -6.6394e-01 -2.8099e+00 +4.8456e-02 -2.2121e+00 -1.1474e+00
80 +5.765826841e+01 +5.765826841e+01 +1.276882684e+02 +1.276882684e+02 -5.2300e-01 -4.5948e+00 -5.0000e+00 -2.6236e+00 -4.9398e-01
317 +3.877942110e+01 +3.877942110e+01 +1.088094211e+02 +1.088094211e+02 -1.6253e+00 -4.1982e+00 -4.5310e+00 -2.7917e+00 -3.6281e-02
484 +1.965729790e+01 +1.965729790e+01 +8.968729790e+01 +8.968729790e+01 -6.6530e-01 -2.6654e+00 -3.3145e+00 -2.0212e+00 -4.3713e-01
653 +1.482966845e+01 +1.482966845e+01 +8.485966845e+01 +8.485966845e+01 -1.5136e+00 -2.2847e+00 -1.9783e+00 -1.9991e+00 -1.5788e+00
3368 +9.518452088e+00 +9.518452088e+00 +7.954845209e+01 +7.954845209e+01 -1.0509e+00 -2.6871e+00 -2.9784e+00 -2.7209e+00 -1.4846e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.580914771e+02 +2.580914771e+02 +2.098714771e+02 +2.098714771e+02 +2.0902e+00 -2.0562e-01 -4.5009e+00 +4.0734e-02 +4.5351e+00
