% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.519684121e+01 +8.519684121e+01 -9.148031588e+02 -9.148031588e+02 +2.7931e+00 -2.4323e+00 -1.2656e+00 +2.5887e+00 -1.2383e+00
52 +4.699885753e+01 +4.699885753e+01 -9.530011425e+02 -9.530011425e+02 -5.5374e-01 -5.1551e-01 +3.0712e+00 -3.5175e+00 -5.8110e+00
53 +3.840331756e+01 +3.840331756e+01 -9.615966824e+02 -9.615966824e+02 -5.5568e-01 -1.8871e+00 +4.6177e+00 +3.4293e+00 -3.7856e+00
76 +2.488855747e+01 +2.488855747e+01 -9.751114425e+02 -9.751114425e+02 -5.5568e-01 -1.8871e+00 +2.9895e+00 +3.4293e+00 -3.7856e+00
110 +1.327003431e+01 +1.327003431e+01 -9.867299657e+02 -9.867299657e+02 +4.7981e-01 -1.4500e+00 +2.9584e+00 -4.5145e+00 -3.5753e+00
155 +9.589570250e+00 +9.589570250e+00 -9.904104298e+02 -9.904104298e+02 -2.0068e+00 -1.8125e+00 +5.0710e+00 -1.1974e+00 -5.0973e+00
252 +9.301472234e-01 +9.301472234e-01 -9.990698528e+02 -9.990698528e+02 +4.7981e-01 -1.8074e-01 +2.9584e+00 -3.1644e+00 -3.5753e+00
905 +5.354393808e-02 +5.354393808e-02 -9.999464561e+02 -9.999464561e+02 +7.6159e-01 +9.0347e-01 +3.1601e+00 +5.4198e-02 -2.0435e+00
2094 +4.923271629e-03 +4.923271629e-03 -9.999950767e+02 -9.999950767e+02 +1.2535e+00 +8.9323e-01 +2.7912e+00 +1.0341e-01 -1.7627e+00
2770 +3.757266032e-03 +3.757266032e-03 -9.999962427e+02 -9.999962427e+02 +1.2147e+00 +6.7260e-01 +2.9524e+00 -6.5412e-01 -2.0600e+00
3002 +5.866683920e-04 +5.866683920e-04 -9.999994133e+02 -9.999994133e+02 +1.3441e+00 +8.9323e-01 +2.7912e+00 -5.9119e-02 -1.7627e+00
3828 +1.102226761e-04 +1.102226761e-04 -9.999998898e+02 -9.999998898e+02 +1.3413e+00 +8.1057e-01 +2.6884e+00 -5.4780e-02 -1.7114e+00
