% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.911030351e+02 +2.911030351e+02 -1.709869649e+02 -1.709869649e+02 +1.0894e-01 +1.1955e+00 -2.8285e+00
2 +6.968264209e+01 +6.968264209e+01 -3.924073579e+02 -3.924073579e+02 +3.3637e+00 +7.3377e-01 +1.4433e+00
5 +6.203979373e+01 +6.203979373e+01 -4.000502063e+02 -4.000502063e+02 +4.4717e+00 +3.3603e+00 +2.2833e+00
51 +3.617808531e+01 +3.617808531e+01 -4.259119147e+02 -4.259119147e+02 -1.7869e+00 +3.6256e-02 +2.2422e+00
115 +6.967842981e+00 +6.967842981e+00 -4.551221570e+02 -4.551221570e+02 -3.3825e+00 +1.6869e+00 +2.8441e+00
441 +4.439608650e+00 +4.439608650e+00 -4.576503913e+02 -4.576503913e+02 -1.3059e+00 +2.3135e+00 +2.6196e+00
1118 +1.872456860e+00 +1.872456860e+00 -4.602175431e+02 -4.602175431e+02 -1.3138e+00 +2.2801e+00 +2.2114e+00
1584 +4.914111783e-01 +4.914111783e-01 -4.615985888e+02 -4.615985888e+02 -2.2972e+00 +2.2884e+00 +2.2171e+00
1664 +3.406164345e-01 +3.406164345e-01 -4.617493836e+02 -4.617493836e+02 -2.3042e+00 +2.2884e+00 +2.2096e+00
1673 +1.393183154e-01 +1.393183154e-01 -4.619506817e+02 -4.619506817e+02 -2.3495e+00 +2.2926e+00 +2.2061e+00
1993 +9.884896504e-02 +9.884896504e-02 -4.619911510e+02 -4.619911510e+02 -2.3206e+00 +2.2968e+00 +2.2168e+00
2193 +1.226410593e-02 +1.226410593e-02 -4.620777359e+02 -4.620777359e+02 -2.3457e+00 +2.2974e+00 +2.2147e+00
2224 +9.232419089e-03 +9.232419089e-03 -4.620807676e+02 -4.620807676e+02 -2.3407e+00 +2.3007e+00 +2.2114e+00
2700 +4.116566054e-03 +4.116566054e-03 -4.620858834e+02 -4.620858834e+02 -2.3410e+00 +2.3023e+00 +2.2131e+00
2984 +4.573325126e-04 +4.573325126e-04 -4.620895427e+02 -4.620895427e+02 -2.3393e+00 +2.2997e+00 +2.2137e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.660855646e+01 +6.660855646e+01 +1.442685565e+02 +1.442685565e+02 +9.0959e-01 -2.7080e+00 -7.2655e-01
2 +4.352483027e+01 +4.352483027e+01 +1.211848303e+02 +1.211848303e+02 +3.0838e+00 -1.5221e-01 -3.4362e-01
51 +2.084939950e+01 +2.084939950e+01 +9.850939950e+01 +9.850939950e+01 +6.1206e-01 -1.4739e+00 -1.8595e+00
148 +1.477987123e+01 +1.477987123e+01 +9.243987123e+01 +9.243987123e+01 +3.1926e+00 -8.9480e-01 -1.6010e+00
