% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.341417529e+03 +3.341417529e+03 +2.879327529e+03 +2.879327529e+03
42 +2.449798480e+03 +2.449798480e+03 +1.987708480e+03 +1.987708480e+03
125 +1.475311364e+03 +1.475311364e+03 +1.013221364e+03 +1.013221364e+03
304 +9.744733262e+02 +9.744733262e+02 +5.123833262e+02 +5.123833262e+02
1015 +6.183957113e+02 +6.183957113e+02 +1.563057113e+02 +1.563057113e+02
5533 +3.834234511e+02 +3.834234511e+02 -7.866654888e+01 -7.866654888e+01
12453 +2.495847428e+02 +2.495847428e+02 -2.125052572e+02 -2.125052572e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.548885482e+03 +3.548885482e+03 +3.626545482e+03 +3.626545482e+03
4 +2.277807026e+03 +2.277807026e+03 +2.355467026e+03 +2.355467026e+03
53 +1.567778592e+03 +1.567778592e+03 +1.645438592e+03 +1.645438592e+03
337 +9.739521583e+02 +9.739521583e+02 +1.051612158e+03 +1.051612158e+03
874 +6.260045694e+02 +6.260045694e+02 +7.036645694e+02 +7.036645694e+02
5738 +3.774293393e+02 +3.774293393e+02 +4.550893393e+02 +4.550893393e+02
9976 +2.490484708e+02 +2.490484708e+02 +3.267084708e+02 +3.267084708e+02
23889 +1.582420981e+02 +1.582420981e+02 +2.359020981e+02 +2.359020981e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.423145700e+03 +5.423145700e+03 +5.538825700e+03 +5.538825700e+03
2 +3.214742000e+03 +3.214742000e+03 +3.330422000e+03 +3.330422000e+03
42 +2.044311732e+03 +2.044311732e+03 +2.159991732e+03 +2.159991732e+03
96 +1.556106213e+03 +1.556106213e+03 +1.671786213e+03 +1.671786213e+03
443 +9.678493585e+02 +9.678493585e+02 +1.083529359e+03 +1.083529359e+03
966 +5.935514667e+02 +5.935514667e+02 +7.092314667e+02 +7.092314667e+02
5170 +3.674835057e+02 +3.674835057e+02 +4.831635057e+02 +4.831635057e+02
10504 +2.436845700e+02 +2.436845700e+02 +3.593645700e+02 +3.593645700e+02
18840 +1.578758236e+02 +1.578758236e+02 +2.735558236e+02 +2.735558236e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.252473611e+03 +3.252473611e+03 +3.248763611e+03 +3.248763611e+03
2 +2.222594321e+03 +2.222594321e+03 +2.218884321e+03 +2.218884321e+03
148 +1.570275521e+03 +1.570275521e+03 +1.566565521e+03 +1.566565521e+03
414 +9.412189672e+02 +9.412189672e+02 +9.375089672e+02 +9.375089672e+02
1271 +6.261255661e+02 +6.261255661e+02 +6.224155661e+02 +6.224155661e+02
3816 +3.671842691e+02 +3.671842691e+02 +3.634742691e+02 +3.634742691e+02
8701 +2.473791567e+02 +2.473791567e+02 +2.436691567e+02 +2.436691567e+02
14253 +1.542487948e+02 +1.542487948e+02 +1.505387948e+02 +1.505387948e+02
21781 +9.991965252e+01 +9.991965252e+01 +9.620965252e+01 +9.620965252e+01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.317981931e+03 +4.317981931e+03 +4.450161931e+03 +4.450161931e+03
