% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.293741516e+01 +1.293741516e+01 +5.371741516e+01 +5.371741516e+01 -2.6959e+00 -2.4109e+00 +1.1019e+00
3 +9.309869831e+00 +9.309869831e+00 +5.008986983e+01 +5.008986983e+01 +2.4275e+00 +3.7598e+00 -2.1180e-01
68 +5.212966134e+00 +5.212966134e+00 +4.599296613e+01 +4.599296613e+01 -3.0121e+00 +4.0771e+00 -5.0708e-01
100 +1.401158028e+00 +1.401158028e+00 +4.218115803e+01 +4.218115803e+01 -1.8707e+00 +1.8355e+00 +6.0689e-01
152 +9.731745756e-01 +9.731745756e-01 +4.175317458e+01 +4.175317458e+01 -9.2124e-01 -1.4722e+00 +3.1824e+00
197 +5.930021695e-01 +5.930021695e-01 +4.137300217e+01 +4.137300217e+01 -9.7370e-01 -1.5311e+00 +3.4167e+00
256 +8.863524901e-02 +8.863524901e-02 +4.086863525e+01 +4.086863525e+01 -1.6888e+00 -1.5037e+00 +3.5506e+00
361 +5.196009968e-02 +5.196009968e-02 +4.083196010e+01 +4.083196010e+01 -1.7272e+00 -1.6515e+00 +3.6823e+00
380 +3.883500995e-02 +3.883500995e-02 +4.081883501e+01 +4.081883501e+01 -1.8453e+00 -1.5655e+00 +3.6476e+00
391 +2.366754261e-02 +2.366754261e-02 +4.080366754e+01 +4.080366754e+01 -2.1097e+00 -1.5714e+00 +3.7265e+00
419 +1.421738217e-02 +1.421738217e-02 +4.079421738e+01 +4.079421738e+01 -1.9791e+00 -1.7277e+00 +3.7759e+00
422 +7.701030238e-03 +7.701030238e-03 +4.078770103e+01 +4.078770103e+01 -2.2689e+00 -1.6569e+00 +3.8420e+00
453 +2.175244927e-03 +2.175244927e-03 +4.078217524e+01 +4.078217524e+01 -2.1836e+00 -1.7004e+00 +3.8003e+00
467 +2.862132210e-04 +2.862132210e-04 +4.078028621e+01 +4.078028621e+01 -2.5647e+00 -1.8093e+00 +3.9917e+00
