% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.560002885e+06 +2.560002885e+06 +2.560079155e+06 +2.560079155e+06 -1.8585e+00 -3.1195e+00 +4.7232e+00 +8.9828e-01 +2.6691e+00
2 +2.024236945e+05 +2.024236945e+05 +2.024999645e+05 +2.024999645e+05 +1.7843e+00 -4.3680e+00 +2.7353e-01 +3.3946e+00 +3.9869e+00
3 +7.303515296e+03 +7.303515296e+03 +7.379785296e+03 +7.379785296e+03 -4.6083e+00 -4.0939e+00 +1.4681e+00 +4.0310e+00 +3.9791e+00
88 +5.491026467e+03 +5.491026467e+03 +5.567296467e+03 +5.567296467e+03 +2.0843e+00 -3.0762e+00 -1.7599e+00 -3.3736e-01 -2.8535e+00
126 +2.941901651e+03 +2.941901651e+03 +3.018171651e+03 +3.018171651e+03 +3.9189e-01 -2.6383e+00 -1.7367e-01 +1.9488e-01 -2.1516e+00
255 +1.110145789e+02 +1.110145789e+02 +1.872845789e+02 +1.872845789e+02 +3.0477e+00 -1.8483e+00 +4.8150e-01 -1.1898e+00 -4.8126e+00
501 +9.567865898e+01 +9.567865898e+01 +1.719486590e+02 +1.719486590e+02 -3.0726e+00 +6.5740e-01 +3.4116e+00 -3.8657e+00 +4.4229e+00
877 +3.854361573e+01 +3.854361573e+01 +1.148136157e+02 +1.148136157e+02 +3.7752e+00 -2.4356e+00 +1.9814e+00 +6.5871e-01 -3.7519e+00
1215 +8.503899125e+00 +8.503899125e+00 +8.477389912e+01 +8.477389912e+01 -8.0842e-01 -3.4323e+00 -3.2748e+00 -4.7669e-01 -1.2325e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.653082921e+07 +1.653082921e+07 +1.653080666e+07 +1.653080666e+07 +1.1801e+00 +4.1510e+00 +4.9592e+00 +8.8574e-01 -3.9007e+00
2 +8.189423501e+04 +8.189423501e+04 +8.187168501e+04 +8.187168501e+04 +5.1299e-03 +4.7866e+00 -4.1162e+00 +1.5089e+00 -4.2391e+00
32 +3.644460485e+03 +3.644460485e+03 +3.621910485e+03 +3.621910485e+03 +4.6760e+00 +3.9587e+00 +5.2432e-01 +3.0965e+00 +4.7692e+00
124 +2.328901629e+03 +2.328901629e+03 +2.306351629e+03 +2.306351629e+03 +2.4171e+00 +9.1520e-01 -4.4817e+00 +4.3432e+00 -1.4432e+00
126 +8.802486681e+02 +8.802486681e+02 +8.576986681e+02 +8.576986681e+02 -1.8837e+00 +4.3058e+00 +3.9449e+00 +3.0097e+00 -4.3962e-01
256 +1.959271812e+02 +1.959271812e+02 +1.733771812e+02 +1.733771812e+02 +6.5636e-01 +3.6066e+00 +1.0523e+00 +4.7447e+00 +8.6437e-01
884 +1.332093102e+02 +1.332093102e+02 +1.106593102e+02 +1.106593102e+02 +3.0047e+00 -3.8609e+00 +3.6805e+00 +1.9755e+00 +4.2682e+00
1288 +2.823759691e+01 +2.823759691e+01 +5.687596908e+00 +5.687596908e+00 +7.0681e-01 +2.2779e+00 +1.7789e+00 -3.5632e-01 -2.0364e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.891501389e+06 +2.891501389e+06 +2.891515049e+06 +2.891515049e+06 +4.6962e+00 -2.9930e-01 +1.4988e+00 -5.7258e-01 -4.4842e+00
17 +2.635097701e+05 +2.635097701e+05 +2.635234301e+05 +2.635234301e+05 +4.7536e+00 +1.4454e+00 +1.6572e+00 +3.0282e+00 -3.6047e+00
