% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.893232646e+01 +5.893232646e+01 +1.384123265e+02 +1.384123265e+02 -6.8530e-01 -3.5432e+00 +6.7078e-01 +3.6082e+00 -1.3072e+00 -1.7365e+00 +2.9873e+00 -2.6921e+00 +2.9797e+00 -4.5004e+00
50 +3.934451992e+01 +3.934451992e+01 +1.188245199e+02 +1.188245199e+02 -2.2251e+00 -1.1613e+00 +1.6993e+00 +4.9197e+00 -3.9596e+00 +3.2745e+00 +6.3699e-01 -2.4257e+00 -2.4333e+00 -2.0433e+00
146 +2.336279410e+01 +2.336279410e+01 +1.028427941e+02 +1.028427941e+02 +6.0418e-01 -1.3328e+00 -1.2030e+00 +3.0900e+00 -1.7459e+00 +2.1563e+00 +8.4752e-02 +3.9179e-01 -5.2066e+00 -5.2761e+00
372 +1.134540993e+01 +1.134540993e+01 +9.082540993e+01 +9.082540993e+01 +1.7910e+00 -2.8637e+00 +1.2496e-01 +5.8493e-01 -3.1672e+00 +1.2561e+00 -1.0697e+00 +5.5746e-02 -2.7815e+00 -3.7000e+00
3637 +8.606848696e+00 +8.606848696e+00 +8.808684870e+01 +8.808684870e+01 +1.4866e+00 -6.4648e-01 -1.6871e+00 +3.1919e+00 -2.1519e+00 +1.4252e+00 -7.5528e-01 +8.1368e-02 -7.3955e-01 -1.6993e+00
4974 +5.874210534e+00 +5.874210534e+00 +8.535421053e+01 +8.535421053e+01 +1.5816e-01 -4.9712e-01 -1.2509e+00 +2.6340e+00 -4.1384e+00 +3.1768e-01 -7.7868e-01 +1.0585e+00 -1.1250e+00 -4.0160e+00
5922 +3.031498630e+00 +3.031498630e+00 +8.251149863e+01 +8.251149863e+01 +6.8451e-01 -2.3185e-01 -1.4630e+00 +1.8530e+00 -2.6932e+00 +1.2357e+00 +4.0987e-02 -2.5443e-01 -2.1307e+00 -3.6799e+00
6428 +2.189396514e+00 +2.189396514e+00 +8.166939651e+01 +8.166939651e+01 +2.3493e-01 -4.8856e-01 -1.2853e+00 +1.8587e+00 -2.9027e+00 +4.4864e-01 +6.8609e-02 +2.9898e-01 -2.4437e+00 -3.8620e+00
6892 +1.457929296e+00 +1.457929296e+00 +8.093792930e+01 +8.093792930e+01 +2.2413e-01 -8.5230e-01 -7.5191e-01 +1.5921e+00 -2.4897e+00 +3.7343e-01 +4.1973e-01 +4.3139e-01 -2.3692e+00 -3.5906e+00
7112 +9.394534496e-01 +9.394534496e-01 +8.041945345e+01 +8.041945345e+01 +2.4195e-01 -1.3698e+00 -1.0972e+00 +1.6960e+00 -2.4651e+00 +4.1197e-01 -1.4699e-01 +2.7501e-01 -2.2643e+00 -3.5377e+00
7343 +6.161991449e-01 +6.161991449e-01 +8.009619914e+01 +8.009619914e+01 +6.8460e-01 -1.4867e+00 -7.8452e-01 +1.9363e+00 -2.5864e+00 +4.9677e-01 -4.9416e-02 +5.1971e-02 -2.0216e+00 -3.4363e+00
