% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.622004018e+01 +8.622004018e+01 +1.270000402e+02 +1.270000402e+02
484 +5.978257404e+01 +5.978257404e+01 +1.005625740e+02 +1.005625740e+02
836 +3.829088193e+01 +3.829088193e+01 +7.907088193e+01 +7.907088193e+01
1120 +2.279124811e+01 +2.279124811e+01 +6.357124811e+01 +6.357124811e+01
1388 +1.479557355e+01 +1.479557355e+01 +5.557557355e+01 +5.557557355e+01
2104 +9.273427525e+00 +9.273427525e+00 +5.005342753e+01 +5.005342753e+01
4040 +6.148380299e+00 +6.148380299e+00 +4.692838030e+01 +4.692838030e+01
6379 +3.879940232e+00 +3.879940232e+00 +4.465994023e+01 +4.465994023e+01
17887 +2.511886247e+00 +2.511886247e+00 +4.329188625e+01 +4.329188625e+01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.410150581e+01 +8.410150581e+01 +8.250150581e+01 +8.250150581e+01
852 +5.666710018e+01 +5.666710018e+01 +5.506710018e+01 +5.506710018e+01
1507 +3.747100086e+01 +3.747100086e+01 +3.587100086e+01 +3.587100086e+01
1728 +2.426254128e+01 +2.426254128e+01 +2.266254128e+01 +2.266254128e+01
2492 +1.354318656e+01 +1.354318656e+01 +1.194318656e+01 +1.194318656e+01
3272 +9.814625590e+00 +9.814625590e+00 +8.214625590e+00 +8.214625590e+00
4271 +5.748303887e+00 +5.748303887e+00 +4.148303887e+00 +4.148303887e+00
4445 +3.424083829e+00 +3.424083829e+00 +1.824083829e+00 +1.824083829e+00
5466 +2.407270496e+00 +2.407270496e+00 +8.072704962e-01 +8.072704962e-01
10185 +1.576777463e+00 +1.576777463e+00 -2.322253671e-02 -2.322253671e-02
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.647717796e+01 +8.647717796e+01 -2.843628220e+02 -2.843628220e+02
518 +5.879123399e+01 +5.879123399e+01 -3.120487660e+02 -3.120487660e+02
727 +3.966546907e+01 +3.966546907e+01 -3.311745309e+02 -3.311745309e+02
1251 +2.170065640e+01 +2.170065640e+01 -3.491393436e+02 -3.491393436e+02
