% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.085546271e+01 +2.085546271e+01 +6.163546271e+01 +6.163546271e+01 +1.5434e+00 -4.4368e+00
2 +9.208532237e+00 +9.208532237e+00 +4.998853224e+01 +4.998853224e+01 +1.3597e+00 +2.5088e+00
9 +2.104890201e+00 +2.104890201e+00 +4.288489020e+01 +4.288489020e+01 +1.4454e-01 +4.8030e+00
21 +1.173518610e+00 +1.173518610e+00 +4.195351861e+01 +4.195351861e+01 +5.7635e-01 +2.8680e+00
198 +2.547130425e-02 +2.547130425e-02 +4.080547130e+01 +4.080547130e+01 -2.0400e+00 -1.4429e+00
487 +2.021086710e-02 +2.021086710e-02 +4.080021087e+01 +4.080021087e+01 -2.0880e+00 -1.4165e+00
644 +1.556727775e-03 +1.556727775e-03 +4.078155673e+01 +4.078155673e+01 -2.4095e+00 -1.6459e+00
958 +8.629636340e-05 +8.629636340e-05 +4.078008630e+01 +4.078008630e+01 -2.4090e+00 -1.7182e+00
1597 +4.190555804e-05 +4.190555804e-05 +4.078004191e+01 +4.078004191e+01 -2.4718e+00 -1.7299e+00
1616 +3.587372056e-05 +3.587372056e-05 +4.078003587e+01 +4.078003587e+01 -2.4213e+00 -1.7137e+00
1640 +1.967853976e-05 +1.967853976e-05 +4.078001968e+01 +4.078001968e+01 -2.5182e+00 -1.8117e+00
1708 +2.078234303e-06 +2.078234303e-06 +4.078000208e+01 +4.078000208e+01 -2.5218e+00 -1.8060e+00
1838 +1.580704811e-06 +1.580704811e-06 +4.078000158e+01 +4.078000158e+01 -2.5555e+00 -1.8159e+00
1933 +3.912936890e-07 +3.912936890e-07 +4.078000039e+01 +4.078000039e+01 -2.4930e+00 -1.7766e+00
1996 +1.011591593e-07 +1.011591593e-07 +4.078000010e+01 +4.078000010e+01 -2.5076e+00 -1.7763e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.309376372e+01 +2.309376372e+01 +2.149376372e+01 +2.149376372e+01 +1.7282e+00 +3.0083e-01
3 +3.394721939e+00 +3.394721939e+00 +1.794721939e+00 +1.794721939e+00 +1.8340e-01 -2.7095e+00
11 +2.181021512e+00 +2.181021512e+00 +5.810215116e-01 +5.810215116e-01 -7.4779e-01 -1.9906e+00
21 +1.576658412e-01 +1.576658412e-01 -1.442334159e+00 -1.442334159e+00 +1.3654e+00 -1.8584e+00
101 +1.380880831e-02 +1.380880831e-02 -1.586191192e+00 -1.586191192e+00 +1.6252e+00 -2.0616e+00
230 +9.008126950e-04 +9.008126950e-04 -1.599099187e+00 -1.599099187e+00 +1.2938e+00 -2.0599e+00
267 +5.481175761e-04 +5.481175761e-04 -1.599451882e+00 -1.599451882e+00 +1.0626e+00 -1.9696e+00
310 +3.132584547e-07 +3.132584547e-07 -1.599999687e+00 -1.599999687e+00 +1.1102e+00 -2.0058e+00
1239 +3.990962316e-08 +3.990962316e-08 -1.599999960e+00 -1.599999960e+00 +1.1148e+00 -2.0089e+00
1599 +1.358694113e-08 +1.358694113e-08 -1.599999986e+00 -1.599999986e+00 +1.1146e+00 -2.0133e+00
1639 +8.748855196e-09 +8.748855196e-09 -1.599999991e+00 -1.599999991e+00 +1.1145e+00 -2.0115e+00
1812 +1.869233879e-09 +1.869233879e-09 -1.599999998e+00 -1.599999998e+00 +1.1335e+00 -2.0114e+00
1852 +1.548770001e-10 +1.548770001e-10 -1.600000000e+00 -1.600000000e+00 +1.1236e+00 -2.0126e+00
1972 +8.619971403e-11 +8.619971403e-11 -1.600000000e+00 -1.600000000e+00 +1.1252e+00 -2.0117e+00
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.065021513e+00 +5.065021513e+00 -3.657749785e+02 -3.657749785e+02 -3.9761e+00 -4.7194e+00
3 +3.627128085e+00 +3.627128085e+00 -3.672128719e+02 -3.672128719e+02 -4.7201e+00 -6.6498e-03
11 +2.418216947e+00 +2.418216947e+00 -3.684217831e+02 -3.684217831e+02 -4.2185e+00 -2.7846e+00
186 +1.496295577e-01 +1.496295577e-01 -3.706903704e+02 -3.706903704e+02 +2.4446e+00 -4.2674e-01
296 +2.735782931e-02 +2.735782931e-02 -3.708126422e+02 -3.708126422e+02 +2.8709e+00 -6.0862e-01
356 +1.803062172e-02 +1.803062172e-02 -3.708219694e+02 -3.708219694e+02 +2.9859e+00 -6.5484e-01
436 +1.457815615e-03 +1.457815615e-03 -3.708385422e+02 -3.708385422e+02 +3.3867e+00 -9.2675e-01
613 +9.091149954e-04 +9.091149954e-04 -3.708390909e+02 -3.708390909e+02 +3.0304e+00 -8.2375e-01
849 +3.070252229e-04 +3.070252229e-04 -3.708396930e+02 -3.708396930e+02 +3.2550e+00 -8.3673e-01
864 +1.072383552e-04 +1.072383552e-04 -3.708398928e+02 -3.708398928e+02 +3.0276e+00 -7.5222e-01
1024 +8.090912911e-05 +8.090912911e-05 -3.708399191e+02 -3.708399191e+02 +3.1506e+00 -7.9680e-01
1224 +4.148000698e-08 +4.148000698e-08 -3.708400000e+02 -3.708400000e+02 +3.1247e+00 -8.1594e-01
1784 +1.901094038e-08 +1.901094038e-08 -3.708400000e+02 -3.708400000e+02 +3.1311e+00 -8.1579e-01
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.478335181e+01 +2.478335181e+01 -7.776648186e+00 -7.776648186e+00 -9.1953e-01 -2.7382e+00
3 +4.934045923e+00 +4.934045923e+00 -2.762595408e+01 -2.762595408e+01 +2.2051e+00 +4.0000e-01
5 +1.406142736e+00 +1.406142736e+00 -3.115385726e+01 -3.115385726e+01 +1.2618e+00 +1.5525e+00
