% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.735391005e+05 +4.735391005e+05 +4.736153705e+05 +4.736153705e+05 +1.6679e+00 -1.9880e+00 -4.6796e+00
26 +5.368632365e+03 +5.368632365e+03 +5.444902365e+03 +5.444902365e+03 -3.5193e+00 -3.7995e+00 +5.4290e-02
51 +1.296789945e+03 +1.296789945e+03 +1.373059945e+03 +1.373059945e+03 -1.3885e+00 -3.5462e+00 -4.9170e-01
83 +2.083455143e+02 +2.083455143e+02 +2.846155143e+02 +2.846155143e+02 -1.9885e+00 -1.9971e+00 -2.8196e+00
210 +2.358329872e+01 +2.358329872e+01 +9.985329872e+01 +9.985329872e+01 +8.3406e-02 -3.7304e+00 -5.2803e-01
646 +6.057192326e+00 +6.057192326e+00 +8.232719233e+01 +8.232719233e+01 +9.6850e-01 -3.9781e+00 -2.8897e-01
1358 +2.058844898e+00 +2.058844898e+00 +7.832884490e+01 +7.832884490e+01 -1.3996e+00 -3.7779e+00 -1.9500e-01
3464 +1.351014556e+00 +1.351014556e+00 +7.762101456e+01 +7.762101456e+01 -1.0090e+00 -3.8250e+00 -1.8864e-01
4692 +2.399288445e-01 +2.399288445e-01 +7.650992884e+01 +7.650992884e+01 -1.4083e+00 -3.1497e+00 -1.1633e+00
14846 +1.535320210e-01 +1.535320210e-01 +7.642353202e+01 +7.642353202e+01 -1.2999e+00 -3.1854e+00 -1.1270e+00
16892 +6.688883713e-02 +6.688883713e-02 +7.633688884e+01 +7.633688884e+01 -1.1801e+00 -3.1829e+00 -1.1512e+00
17530 +2.313276459e-02 +2.313276459e-02 +7.629313276e+01 +7.629313276e+01 -1.0458e+00 -3.1950e+00 -1.1554e+00
19636 +1.478505914e-02 +1.478505914e-02 +7.628478506e+01 +7.628478506e+01 -1.0113e+00 -3.1944e+00 -1.1620e+00
25302 +7.763467856e-03 +7.763467856e-03 +7.627776347e+01 +7.627776347e+01 -9.5615e-01 -3.1955e+00 -1.1698e+00
37620 +1.311206067e-03 +1.311206067e-03 +7.627131121e+01 +7.627131121e+01 -9.5875e-01 -3.1526e+00 -1.2356e+00
40365 +3.552172950e-04 +3.552172950e-04 +7.627035522e+01 +7.627035522e+01 -9.3961e-01 -3.1531e+00 -1.2380e+00
40605 +9.606573370e-05 +9.606573370e-05 +7.627009607e+01 +7.627009607e+01 -9.4010e-01 -3.1531e+00 -1.2379e+00
