% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.464073250e+08 +4.464073250e+08 +4.464067039e+08 +4.464067039e+08 -4.6528e+00 +4.2529e+00 +5.3175e-01 -7.1566e-01 +3.7606e+00
2 +4.294975933e+07 +4.294975933e+07 +4.294913822e+07 +4.294913822e+07 -1.0574e-01 -1.3390e+00 -1.6602e+00 -4.9742e+00 -4.0552e+00
20 +3.161102914e+07 +3.161102914e+07 +3.161040803e+07 +3.161040803e+07 +2.5610e+00 +4.2778e-01 -2.9797e+00 -4.6210e+00 -1.5915e+00
24 +2.452114476e+07 +2.452114476e+07 +2.452052365e+07 +2.452052365e+07 +3.9386e+00 +4.0129e+00 +2.5290e+00 -3.0973e+00 -3.0133e-01
41 +1.129211056e+07 +1.129211056e+07 +1.129148945e+07 +1.129148945e+07 +3.4722e-01 +2.9069e+00 +4.8081e+00 -3.0847e+00 +5.9707e-01
80 +8.919197353e+06 +8.919197353e+06 +8.918576243e+06 +8.918576243e+06 +8.5528e-01 +3.7056e+00 +3.0289e+00 -2.2809e+00 +7.1628e-01
93 +4.815983066e+06 +4.815983066e+06 +4.815361956e+06 +4.815361956e+06 -7.0072e-01 +3.9440e+00 +2.6877e+00 -4.4438e+00 -1.2157e+00
112 +3.514770694e+06 +3.514770694e+06 +3.514149584e+06 +3.514149584e+06 +1.1349e-01 +5.0000e+00 +1.7498e+00 -3.2020e+00 +5.6138e-01
158 +2.163883568e+06 +2.163883568e+06 +2.163262458e+06 +2.163262458e+06 -7.5463e-01 +5.0000e+00 +2.2970e+00 -5.0000e+00 +7.2766e-01
204 +1.251478177e+06 +1.251478177e+06 +1.250857067e+06 +1.250857067e+06 -1.2387e+00 +4.5421e+00 +1.7706e+00 -3.6341e+00 +6.4007e-01
252 +4.655082241e+05 +4.655082241e+05 +4.648871141e+05 +4.648871141e+05 -1.4003e+00 +3.7526e+00 +1.6347e+00 -4.4297e+00 +1.9105e-01
368 +3.911700794e+05 +3.911700794e+05 +3.905489694e+05 +3.905489694e+05 -1.0618e+00 +4.3512e+00 +1.4374e+00 -4.0453e+00 +3.1353e-01
645 +2.498155595e+05 +2.498155595e+05 +2.491944495e+05 +2.491944495e+05 -8.4864e-01 +4.1727e+00 +1.5690e+00 -3.9635e+00 -8.3856e-02
698 +6.313209081e+04 +6.313209081e+04 +6.251098081e+04 +6.251098081e+04 -8.5041e-01 +3.9456e+00 +5.8349e-01 -3.7230e+00 -5.7611e-02
781 +5.538014839e+04 +5.538014839e+04 +5.475903839e+04 +5.475903839e+04 -9.4138e-01 +3.9767e+00 +1.2242e+00 -4.2260e+00 +1.8644e-02
1117 +3.664696927e+04 +3.664696927e+04 +3.602585927e+04 +3.602585927e+04 -7.2120e-01 +3.8414e+00 +1.2267e+00 -4.2642e+00 +1.9359e-02
1174 +4.435793479e+03 +4.435793479e+03 +3.814683479e+03 +3.814683479e+03 -8.5194e-01 +3.8127e+00 +1.2106e+00 -4.0654e+00 +2.6752e-02
1544 +2.994845893e+03 +2.994845893e+03 +2.373735893e+03 +2.373735893e+03 -8.5972e-01 +3.7969e+00 +1.0262e+00 -4.1034e+00 -3.6755e-02
1884 +1.284621211e+03 +1.284621211e+03 +6.635112109e+02 +6.635112109e+02 -8.4336e-01 +3.8273e+00 +1.0186e+00 -4.0932e+00 +2.8426e-02
2272 +6.813991569e+02 +6.813991569e+02 +6.028915693e+01 +6.028915693e+01 -8.4449e-01 +3.8218e+00 +1.0228e+00 -4.0570e+00 +6.9079e-03
2352 +3.114096411e+02 +3.114096411e+02 -3.097003589e+02 -3.097003589e+02 -8.4451e-01 +3.8215e+00 +1.0237e+00 -4.0906e+00 -1.7470e-03
2538 +1.523661247e+02 +1.523661247e+02 -4.687438753e+02 -4.687438753e+02 -8.4335e-01 +3.8352e+00 +1.0329e+00 -4.0729e+00 +7.5762e-03
3098 +8.730360421e+01 +8.730360421e+01 -5.338063958e+02 -5.338063958e+02 -8.4313e-01 +3.8278e+00 +1.0407e+00 -4.0768e+00 -4.0536e-03
3178 +6.107064925e+01 +6.107064925e+01 -5.600393508e+02 -5.600393508e+02 -8.4312e-01 +3.8319e+00 +1.0404e+00 -4.0797e+00 -3.7304e-03
