% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.263288347e+07 +8.263288347e+07 +8.263226236e+07 +8.263226236e+07 +4.0101e-01 +4.1308e+00 -4.8933e-01 -2.2741e-01 -5.7209e-01 -2.5825e+00 +2.7265e+00 -3.7705e+00 -2.1596e+00 +1.3031e+00
19 +5.164377488e+07 +5.164377488e+07 +5.164315377e+07 +5.164315377e+07 +1.1407e-01 +3.3428e+00 +4.6452e+00 -3.7748e+00 -1.9712e+00 -7.1159e-01 +3.2494e+00 +2.7005e+00 +3.1589e+00 -2.7781e+00
37 +3.056726952e+07 +3.056726952e+07 +3.056664841e+07 +3.056664841e+07 -4.1533e+00 +2.3534e+00 +5.7251e-01 -1.8279e+00 +9.8688e-01 +6.6600e-01 +1.1128e-01 +2.3694e-01 +4.7455e+00 +4.0870e-01
127 +1.959597704e+07 +1.959597704e+07 +1.959535593e+07 +1.959535593e+07 -3.4740e+00 +4.4151e+00 -2.2150e+00 -2.7123e+00 +3.3144e+00 +1.8364e+00 -4.2143e-01 +7.0565e-01 +4.5822e+00 +1.6915e+00
140 +1.556081162e+07 +1.556081162e+07 +1.556019051e+07 +1.556019051e+07 -2.5063e+00 +3.8094e+00 +9.1323e-01 -2.5769e+00 +3.7272e+00 +7.5681e-01 +5.3027e-02 -5.3837e-01 +3.5725e+00 +8.6987e-01
319 +8.167072829e+06 +8.167072829e+06 +8.166451719e+06 +8.166451719e+06 -2.1145e+00 +4.2759e+00 -2.3619e+00 -2.5756e+00 +3.3545e+00 -1.7357e+00 +6.9455e-01 +9.3994e-01 +3.7150e+00 -6.2260e-01
337 +6.056917848e+06 +6.056917848e+06 +6.056296738e+06 +6.056296738e+06 -2.2886e+00 +4.0921e+00 -2.6988e+00 -3.1216e+00 +2.3938e+00 -1.1864e+00 +1.5472e+00 -1.5771e-01 +3.0899e+00 +1.1909e-01
351 +3.070449500e+06 +3.070449500e+06 +3.069828390e+06 +3.069828390e+06 -1.5875e+00 +4.3032e+00 -2.6905e+00 -2.4205e+00 +3.8834e+00 +6.3286e-02 +1.7891e-01 +7.0436e-01 +3.4209e+00 -9.6055e-01
535 +1.890193813e+06 +1.890193813e+06 +1.889572703e+06 +1.889572703e+06 -1.1505e+00 +4.3244e+00 -1.7733e+00 -3.0104e+00 +3.9030e+00 -8.0855e-02 +4.0887e-01 -1.9476e-01 +3.1083e+00 -1.0979e+00
637 +6.085061064e+05 +6.085061064e+05 +6.078849964e+05 +6.078849964e+05 -1.3715e+00 +3.8826e+00 -2.2416e+00 -2.8047e+00 +4.0221e+00 +0.0000e+00 +4.7047e-01 -6.2019e-01 +3.7220e+00 -5.1533e-01
