% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.421058516e+08 +7.421058516e+08 +7.421052305e+08 +7.421052305e+08
79 +4.873161049e+08 +4.873161049e+08 +4.873154838e+08 +4.873154838e+08
132 +3.190454764e+08 +3.190454764e+08 +3.190448553e+08 +3.190448553e+08
246 +2.202408508e+08 +2.202408508e+08 +2.202402297e+08 +2.202402297e+08
438 +1.229154515e+08 +1.229154515e+08 +1.229148304e+08 +1.229148304e+08
771 +8.645620718e+07 +8.645620718e+07 +8.645558607e+07 +8.645558607e+07
1201 +6.233360387e+07 +6.233360387e+07 +6.233298276e+07 +6.233298276e+07
1635 +3.606498404e+07 +3.606498404e+07 +3.606436293e+07 +3.606436293e+07
2150 +2.277324707e+07 +2.277324707e+07 +2.277262596e+07 +2.277262596e+07
2910 +1.372977080e+07 +1.372977080e+07 +1.372914969e+07 +1.372914969e+07
4280 +9.809691981e+06 +9.809691981e+06 +9.809070871e+06 +9.809070871e+06
4663 +6.164801635e+06 +6.164801635e+06 +6.164180525e+06 +6.164180525e+06
5639 +3.701514015e+06 +3.701514015e+06 +3.700892905e+06 +3.700892905e+06
6343 +2.454959853e+06 +2.454959853e+06 +2.454338743e+06 +2.454338743e+06
7920 +1.575525622e+06 +1.575525622e+06 +1.574904512e+06 +1.574904512e+06
9161 +9.879562263e+05 +9.879562263e+05 +9.873351163e+05 +9.873351163e+05
9971 +6.056173454e+05 +6.056173454e+05 +6.049962354e+05 +6.049962354e+05
11116 +3.880460091e+05 +3.880460091e+05 +3.874248991e+05 +3.874248991e+05
12787 +2.301754664e+05 +2.301754664e+05 +2.295543564e+05 +2.295543564e+05
14659 +1.468931692e+05 +1.468931692e+05 +1.462720592e+05 +1.462720592e+05
15365 +9.823988690e+04 +9.823988690e+04 +9.761877690e+04 +9.761877690e+04
15929 +5.960823717e+04 +5.960823717e+04 +5.898712717e+04 +5.898712717e+04
17739 +3.942771951e+04 +3.942771951e+04 +3.880660951e+04 +3.880660951e+04
19318 +2.287634392e+04 +2.287634392e+04 +2.225523392e+04 +2.225523392e+04
20789 +1.540678296e+04 +1.540678296e+04 +1.478567296e+04 +1.478567296e+04
24154 +9.935174925e+03 +9.935174925e+03 +9.314064925e+03 +9.314064925e+03
26659 +6.300020370e+03 +6.300020370e+03 +5.678910370e+03 +5.678910370e+03
34373 +3.951485818e+03 +3.951485818e+03 +3.330375818e+03 +3.330375818e+03
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.000209989e+09 +1.000209989e+09 +1.000209734e+09 +1.000209734e+09
5 +8.840529184e+08 +8.840529184e+08 +8.840526636e+08 +8.840526636e+08
41 +5.638575799e+08 +5.638575799e+08 +5.638573250e+08 +5.638573250e+08
220 +3.811611232e+08 +3.811611232e+08 +3.811608684e+08 +3.811608684e+08
441 +2.491627470e+08 +2.491627470e+08 +2.491624922e+08 +2.491624922e+08
1014 +1.565209526e+08 +1.565209526e+08 +1.565206977e+08 +1.565206977e+08
1309 +8.785900335e+07 +8.785900335e+07 +8.785874853e+07 +8.785874853e+07
2018 +5.852269534e+07 +5.852269534e+07 +5.852244052e+07 +5.852244052e+07
3494 +3.894139788e+07 +3.894139788e+07 +3.894114306e+07 +3.894114306e+07
3854 +2.470642648e+07 +2.470642648e+07 +2.470617166e+07 +2.470617166e+07
4604 +1.559361477e+07 +1.559361477e+07 +1.559335995e+07 +1.559335995e+07
5930 +9.309772112e+06 +9.309772112e+06 +9.309517292e+06 +9.309517292e+06
6411 +6.189513584e+06 +6.189513584e+06 +6.189258764e+06 +6.189258764e+06
7377 +3.809223301e+06 +3.809223301e+06 +3.808968481e+06 +3.808968481e+06
8428 +2.484669502e+06 +2.484669502e+06 +2.484414682e+06 +2.484414682e+06
10029 +1.570592362e+06 +1.570592362e+06 +1.570337542e+06 +1.570337542e+06
11403 +9.589034383e+05 +9.589034383e+05 +9.586486183e+05 +9.586486183e+05
12497 +6.238664306e+05 +6.238664306e+05 +6.236116106e+05 +6.236116106e+05
13205 +3.528908968e+05 +3.528908968e+05 +3.526360768e+05 +3.526360768e+05
15123 +2.233549991e+05 +2.233549991e+05 +2.231001791e+05 +2.231001791e+05
15770 +1.526690423e+05 +1.526690423e+05 +1.524142223e+05 +1.524142223e+05
17105 +9.810395860e+04 +9.810395860e+04 +9.784913860e+04 +9.784913860e+04
18050 +6.253270919e+04 +6.253270919e+04 +6.227788919e+04 +6.227788919e+04
18637 +3.956229881e+04 +3.956229881e+04 +3.930747881e+04 +3.930747881e+04
