% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.774192844e+00 +9.774192844e+00 +1.664419284e+01 +1.664419284e+01 +1.5730e+00 +1.9401e+00 +3.0132e+00 -1.5295e+00 -4.4526e+00 -2.9808e+00 -1.5445e+00 +1.1435e+00 -1.4356e+00 -2.7371e+00
135 +3.792255567e+00 +3.792255567e+00 +1.066225557e+01 +1.066225557e+01 +5.0000e+00 +4.2148e+00 -2.6919e+00 +4.2447e+00 +7.5690e-01 -2.9893e-01 -4.1106e+00 -3.0394e+00 +1.4808e+00 -4.8986e+00
558 +2.291295333e+00 +2.291295333e+00 +9.161295333e+00 +9.161295333e+00 +4.9872e+00 +2.7044e+00 -1.8909e+00 +4.4282e+00 +2.0303e+00 -2.9529e+00 -4.9029e+00 -3.1132e+00 +2.4803e+00 -4.9164e+00
8288 +1.128509498e+00 +1.128509498e+00 +7.998509498e+00 +7.998509498e+00 +3.5849e+00 +3.8985e+00 -2.6136e+00 +4.3596e+00 -1.5583e-01 -1.8519e+00 -4.5856e+00 -6.9327e-02 +4.2028e+00 -5.0000e+00
17917 +9.658867179e-01 +9.658867179e-01 +7.835886718e+00 +7.835886718e+00 +3.9065e+00 +4.5864e+00 -3.1935e+00 +4.4393e+00 +2.2691e+00 -1.7823e+00 -4.3332e+00 -2.6558e+00 +4.2167e+00 -5.0000e+00
22997 +5.602752501e-01 +5.602752501e-01 +7.430275250e+00 +7.430275250e+00 +3.9058e+00 +4.5870e+00 -3.1921e+00 +4.4416e+00 +2.2498e+00 -1.7823e+00 -4.3336e+00 -2.6575e+00 +4.2173e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.626170756e+01 +1.626170756e+01 +1.627170756e+01 +1.627170756e+01 -4.0373e+00 -3.1498e+00 +1.0651e-01 +3.4584e+00 +4.4319e+00 -4.0691e+00 -1.4996e+00 +3.5537e+00 -4.8808e+00 -4.1119e+00
2 +1.363208236e+01 +1.363208236e+01 +1.364208236e+01 +1.364208236e+01 +3.3440e+00 -1.9434e+00 -4.0457e+00 +4.6998e+00 -3.1485e+00 -4.7606e+00 -1.8050e+00 -9.6336e-01 +2.8553e+00 +2.7356e+00
9 +6.594744854e+00 +6.594744854e+00 +6.604744854e+00 +6.604744854e+00 +3.9986e+00 +1.3792e+00 +3.5858e+00 -2.8669e+00 +1.1584e+00 -3.8272e+00 -4.4712e+00 +1.8066e+00 +4.6227e+00 +4.9485e+00
116 +4.246881684e+00 +4.246881684e+00 +4.256881684e+00 +4.256881684e+00 +4.4080e+00 -1.2079e-01 -7.7037e-01 -5.6177e-01 +1.3753e+00 -2.2793e+00 -3.4474e+00 -1.6804e+00 +1.9487e+00 -2.0138e+00
