% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.333291572e+01 +3.333291572e+01 +4.020291572e+01 +4.020291572e+01 +8.6742e-02 -1.1001e-01 +2.6048e+00
4 +8.785426452e+00 +8.785426452e+00 +1.565542645e+01 +1.565542645e+01 +5.1612e-01 +3.2085e+00 -1.9464e+00
30 +4.705257445e+00 +4.705257445e+00 +1.157525745e+01 +1.157525745e+01 -3.6845e+00 +1.2061e-01 +1.8191e+00
266 +3.585547997e+00 +3.585547997e+00 +1.045554800e+01 +1.045554800e+01 -1.3998e+00 +4.2954e+00 +0.0000e+00
487 +2.301353842e+00 +2.301353842e+00 +9.171353842e+00 +9.171353842e+00 -3.0679e+00 -1.1267e+00 -4.4517e-01
943 +1.375116863e+00 +1.375116863e+00 +8.245116863e+00 +8.245116863e+00 -3.0046e+00 -5.7704e-01 +5.4663e-01
7155 +9.760026302e-01 +9.760026302e-01 +7.846002630e+00 +7.846002630e+00 -1.0603e-01 +5.7089e-01 +9.9752e-01
23710 +2.755411410e-01 +2.755411410e-01 +7.145541141e+00 +7.145541141e+00 +7.1996e-02 +1.0923e+00 +1.0101e+00
25830 +2.317596353e-01 +2.317596353e-01 +7.101759635e+00 +7.101759635e+00 +7.2643e-02 +1.0901e+00 +1.0096e+00
27710 +1.451394290e-01 +1.451394290e-01 +7.015139429e+00 +7.015139429e+00 +7.2299e-02 +1.0901e+00 +1.0096e+00
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.868584471e+01 +3.868584471e+01 +3.869584471e+01 +3.869584471e+01 +3.9597e+00 -1.7561e-01 -2.6516e+00
2 +1.079294437e+01 +1.079294437e+01 +1.080294437e+01 +1.080294437e+01 +6.7965e-01 +1.0858e+00 -1.3481e+00
21 +9.405368331e+00 +9.405368331e+00 +9.415368331e+00 +9.415368331e+00 -2.1618e+00 +3.1174e+00 -1.5157e+00
60 +3.289537740e+00 +3.289537740e+00 +3.299537740e+00 +3.299537740e+00 +3.9283e+00 +8.8462e-02 +1.6420e+00
418 +2.212704110e+00 +2.212704110e+00 +2.222704110e+00 +2.222704110e+00 +2.5958e+00 -2.2853e+00 -4.0525e+00
445 +1.474935220e+00 +1.474935220e+00 +1.484935220e+00 +1.484935220e+00 +2.0587e+00 +1.0977e+00 +0.0000e+00
3410 +7.749867271e-01 +7.749867271e-01 +7.849867271e-01 +7.849867271e-01 -1.0080e+00 -1.6669e-01 -3.3470e-03
3931 +4.834058139e-01 +4.834058139e-01 +4.934058139e-01 +4.934058139e-01 -1.0082e+00 -1.7020e-01 -3.6114e-03
4291 +3.706343099e-01 +3.706343099e-01 +3.806343099e-01 +3.806343099e-01 -1.0098e+00 -1.6940e-01 -3.5268e-03
5490 +1.843839048e-01 +1.843839048e-01 +1.943839048e-01 +1.943839048e-01 -1.0106e+00 -1.7115e-01 -4.8556e-03
5651 +1.252125464e-01 +1.252125464e-01 +1.352125464e-01 +1.352125464e-01 -1.0105e+00 -1.7184e-01 -4.8882e-03
6090 +6.910985052e-02 +6.910985052e-02 +7.910985052e-02 +7.910985052e-02 -1.0107e+00 -1.7203e-01 -5.1486e-03
6331 +6.171732366e-02 +6.171732366e-02 +7.171732366e-02 +7.171732366e-02 -1.0108e+00 -1.7201e-01 -5.1205e-03
6570 +3.813324322e-02 +3.813324322e-02 +4.813324322e-02 +4.813324322e-02 -1.0109e+00 -1.7217e-01 -5.2348e-03
6810 +1.306363949e-02 +1.306363949e-02 +2.306363949e-02 +2.306363949e-02 -1.0110e+00 -1.7244e-01 -5.2845e-03
7730 +8.330424101e-03 +8.330424101e-03 +1.833042410e-02 +1.833042410e-02 -1.0110e+00 -1.7240e-01 -5.3034e-03
7810 +4.133912274e-03 +4.133912274e-03 +1.413391227e-02 +1.413391227e-02 -1.0110e+00 -1.7241e-01 -5.3029e-03
10450 +3.814624328e-03 +3.814624328e-03 +1.381462433e-02 +1.381462433e-02 -1.0110e+00 -1.7242e-01 -5.3028e-03
32011 +2.420127702e-03 +2.420127702e-03 +1.242012770e-02 +1.242012770e-02 -1.0110e+00 -1.7240e-01 -5.2968e-03
32233 +1.571101983e-03 +1.571101983e-03 +1.157110198e-02 +1.157110198e-02 -1.0110e+00 -1.7239e-01 -5.2930e-03
32393 +9.777463228e-04 +9.777463228e-04 +1.097774632e-02 +1.097774632e-02 -1.0110e+00 -1.7240e-01 -5.2909e-03
33010 +2.986434339e-04 +2.986434339e-04 +1.029864343e-02 +1.029864343e-02 -1.0110e+00 -1.7240e-01 -5.2921e-03
33610 +2.317733181e-04 +2.317733181e-04 +1.023177332e-02 +1.023177332e-02 -1.0110e+00 -1.7240e-01 -5.2918e-03
34291 +9.890272691e-05 +9.890272691e-05 +1.009890273e-02 +1.009890273e-02 -1.0110e+00 -1.7240e-01 -5.2915e-03
35513 +4.693196843e-05 +4.693196843e-05 +1.004693197e-02 +1.004693197e-02 -1.0110e+00 -1.7240e-01 -5.2915e-03
35993 +3.599154666e-05 +3.599154666e-05 +1.003599155e-02 +1.003599155e-02 -1.0110e+00 -1.7240e-01 -5.2915e-03
39690 +2.444444389e-05 +2.444444389e-05 +1.002444444e-02 +1.002444444e-02 -1.0110e+00 -1.7240e-01 -5.2915e-03
40809 +1.579071128e-05 +1.579071128e-05 +1.001579071e-02 +1.001579071e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
41731 +9.877191742e-06 +9.877191742e-06 +1.000987719e-02 +1.000987719e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
43489 +6.282660294e-06 +6.282660294e-06 +1.000628266e-02 +1.000628266e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
43673 +3.671777228e-06 +3.671777228e-06 +1.000367178e-02 +1.000367178e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
44050 +2.486545079e-06 +2.486545079e-06 +1.000248655e-02 +1.000248655e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
44771 +1.217161826e-06 +1.217161826e-06 +1.000121716e-02 +1.000121716e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
45090 +9.878826708e-07 +9.878826708e-07 +1.000098788e-02 +1.000098788e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
45610 +6.249896369e-07 +6.249896369e-07 +1.000062499e-02 +1.000062499e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
46044 +2.276242110e-07 +2.276242110e-07 +1.000022762e-02 +1.000022762e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
46850 +1.284820947e-07 +1.284820947e-07 +1.000012848e-02 +1.000012848e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
47364 +8.746787317e-08 +8.746787317e-08 +1.000008747e-02 +1.000008747e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
47444 +5.320942331e-08 +5.320942331e-08 +1.000005321e-02 +1.000005321e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
48124 +1.913146352e-08 +1.913146352e-08 +1.000001913e-02 +1.000001913e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
48753 +4.574211676e-09 +4.574211676e-09 +1.000000457e-02 +1.000000457e-02 -1.0110e+00 -1.7240e-01 -5.2916e-03
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.905382760e+01 +4.905382760e+01 -8.155617240e+01 -8.155617240e+01 +1.9740e+00 +3.9193e+00 +5.3107e-01
2 +3.949579621e+01 +3.949579621e+01 -9.111420379e+01 -9.111420379e+01 +4.9802e+00 -4.6836e+00 -2.9471e+00
4 +1.537054179e+01 +1.537054179e+01 -1.152394582e+02 -1.152394582e+02 +3.2523e+00 +2.8042e+00 +1.7209e+00
6 +7.670525391e+00 +7.670525391e+00 -1.229394746e+02 -1.229394746e+02 +3.5931e+00 +2.5643e+00 +3.4980e+00
101 +5.418106441e+00 +5.418106441e+00 -1.251918936e+02 -1.251918936e+02 +5.0000e+00 +3.0180e+00 +3.7849e+00
323 +2.946062110e+00 +2.946062110e+00 -1.276639379e+02 -1.276639379e+02 +5.0000e+00 +4.9424e+00 +3.7850e-01
451 +2.167514951e+00 +2.167514951e+00 -1.284424850e+02 -1.284424850e+02 +4.8228e+00 +2.1422e+00 +5.9392e-01
1498 +6.604206294e-01 +6.604206294e-01 -1.299495794e+02 -1.299495794e+02 +4.7720e+00 -7.4057e-01 +1.5924e+00
