% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.002801491e+05 +4.002801491e+05 +4.003564191e+05 +4.003564191e+05
31 +1.279940514e+05 +1.279940514e+05 +1.280703214e+05 +1.280703214e+05
32 +7.559890104e+04 +7.559890104e+04 +7.567517104e+04 +7.567517104e+04
41 +5.484546572e+04 +5.484546572e+04 +5.492173572e+04 +5.492173572e+04
88 +6.987094011e+03 +6.987094011e+03 +7.063364011e+03 +7.063364011e+03
123 +3.024893890e+03 +3.024893890e+03 +3.101163890e+03 +3.101163890e+03
130 +1.241308632e+03 +1.241308632e+03 +1.317578632e+03 +1.317578632e+03
201 +8.029755466e+02 +8.029755466e+02 +8.792455466e+02 +8.792455466e+02
15584 +5.956351745e+02 +5.956351745e+02 +6.719051745e+02 +6.719051745e+02
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.013642429e+07 +1.013642429e+07 +1.013640174e+07 +1.013640174e+07
2 +1.970682582e+06 +1.970682582e+06 +1.970660032e+06 +1.970660032e+06
4 +8.618464229e+05 +8.618464229e+05 +8.618238729e+05 +8.618238729e+05
15 +1.772085815e+04 +1.772085815e+04 +1.769830815e+04 +1.769830815e+04
23 +1.388104265e+04 +1.388104265e+04 +1.385849265e+04 +1.385849265e+04
80 +2.439137685e+03 +2.439137685e+03 +2.416587685e+03 +2.416587685e+03
153 +1.162619544e+03 +1.162619544e+03 +1.140069544e+03 +1.140069544e+03
229 +9.547607658e+02 +9.547607658e+02 +9.322107658e+02 +9.322107658e+02
13349 +5.726141367e+02 +5.726141367e+02 +5.500641367e+02 +5.500641367e+02
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.656788393e+07 +1.656788393e+07 +1.656789759e+07 +1.656789759e+07
2 +1.851772828e+04 +1.851772828e+04 +1.853138828e+04 +1.853138828e+04
53 +5.192324787e+02 +5.192324787e+02 +5.328924787e+02 +5.328924787e+02
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.954588220e+03 +1.954588220e+03 +2.892428220e+03 +2.892428220e+03
17 +4.937303558e+02 +4.937303558e+02 +1.431570356e+03 +1.431570356e+03
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.841799496e+02 +3.841799496e+02 +3.054599496e+02 +3.054599496e+02
% function evaluation | noise-free fitness - Fopt (-5.984300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.810637250e+07 +1.810637250e+07 +1.810577407e+07 +1.810577407e+07
2 +4.174961534e+06 +4.174961534e+06 +4.174363104e+06 +4.174363104e+06
5 +1.361578831e+06 +1.361578831e+06 +1.360980401e+06 +1.360980401e+06
8 +9.728235930e+04 +9.728235930e+04 +9.668392930e+04 +9.668392930e+04
11 +4.361460160e+03 +4.361460160e+03 +3.763030160e+03 +3.763030160e+03
453 +8.785993769e+02 +8.785993769e+02 +2.801693769e+02 +2.801693769e+02
% function evaluation | noise-free fitness - Fopt (-8.542000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.701263214e+06 +9.701263214e+06 +9.701177794e+06 +9.701177794e+06
