% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.822662953e+06 +1.822662953e+06 +1.822739223e+06 +1.822739223e+06 +1.0867e+00 -9.2910e-01 +2.5816e+00 +5.2744e-01 +3.3453e+00
2 +1.120694842e+06 +1.120694842e+06 +1.120771112e+06 +1.120771112e+06 +4.3931e+00 -8.5210e-01 +4.9397e+00 -2.8661e+00 -3.1673e+00
4 +1.361161711e+04 +1.361161711e+04 +1.368788711e+04 +1.368788711e+04 +4.2376e+00 -4.1116e+00 -4.3596e+00 -1.5101e+00 +2.1713e+00
62 +1.655091064e+03 +1.655091064e+03 +1.731361064e+03 +1.731361064e+03 +4.0296e+00 -4.7932e+00 -7.3987e+00 -2.4018e+00 +5.7321e-01
106 +1.245660129e+03 +1.245660129e+03 +1.321930129e+03 +1.321930129e+03 +5.0675e+00 -7.0935e+00 -1.3823e+01 -2.4747e+00 -7.7114e-01
171 +8.320329602e+02 +8.320329602e+02 +9.083029602e+02 +9.083029602e+02 +3.7879e+00 -3.0187e+00 +2.5457e+00 +2.3294e+00 -4.3568e+00
220 +3.669451376e+02 +3.669451376e+02 +4.432151376e+02 +4.432151376e+02 +8.8749e-01 -7.6880e+00 -1.2865e+01 +8.8982e-01 -4.5845e+00
334 +1.818635793e+02 +1.818635793e+02 +2.581335793e+02 +2.581335793e+02 +2.8598e+00 -2.3437e+00 +7.9192e-01 -4.3754e-02 -4.4699e+00
574 +5.393920965e+01 +5.393920965e+01 +1.302092096e+02 +1.302092096e+02 +3.5474e+00 -2.5210e+00 +9.5065e-01 +5.2293e-01 -5.9810e+00
616 +2.583645815e+01 +2.583645815e+01 +1.021064582e+02 +1.021064582e+02 +1.4146e+00 -1.9827e+00 -1.0453e+00 -1.6509e+00 -4.4567e+00
1030 +2.167357287e+01 +2.167357287e+01 +9.794357287e+01 +9.794357287e+01 +2.0085e-01 -1.6764e+00 -2.1812e+00 -2.8879e+00 -3.5893e+00
2062 +1.241232438e+01 +1.241232438e+01 +8.868232438e+01 +8.868232438e+01 -4.9241e-01 -2.4528e+00 +5.2880e-01 +5.3666e-01 -2.6428e+00
3302 +9.093993507e+00 +9.093993507e+00 +8.536399351e+01 +8.536399351e+01 +1.1000e+00 -3.4849e+00 -1.9934e+00 +4.8707e-01 -3.7666e+00
3924 +5.738066046e+00 +5.738066046e+00 +8.200806605e+01 +8.200806605e+01 -1.2901e+00 -2.0990e+00 -3.9026e-01 -6.5502e-01 -2.3336e+00
5680 +2.624926073e+00 +2.624926073e+00 +7.889492607e+01 +7.889492607e+01 -1.9017e+00 -2.9945e+00 -9.1544e-01 +8.8759e-01 -2.7048e+00
6514 +1.673488813e+00 +1.673488813e+00 +7.794348881e+01 +7.794348881e+01 -1.4502e+00 -3.5464e+00 -9.5458e-01 +1.5856e+00 -1.4222e+00
7938 +9.755753768e-01 +9.755753768e-01 +7.724557538e+01 +7.724557538e+01 -1.2124e+00 -3.4414e+00 -1.2482e+00 +1.1239e+00 -1.4590e+00
11091 +3.379066695e-01 +3.379066695e-01 +7.660790667e+01 +7.660790667e+01 -1.2428e+00 -2.8878e+00 -9.9555e-01 +2.6885e-01 -1.5117e+00
14584 +1.556226545e-01 +1.556226545e-01 +7.642562265e+01 +7.642562265e+01 -1.2943e+00 -3.0949e+00 -1.3353e+00 +4.7203e-01 -1.7484e+00
18333 +9.543332105e-02 +9.543332105e-02 +7.636543332e+01 +7.636543332e+01 -1.2145e+00 -3.1117e+00 -1.3292e+00 +4.9116e-01 -1.7624e+00
19830 +4.489006074e-02 +4.489006074e-02 +7.631489006e+01 +7.631489006e+01 -1.0880e+00 -3.1524e+00 -1.1885e+00 +6.2131e-01 -1.6647e+00
20512 +1.449408862e-02 +1.449408862e-02 +7.628449409e+01 +7.628449409e+01 -1.0214e+00 -3.1452e+00 -1.2622e+00 +5.3908e-01 -1.6660e+00
21463 +7.372787299e-03 +7.372787299e-03 +7.627737279e+01 +7.627737279e+01 -9.7844e-01 -3.1764e+00 -1.2750e+00 +5.8194e-01 -1.6857e+00
22106 +5.769864524e-03 +5.769864524e-03 +7.627576986e+01 +7.627576986e+01 -9.5238e-01 -3.1710e+00 -1.2894e+00 +5.5703e-01 -1.6981e+00
22728 +2.113619673e-03 +2.113619673e-03 +7.627211362e+01 +7.627211362e+01 -9.2193e-01 -3.1577e+00 -1.2532e+00 +5.5198e-01 -1.7095e+00
24406 +1.058406283e-03 +1.058406283e-03 +7.627105841e+01 +7.627105841e+01 -9.2877e-01 -3.1530e+00 -1.2401e+00 +5.5559e-01 -1.7191e+00
24589 +9.648419701e-04 +9.648419701e-04 +7.627096484e+01 +7.627096484e+01 -9.2214e-01 -3.1516e+00 -1.2438e+00 +5.4925e-01 -1.7222e+00
25061 +5.169882400e-04 +5.169882400e-04 +7.627051699e+01 +7.627051699e+01 -9.3565e-01 -3.1412e+00 -1.2450e+00 +5.3574e-01 -1.7456e+00
26193 +2.146582375e-04 +2.146582375e-04 +7.627021466e+01 +7.627021466e+01 -9.3868e-01 -3.1473e+00 -1.2378e+00 +5.5123e-01 -1.7338e+00
28950 +1.503936702e-04 +1.503936702e-04 +7.627015039e+01 +7.627015039e+01 -9.4486e-01 -3.1496e+00 -1.2481e+00 +5.5077e-01 -1.7399e+00
29869 +7.659999035e-05 +7.659999035e-05 +7.627007660e+01 +7.627007660e+01 -9.3812e-01 -3.1480e+00 -1.2419e+00 +5.5079e-01 -1.7417e+00
30990 +3.284061140e-05 +3.284061140e-05 +7.627003284e+01 +7.627003284e+01 -9.3960e-01 -3.1501e+00 -1.2407e+00 +5.5769e-01 -1.7514e+00
31080 +2.099113426e-05 +2.099113426e-05 +7.627002099e+01 +7.627002099e+01 -9.3778e-01 -3.1518e+00 -1.2411e+00 +5.5975e-01 -1.7486e+00
32752 +1.325875179e-05 +1.325875179e-05 +7.627001326e+01 +7.627001326e+01 -9.3951e-01 -3.1512e+00 -1.2412e+00 +5.5875e-01 -1.7476e+00
34065 +9.876679542e-06 +9.876679542e-06 +7.627000988e+01 +7.627000988e+01 -9.3888e-01 -3.1511e+00 -1.2441e+00 +5.5603e-01 -1.7461e+00
34856 +2.859244844e-06 +2.859244844e-06 +7.627000286e+01 +7.627000286e+01 -9.3873e-01 -3.1504e+00 -1.2427e+00 +5.5558e-01 -1.7456e+00
36338 +1.191482497e-06 +1.191482497e-06 +7.627000119e+01 +7.627000119e+01 -9.3839e-01 -3.1501e+00 -1.2417e+00 +5.5591e-01 -1.7469e+00
37345 +9.701097241e-07 +9.701097241e-07 +7.627000097e+01 +7.627000097e+01 -9.3850e-01 -3.1503e+00 -1.2419e+00 +5.5616e-01 -1.7464e+00
39936 +2.848698983e-07 +2.848698983e-07 +7.627000028e+01 +7.627000028e+01 -9.3869e-01 -3.1505e+00 -1.2426e+00 +5.5602e-01 -1.7469e+00
40476 +2.158004975e-07 +2.158004975e-07 +7.627000022e+01 +7.627000022e+01 -9.3834e-01 -3.1505e+00 -1.2424e+00 +5.5606e-01 -1.7468e+00
40604 +1.153419191e-07 +1.153419191e-07 +7.627000012e+01 +7.627000012e+01 -9.3838e-01 -3.1504e+00 -1.2425e+00 +5.5582e-01 -1.7471e+00
44051 +3.887817002e-08 +3.887817002e-08 +7.627000004e+01 +7.627000004e+01 -9.3841e-01 -3.1503e+00 -1.2423e+00 +5.5591e-01 -1.7471e+00
44439 +2.305375801e-08 +2.305375801e-08 +7.627000002e+01 +7.627000002e+01 -9.3847e-01 -3.1504e+00 -1.2423e+00 +5.5607e-01 -1.7472e+00
45728 +1.014448969e-08 +1.014448969e-08 +7.627000001e+01 +7.627000001e+01 -9.3844e-01 -3.1504e+00 -1.2424e+00 +5.5600e-01 -1.7471e+00
45867 +6.096598781e-09 +6.096598781e-09 +7.627000001e+01 +7.627000001e+01 -9.3840e-01 -3.1504e+00 -1.2425e+00 +5.5599e-01 -1.7472e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.294153775e+06 +4.294153775e+06 +4.294131225e+06 +4.294131225e+06 +4.0109e-01 +2.0475e+00 -4.9406e+00 +3.2483e+00 -8.9066e-01
5 +1.488493114e+06 +1.488493114e+06 +1.488470564e+06 +1.488470564e+06 +1.9799e+00 +3.8807e+00 +1.6263e-01 +1.6722e+00 +2.9229e+00
6 +2.317505087e+05 +2.317505087e+05 +2.317279587e+05 +2.317279587e+05 -4.1064e+00 -2.8878e+00 +4.6275e+00 -7.5015e-01 -3.5762e+00
10 +5.431776613e+02 +5.431776613e+02 +5.206276613e+02 +5.206276613e+02 +3.7613e+00 +4.5888e+00 -2.3102e+00 +7.6040e-01 +8.9238e-01
229 +1.849008905e+02 +1.849008905e+02 +1.623508905e+02 +1.623508905e+02 +2.2853e+00 +9.7905e+00 -1.3119e+00 +1.6932e-02 +6.9124e-02
290 +1.314203164e+02 +1.314203164e+02 +1.088703164e+02 +1.088703164e+02 +3.1615e+00 +7.2050e+00 -3.3773e+00 +1.1078e+00 -2.7050e-01
539 +9.126640992e+01 +9.126640992e+01 +6.871640992e+01 +6.871640992e+01 +5.4795e+00 +4.1434e+00 -3.7078e+00 -1.2064e+00 +1.2917e+00
