% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.180580536e+02 +4.180580536e+02 +4.480280536e+02 +4.480280536e+02 +4.4705e+00 -4.3836e+00 -1.6847e+00
26 +2.007592397e+02 +2.007592397e+02 +2.307292397e+02 +2.307292397e+02 +3.0329e+00 -3.5241e+00 -2.1256e+00
28 +1.578307096e+02 +1.578307096e+02 +1.878007096e+02 +1.878007096e+02 -1.9668e-01 -1.6766e+00 -3.9314e+00
41 +8.276820241e+01 +8.276820241e+01 +1.127382024e+02 +1.127382024e+02 -5.2946e-01 +1.0018e-01 -5.0000e+00
96 +5.810997203e+01 +5.810997203e+01 +8.807997203e+01 +8.807997203e+01 -2.5750e-01 +1.4784e-01 -5.0000e+00
506 +2.514699332e+01 +2.514699332e+01 +5.511699332e+01 +5.511699332e+01 +2.7612e-01 -6.3734e-01 -4.5245e+00
797 +1.583751248e+01 +1.583751248e+01 +4.580751248e+01 +4.580751248e+01 +3.5966e-01 -8.3556e-01 -4.3838e+00
1996 +9.981023526e+00 +9.981023526e+00 +3.995102353e+01 +3.995102353e+01 +2.1532e-01 -7.2067e-01 -4.5318e+00
2827 +4.676002704e+00 +4.676002704e+00 +3.464600270e+01 +3.464600270e+01 +6.3199e-01 -1.3806e+00 -3.9688e+00
2928 +3.327627404e+00 +3.327627404e+00 +3.329762740e+01 +3.329762740e+01 +8.2101e-01 -1.6603e+00 -3.7145e+00
4173 +1.064960022e+00 +1.064960022e+00 +3.103496002e+01 +3.103496002e+01 +8.2195e-01 -1.6162e+00 -3.7374e+00
5413 +2.540244671e-01 +2.540244671e-01 +3.022402447e+01 +3.022402447e+01 +8.1658e-01 -1.6191e+00 -3.7375e+00
6032 +1.641145315e-01 +1.641145315e-01 +3.013411453e+01 +3.013411453e+01 +8.1709e-01 -1.6192e+00 -3.7366e+00
6192 +1.045765345e-01 +1.045765345e-01 +3.007457653e+01 +3.007457653e+01 +8.1665e-01 -1.6188e+00 -3.7363e+00
6392 +9.463011746e-02 +9.463011746e-02 +3.006463012e+01 +3.006463012e+01 +8.1699e-01 -1.6187e+00 -3.7363e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.099692553e+03 +1.099692553e+03 +1.047982553e+03 +1.047982553e+03 +4.1080e+00 +3.5183e+00 +1.2767e+00
3 +2.595896952e+02 +2.595896952e+02 +2.078796952e+02 +2.078796952e+02 -8.6833e-01 +4.1271e+00 -2.4129e+00
46 +2.307406460e+02 +2.307406460e+02 +1.790306460e+02 +1.790306460e+02 -2.8293e+00 +5.0000e+00 -4.2822e+00
53 +7.374130935e+01 +7.374130935e+01 +2.203130935e+01 +2.203130935e+01 +6.5292e-01 +4.1231e+00 -3.9644e+00
132 +4.802894742e+01 +4.802894742e+01 -3.681052583e+00 -3.681052583e+00 -1.4913e+00 +5.0000e+00 -3.7356e+00
311 +2.648907745e+01 +2.648907745e+01 -2.522092255e+01 -2.522092255e+01 -1.0639e+00 +4.8166e+00 -3.7812e+00
360 +1.293643554e+01 +1.293643554e+01 -3.877356446e+01 -3.877356446e+01 +2.7033e+00 +3.0280e+00 -3.3251e+00
553 +8.204098281e+00 +8.204098281e+00 -4.350590172e+01 -4.350590172e+01 +3.1051e+00 +2.9091e+00 -3.2699e+00
1021 +3.451322340e+00 +3.451322340e+00 -4.825867766e+01 -4.825867766e+01 +1.8326e+00 +3.4920e+00 -3.4467e+00
2636 +2.158936974e+00 +2.158936974e+00 -4.955106303e+01 -4.955106303e+01 +1.8515e+00 +3.4793e+00 -3.4529e+00
3661 +1.320584849e+00 +1.320584849e+00 -5.038941515e+01 -5.038941515e+01 +1.8327e+00 +3.4836e+00 -3.4505e+00
