% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.407156063e+05 +2.407156063e+05 +2.408394363e+05 +2.408394363e+05 +4.9466e+00 -1.4676e+00 -4.1344e+00 -2.5965e+00 +2.9653e+00 +4.4374e+00 -1.6680e+00 -3.2625e+00 +3.3773e+00 +4.8829e+00
2 +1.380163057e+05 +1.380163057e+05 +1.381401357e+05 +1.381401357e+05 -2.7313e+00 +4.5901e+00 +3.9270e+00 +1.7675e+00 +3.5452e+00 -5.6903e-01 -4.3397e+00 +5.8087e-01 +7.3227e-01 +6.5742e-01
5 +6.451300064e+04 +6.451300064e+04 +6.463683064e+04 +6.463683064e+04 -8.3660e-01 -2.5388e+00 +2.7286e+00 +4.1376e+00 +7.6758e-01 +3.8981e+00 -7.4299e-01 +1.6634e-01 +1.4289e+00 +2.0868e-01
20 +5.443545897e+04 +5.443545897e+04 +5.455928897e+04 +5.455928897e+04 -1.7638e+00 -1.4403e+00 -1.6489e+00 -7.6624e-02 -7.9982e-01 -4.8015e+00 +2.0053e+00 +3.0572e+00 +1.7557e+00 -2.1321e+00
37 +2.548243851e+04 +2.548243851e+04 +2.560626851e+04 +2.560626851e+04 -3.9226e-01 -1.6075e+00 +2.0676e+00 -2.7776e+00 -2.6015e+00 -3.8679e+00 +5.8739e-01 +6.5466e-01 +1.1300e+00 -4.1445e-01
52 +4.371616037e+03 +4.371616037e+03 +4.495446037e+03 +4.495446037e+03 -4.9748e-01 +2.1587e+00 -4.0923e-01 +1.1751e+00 -4.2964e-01 +2.9194e+00 +1.2707e+00 -1.6290e+00 +8.3650e-01 -7.7021e-01
101 +2.585586165e+03 +2.585586165e+03 +2.709416165e+03 +2.709416165e+03 -4.9748e-01 -1.8076e+00 -1.1066e+00 +1.1751e+00 +3.9410e-01 -9.6921e-01 +1.0216e+00 +1.2203e+00 +4.6863e-01 -7.7021e-01
306 +2.089522447e+03 +2.089522447e+03 +2.213352447e+03 +2.213352447e+03 -8.4251e-01 -1.7209e-01 +1.6700e+00 -2.8140e+00 -1.5893e+00 -2.3884e+00 -2.1436e+00 -2.1021e+00 -1.0641e+00 -4.6285e-01
567 +9.118482753e+02 +9.118482753e+02 +1.035678275e+03 +1.035678275e+03 -4.5609e-02 +1.2110e+00 +1.2622e+00 -7.7222e-01 +1.6510e+00 +4.6397e-01 -6.5786e-01 -5.8668e-01 +4.0057e-02 -5.4690e-03
601 +1.317459717e+02 +1.317459717e+02 +2.555759717e+02 +2.555759717e+02 +1.8473e-01 +4.8072e-01 +6.6792e-01 +1.0388e+00 +1.1498e+00 +4.6397e-01 -6.5786e-01 -5.8668e-01 +3.1596e-01 -5.4690e-03
1162 +3.993406355e+01 +3.993406355e+01 +1.637640636e+02 +1.637640636e+02 +1.0205e-01 -4.2695e-02 +1.5581e-01 +5.0194e-01 +4.4653e-01 -4.8287e-01 +1.0555e-02 -3.0881e-01 +6.7917e-01 -1.5145e-01
1551 +3.946582509e+01 +3.946582509e+01 +1.632958251e+02 +1.632958251e+02 +1.0205e-01 -4.2695e-02 +1.5581e-01 +5.0194e-01 +5.5785e-01 -4.8287e-01 -2.9099e-01 -3.0881e-01 +7.0527e-01 -1.5145e-01
1804 +2.242764308e+01 +2.242764308e+01 +1.462576431e+02 +1.462576431e+02 +9.1645e-02 -1.5349e-02 +1.7728e-01 +5.1681e-01 +3.7485e-01 -1.0279e-01 -1.8819e-01 -2.9482e-01 +6.6352e-01 -1.8749e-01
1860 +1.420638586e+01 +1.420638586e+01 +1.380363859e+02 +1.380363859e+02 +6.9791e-02 +8.6207e-02 +1.8873e-01 +6.7339e-01 +3.0981e-01 +7.4687e-02 -5.0264e-02 -3.4188e-01 +9.1873e-01 -3.7399e-01
