% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.318932162e+02 +4.318932162e+02 +5.113732162e+02 +5.113732162e+02
2 +3.710008411e+02 +3.710008411e+02 +4.504808411e+02 +4.504808411e+02
120 +2.430560810e+02 +2.430560810e+02 +3.225360810e+02 +3.225360810e+02
245 +1.554747901e+02 +1.554747901e+02 +2.349547901e+02 +2.349547901e+02
646 +8.920107789e+01 +8.920107789e+01 +1.686810779e+02 +1.686810779e+02
974 +5.547870181e+01 +5.547870181e+01 +1.349587018e+02 +1.349587018e+02
1219 +3.943965868e+01 +3.943965868e+01 +1.189196587e+02 +1.189196587e+02
2200 +2.382389304e+01 +2.382389304e+01 +1.033038930e+02 +1.033038930e+02
2708 +1.472584825e+01 +1.472584825e+01 +9.420584825e+01 +9.420584825e+01
3562 +9.624787864e+00 +9.624787864e+00 +8.910478786e+01 +8.910478786e+01
4483 +5.382217873e+00 +5.382217873e+00 +8.486221787e+01 +8.486221787e+01
5070 +3.620860801e+00 +3.620860801e+00 +8.310086080e+01 +8.310086080e+01
6465 +2.483508915e+00 +2.483508915e+00 +8.196350891e+01 +8.196350891e+01
7265 +1.576774333e+00 +1.576774333e+00 +8.105677433e+01 +8.105677433e+01
8847 +9.952279055e-01 +9.952279055e-01 +8.047522791e+01 +8.047522791e+01
10585 +5.793847950e-01 +5.793847950e-01 +8.005938479e+01 +8.005938479e+01
11667 +3.965866807e-01 +3.965866807e-01 +7.987658668e+01 +7.987658668e+01
12442 +2.431179088e-01 +2.431179088e-01 +7.972311791e+01 +7.972311791e+01
13185 +1.493655777e-01 +1.493655777e-01 +7.962936558e+01 +7.962936558e+01
14721 +9.988409783e-02 +9.988409783e-02 +7.957988410e+01 +7.957988410e+01
15224 +6.299860402e-02 +6.299860402e-02 +7.954299860e+01 +7.954299860e+01
16242 +3.857316518e-02 +3.857316518e-02 +7.951857317e+01 +7.951857317e+01
17602 +2.491545493e-02 +2.491545493e-02 +7.950491545e+01 +7.950491545e+01
18833 +1.450764178e-02 +1.450764178e-02 +7.949450764e+01 +7.949450764e+01
20221 +9.940831168e-03 +9.940831168e-03 +7.948994083e+01 +7.948994083e+01
21207 +6.216665696e-03 +6.216665696e-03 +7.948621667e+01 +7.948621667e+01
22164 +3.954875748e-03 +3.954875748e-03 +7.948395488e+01 +7.948395488e+01
23011 +2.385625832e-03 +2.385625832e-03 +7.948238563e+01 +7.948238563e+01
24207 +1.562184259e-03 +1.562184259e-03 +7.948156218e+01 +7.948156218e+01
25721 +9.730579999e-04 +9.730579999e-04 +7.948097306e+01 +7.948097306e+01
26517 +6.299522864e-04 +6.299522864e-04 +7.948062995e+01 +7.948062995e+01
27957 +3.807474818e-04 +3.807474818e-04 +7.948038075e+01 +7.948038075e+01
28641 +2.481085594e-04 +2.481085594e-04 +7.948024811e+01 +7.948024811e+01
30072 +1.506920458e-04 +1.506920458e-04 +7.948015069e+01 +7.948015069e+01
31059 +9.001027796e-05 +9.001027796e-05 +7.948009001e+01 +7.948009001e+01
32359 +5.838912503e-05 +5.838912503e-05 +7.948005839e+01 +7.948005839e+01
33194 +3.716962149e-05 +3.716962149e-05 +7.948003717e+01 +7.948003717e+01
34221 +2.280009201e-05 +2.280009201e-05 +7.948002280e+01 +7.948002280e+01
35533 +1.512191115e-05 +1.512191115e-05 +7.948001512e+01 +7.948001512e+01
37493 +9.213648113e-06 +9.213648113e-06 +7.948000921e+01 +7.948000921e+01
38773 +6.052828070e-06 +6.052828070e-06 +7.948000605e+01 +7.948000605e+01
40282 +3.427839474e-06 +3.427839474e-06 +7.948000343e+01 +7.948000343e+01
40444 +2.490018147e-06 +2.490018147e-06 +7.948000249e+01 +7.948000249e+01
41791 +1.557141346e-06 +1.557141346e-06 +7.948000156e+01 +7.948000156e+01
42411 +9.668333405e-07 +9.668333405e-07 +7.948000097e+01 +7.948000097e+01
