% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.891342076e+01 +4.891342076e+01 +1.283934208e+02 +1.283934208e+02 +4.6230e+00 -2.6284e+00 +4.0343e+00 +3.8989e+00 -1.6239e+00
2 +3.894614560e+01 +3.894614560e+01 +1.184261456e+02 +1.184261456e+02 -3.0535e+00 -2.1077e+00 -5.3045e-01 -3.2693e+00 -2.9593e+00
4 +2.111834657e+01 +2.111834657e+01 +1.005983466e+02 +1.005983466e+02 -2.4565e-01 +9.9732e-01 -4.5867e+00 +1.7714e+00 -3.8144e+00
28 +1.015182196e+01 +1.015182196e+01 +8.963182196e+01 +8.963182196e+01 -1.5320e+00 -1.9892e+00 -1.2872e+00 +3.6715e+00 -9.7466e-01
45 +9.274325273e+00 +9.274325273e+00 +8.875432527e+01 +8.875432527e+01 +6.6174e-01 +2.6739e-01 -7.4740e-01 +3.1661e+00 -3.2681e-01
56 +5.735783649e+00 +5.735783649e+00 +8.521578365e+01 +8.521578365e+01 -7.3238e-01 -5.9129e-01 +9.9236e-02 +3.7988e+00 -2.1693e+00
59 +3.865633466e+00 +3.865633466e+00 +8.334563347e+01 +8.334563347e+01 +7.4341e-01 -2.2318e+00 -1.0814e+00 +3.3315e+00 -2.0747e+00
245 +2.507204017e+00 +2.507204017e+00 +8.198720402e+01 +8.198720402e+01 -7.4902e-01 -1.1791e+00 +4.6231e-01 +2.2154e+00 -2.5705e+00
297 +1.377929030e+00 +1.377929030e+00 +8.085792903e+01 +8.085792903e+01 +9.8036e-01 -1.4766e+00 -1.0218e+00 +1.1634e+00 -2.4062e+00
417 +5.679562300e-01 +5.679562300e-01 +8.004795623e+01 +8.004795623e+01 +9.6962e-01 -1.2483e+00 -6.4808e-01 +2.0919e+00 -2.7931e+00
671 +1.431414031e-01 +1.431414031e-01 +7.962314140e+01 +7.962314140e+01 +0.0000e+00 -1.1978e+00 -5.1559e-01 +2.0988e+00 -2.7472e+00
1068 +5.876157918e-02 +5.876157918e-02 +7.953876158e+01 +7.953876158e+01 +1.1415e-01 -1.1954e+00 -6.9781e-01 +2.1072e+00 -2.6125e+00
1097 +3.925216752e-02 +3.925216752e-02 +7.951925217e+01 +7.951925217e+01 +7.8487e-02 -1.1965e+00 -7.9880e-01 +1.9015e+00 -2.7136e+00
1388 +1.301529561e-02 +1.301529561e-02 +7.949301530e+01 +7.949301530e+01 +2.4450e-01 -1.2048e+00 -6.7081e-01 +2.0033e+00 -2.7244e+00
1527 +5.546169794e-03 +5.546169794e-03 +7.948554617e+01 +7.948554617e+01 +2.5313e-01 -1.2182e+00 -6.9026e-01 +1.9110e+00 -2.6609e+00
1751 +3.514046634e-03 +3.514046634e-03 +7.948351405e+01 +7.948351405e+01 +2.4989e-01 -1.1374e+00 -6.9062e-01 +1.8866e+00 -2.6599e+00
2238 +2.121686949e-03 +2.121686949e-03 +7.948212169e+01 +7.948212169e+01 +2.3874e-01 -1.1617e+00 -6.8479e-01 +1.9432e+00 -2.6897e+00
2449 +9.699853306e-04 +9.699853306e-04 +7.948096999e+01 +7.948096999e+01 +2.2247e-01 -1.1619e+00 -7.2288e-01 +1.9308e+00 -2.6826e+00
2892 +6.228379655e-04 +6.228379655e-04 +7.948062284e+01 +7.948062284e+01 +2.6235e-01 -1.1650e+00 -7.2972e-01 +1.9456e+00 -2.6728e+00
3118 +3.166602974e-04 +3.166602974e-04 +7.948031666e+01 +7.948031666e+01 +2.6061e-01 -1.1457e+00 -7.3423e-01 +1.9317e+00 -2.6809e+00
3412 +2.426555614e-04 +2.426555614e-04 +7.948024266e+01 +7.948024266e+01 +2.5733e-01 -1.1464e+00 -7.3326e-01 +1.9309e+00 -2.6835e+00
3718 +1.146755531e-04 +1.146755531e-04 +7.948011468e+01 +7.948011468e+01 +2.5227e-01 -1.1553e+00 -7.3240e-01 +1.9284e+00 -2.6747e+00
3785 +9.380879290e-05 +9.380879290e-05 +7.948009381e+01 +7.948009381e+01 +2.5376e-01 -1.1529e+00 -7.3273e-01 +1.9252e+00 -2.6803e+00
3954 +2.717238706e-05 +2.717238706e-05 +7.948002717e+01 +7.948002717e+01 +2.5434e-01 -1.1547e+00 -7.2805e-01 +1.9252e+00 -2.6825e+00
4065 +1.707047446e-05 +1.707047446e-05 +7.948001707e+01 +7.948001707e+01 +2.5402e-01 -1.1535e+00 -7.2284e-01 +1.9247e+00 -2.6811e+00
4198 +1.209464149e-05 +1.209464149e-05 +7.948001209e+01 +7.948001209e+01 +2.5276e-01 -1.1536e+00 -7.2261e-01 +1.9264e+00 -2.6809e+00
4225 +9.947470758e-06 +9.947470758e-06 +7.948000995e+01 +7.948000995e+01 +2.5256e-01 -1.1549e+00 -7.2235e-01 +1.9245e+00 -2.6808e+00
4671 +5.509145041e-06 +5.509145041e-06 +7.948000551e+01 +7.948000551e+01 +2.5306e-01 -1.1548e+00 -7.2408e-01 +1.9264e+00 -2.6820e+00
4782 +2.812130845e-06 +2.812130845e-06 +7.948000281e+01 +7.948000281e+01 +2.5172e-01 -1.1575e+00 -7.2458e-01 +1.9259e+00 -2.6816e+00
4911 +2.425932621e-06 +2.425932621e-06 +7.948000243e+01 +7.948000243e+01 +2.5190e-01 -1.1567e+00 -7.2461e-01 +1.9257e+00 -2.6816e+00
5317 +8.618121825e-07 +8.618121825e-07 +7.948000086e+01 +7.948000086e+01 +2.5265e-01 -1.1561e+00 -7.2419e-01 +1.9269e+00 -2.6810e+00
5436 +4.386666319e-07 +4.386666319e-07 +7.948000044e+01 +7.948000044e+01 +2.5315e-01 -1.1567e+00 -7.2426e-01 +1.9266e+00 -2.6812e+00
5519 +3.711546128e-07 +3.711546128e-07 +7.948000037e+01 +7.948000037e+01 +2.5317e-01 -1.1568e+00 -7.2428e-01 +1.9262e+00 -2.6805e+00
5599 +1.070023075e-07 +1.070023075e-07 +7.948000011e+01 +7.948000011e+01 +2.5291e-01 -1.1568e+00 -7.2430e-01 +1.9264e+00 -2.6807e+00
