% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.310067912e+07 +9.310067912e+07 +9.310062418e+07 +9.310062418e+07
2 +3.871124965e+07 +3.871124965e+07 +3.871119471e+07 +3.871119471e+07
9 +1.112473449e+07 +1.112473449e+07 +1.112467955e+07 +1.112467955e+07
66 +8.055790649e+06 +8.055790649e+06 +8.055735709e+06 +8.055735709e+06
167 +5.817043063e+06 +5.817043063e+06 +5.816988123e+06 +5.816988123e+06
191 +3.742737665e+06 +3.742737665e+06 +3.742682725e+06 +3.742682725e+06
1614 +1.646666520e+06 +1.646666520e+06 +1.646611580e+06 +1.646611580e+06
6429 +1.489383941e+06 +1.489383941e+06 +1.489329001e+06 +1.489329001e+06
12820 +8.517658331e+05 +8.517658331e+05 +8.517108931e+05 +8.517108931e+05
15324 +6.023127772e+05 +6.023127772e+05 +6.022578372e+05 +6.022578372e+05
15906 +3.430069812e+05 +3.430069812e+05 +3.429520412e+05 +3.429520412e+05
26462 +2.511711222e+05 +2.511711222e+05 +2.511161822e+05 +2.511161822e+05
26707 +1.427599547e+05 +1.427599547e+05 +1.427050147e+05 +1.427050147e+05
31041 +9.986259015e+04 +9.986259015e+04 +9.980765015e+04 +9.980765015e+04
39666 +6.223885652e+04 +6.223885652e+04 +6.218391652e+04 +6.218391652e+04
% function evaluation | noise-free fitness - Fopt (5.913000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.228316808e+07 +2.228316808e+07 +2.228322721e+07 +2.228322721e+07
41 +1.363782669e+07 +1.363782669e+07 +1.363788582e+07 +1.363788582e+07
52 +9.919421491e+06 +9.919421491e+06 +9.919480621e+06 +9.919480621e+06
281 +6.070322579e+06 +6.070322579e+06 +6.070381709e+06 +6.070381709e+06
953 +3.937653377e+06 +3.937653377e+06 +3.937712507e+06 +3.937712507e+06
2363 +2.284316765e+06 +2.284316765e+06 +2.284375895e+06 +2.284375895e+06
4512 +1.427806844e+06 +1.427806844e+06 +1.427865974e+06 +1.427865974e+06
4600 +4.790252288e+05 +4.790252288e+05 +4.790843588e+05 +4.790843588e+05
12620 +3.769376494e+05 +3.769376494e+05 +3.769967794e+05 +3.769967794e+05
15980 +2.491057150e+05 +2.491057150e+05 +2.491648450e+05 +2.491648450e+05
26028 +1.511951090e+05 +1.511951090e+05 +1.512542390e+05 +1.512542390e+05
36108 +9.993360539e+04 +9.993360539e+04 +9.999273539e+04 +9.999273539e+04
% function evaluation | noise-free fitness - Fopt (-4.915300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.636910077e+07 +2.636910077e+07 +2.636860924e+07 +2.636860924e+07
3 +1.777631365e+07 +1.777631365e+07 +1.777582212e+07 +1.777582212e+07
6 +1.098081585e+07 +1.098081585e+07 +1.098032432e+07 +1.098032432e+07
148 +8.066343144e+06 +8.066343144e+06 +8.065851614e+06 +8.065851614e+06
189 +5.390551204e+06 +5.390551204e+06 +5.390059674e+06 +5.390059674e+06
746 +3.616627319e+06 +3.616627319e+06 +3.616135789e+06 +3.616135789e+06
2179 +1.930081268e+06 +1.930081268e+06 +1.929589738e+06 +1.929589738e+06
4651 +1.571462235e+06 +1.571462235e+06 +1.570970705e+06 +1.570970705e+06
5572 +8.316963172e+05 +8.316963172e+05 +8.312047872e+05 +8.312047872e+05
11954 +6.127881122e+05 +6.127881122e+05 +6.122965822e+05 +6.122965822e+05
20164 +3.941051243e+05 +3.941051243e+05 +3.936135943e+05 +3.936135943e+05
