% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.013615782e+07 +2.013615782e+07 +2.013623409e+07 +2.013623409e+07 -4.9989e+00 +3.4387e+00 +3.8030e+00 +2.8055e+00 -1.3382e+00
2 +1.531826278e+07 +1.531826278e+07 +1.531833905e+07 +1.531833905e+07 -7.3920e-01 -4.0214e+00 +3.5832e+00 -3.5890e+00 -6.1261e-02
3 +7.553679343e+05 +7.553679343e+05 +7.554442043e+05 +7.554442043e+05 -2.2489e+00 -3.1359e-01 +4.7436e+00 -3.2641e+00 +3.9899e+00
13 +4.651002815e+05 +4.651002815e+05 +4.651765515e+05 +4.651765515e+05 +1.0889e+00 -3.3619e+00 +1.0432e+00 +4.0194e+00 -4.6394e+00
29 +3.476091386e+05 +3.476091386e+05 +3.476854086e+05 +3.476854086e+05 -1.9528e+00 +3.5381e-01 +5.3339e-01 -3.2076e+00 -2.4906e+00
30 +2.319002120e+05 +2.319002120e+05 +2.319764820e+05 +2.319764820e+05 -3.0199e+00 -3.2097e+00 -2.1672e+00 -1.5485e+00 +4.1347e+00
31 +5.481754765e+02 +5.481754765e+02 +6.244454765e+02 +6.244454765e+02 -2.9572e+00 -1.7732e+00 -3.9321e+00 -4.0116e+00 +1.1488e+00
223 +2.838250842e+02 +2.838250842e+02 +3.600950842e+02 +3.600950842e+02 -1.2144e-01 -2.4517e+00 -4.6240e+00 -3.7685e+00 +8.0326e-01
245 +1.017357483e+02 +1.017357483e+02 +1.780057483e+02 +1.780057483e+02 +3.2357e+00 -2.2410e+00 -4.9046e+00 -5.0000e+00 -5.2022e-01
255 +6.057785073e+01 +6.057785073e+01 +1.368478507e+02 +1.368478507e+02 -1.4943e+00 -2.0636e+00 -5.0000e+00 -4.7976e+00 +2.7864e+00
1613 +3.466198640e+01 +3.466198640e+01 +1.109319864e+02 +1.109319864e+02 -6.0313e-01 -2.4211e+00 -4.9813e+00 -3.7757e+00 -5.5807e-01
4006 +2.430317571e+01 +2.430317571e+01 +1.005731757e+02 +1.005731757e+02 -2.2896e+00 -1.8258e+00 -3.4949e+00 -3.3316e+00 -1.1704e+00
