% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.328190620e+06 +4.328190620e+06 +4.328266890e+06 +4.328266890e+06 +3.1616e+00 -2.2909e+00
2 +8.509873803e+04 +8.509873803e+04 +8.517500803e+04 +8.517500803e+04 -9.3926e-01 -3.4540e+00
37 +4.357773298e+03 +4.357773298e+03 +4.434043298e+03 +4.434043298e+03 +4.1623e+00 -4.8395e+00
65 +1.658459047e+03 +1.658459047e+03 +1.734729047e+03 +1.734729047e+03 +1.0609e+00 -3.8225e+00
88 +1.150125718e+02 +1.150125718e+02 +1.912825718e+02 +1.912825718e+02 +4.9376e+00 -5.0000e+00
122 +4.152134782e+01 +4.152134782e+01 +1.177913478e+02 +1.177913478e+02 +3.9472e+00 -4.6995e+00
230 +3.242531906e+01 +3.242531906e+01 +1.086953191e+02 +1.086953191e+02 +3.9431e+00 -4.6971e+00
739 +2.497179636e+01 +2.497179636e+01 +1.012417964e+02 +1.012417964e+02 +3.7072e+00 -4.6183e+00
1320 +1.448033310e+01 +1.448033310e+01 +9.075033310e+01 +9.075033310e+01 +2.6983e+00 -4.3011e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.465561815e+05 +7.465561815e+05 +7.465336315e+05 +7.465336315e+05 +4.9766e+00 -1.7297e+00
8 +4.921963180e+05 +4.921963180e+05 +4.921737680e+05 +4.921737680e+05 +3.9401e+00 -3.6336e+00
13 +4.955467460e+04 +4.955467460e+04 +4.953212460e+04 +4.953212460e+04 +3.2721e+00 -1.9954e-01
54 +2.577809619e+04 +2.577809619e+04 +2.575554619e+04 +2.575554619e+04 +2.1752e+00 +3.2243e+00
81 +2.746384454e+02 +2.746384454e+02 +2.520884454e+02 +2.520884454e+02 +3.2671e+00 +4.5553e-01
308 +9.541796375e+01 +9.541796375e+01 +7.286796375e+01 +7.286796375e+01 +4.4910e+00 -3.1292e+00
562 +4.027191762e+01 +4.027191762e+01 +1.772191762e+01 +1.772191762e+01 +4.7285e+00 -3.8061e+00
952 +3.338399281e+01 +3.338399281e+01 +1.083399281e+01 +1.083399281e+01 +4.5102e+00 -3.1596e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.720111470e+07 +4.720111470e+07 +4.720112836e+07 +4.720112836e+07 +3.9619e+00 -4.7447e+00
2 +4.213689446e+05 +4.213689446e+05 +4.213826046e+05 +4.213826046e+05 -2.3276e+00 -3.5125e+00
4 +1.119871552e+05 +1.119871552e+05 +1.120008152e+05 +1.120008152e+05 -2.9899e+00 -2.8205e+00
6 +4.470672459e+04 +4.470672459e+04 +4.472038459e+04 +4.472038459e+04 -3.9635e+00 -4.6689e+00
30 +3.704053141e+03 +3.704053141e+03 +3.717713141e+03 +3.717713141e+03 -3.4559e+00 -4.1040e+00
