% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.079521848e+06 +1.079521848e+06 +1.079598118e+06 +1.079598118e+06 +4.1196e+00 -2.9169e+00 -5.6396e-01
4 +1.102987635e+05 +1.102987635e+05 +1.103750335e+05 +1.103750335e+05 +6.2789e-01 -1.4409e+00 -3.5482e+00
59 +4.516199129e+04 +4.516199129e+04 +4.523826129e+04 +4.523826129e+04 +4.3795e-01 -2.8379e+00 -2.3493e+00
75 +2.351896567e+04 +2.351896567e+04 +2.359523567e+04 +2.359523567e+04 -2.1013e+00 -4.6446e+00 +1.5299e+00
77 +8.134912506e+01 +8.134912506e+01 +1.576191251e+02 +1.576191251e+02 +1.7334e+00 -3.7227e+00 -7.9526e-01
229 +4.292409228e+01 +4.292409228e+01 +1.191940923e+02 +1.191940923e+02 +1.6829e+00 -2.2070e+00 -3.1349e+00
419 +1.307493608e+01 +1.307493608e+01 +8.934493608e+01 +8.934493608e+01 +1.4134e+00 -2.2139e+00 -3.0918e+00
589 +9.358656582e+00 +9.358656582e+00 +8.562865658e+01 +8.562865658e+01 +1.7562e+00 -2.5453e+00 -2.6357e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.925167375e+07 +1.925167375e+07 +1.925165120e+07 +1.925165120e+07 -1.5123e+00 -6.6789e-01 +1.0557e+00
3 +1.865813051e+06 +1.865813051e+06 +1.865790501e+06 +1.865790501e+06 +3.7228e+00 +4.9192e+00 +4.8899e+00
5 +9.889163381e+04 +9.889163381e+04 +9.886908381e+04 +9.886908381e+04 +3.3015e+00 -3.2066e+00 +1.7317e+00
7 +4.445235096e+04 +4.445235096e+04 +4.442980096e+04 +4.442980096e+04 +3.2176e+00 -3.1110e+00 -2.5021e+00
