% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.505513768e+02 +5.505513768e+02 +8.846137678e+01 +8.846137678e+01 -4.4687e+00 -2.7009e+00 -4.7367e+00 +2.4744e+00 -2.9149e+00
3 +3.870927554e+02 +3.870927554e+02 -7.499724462e+01 -7.499724462e+01 -3.5702e+00 +1.7131e+00 -3.0698e+00 -1.4438e+00 -2.2334e+00
6 +2.426069337e+02 +2.426069337e+02 -2.194830663e+02 -2.194830663e+02 -8.2018e-01 -4.8860e+00 -4.1088e+00 +3.0178e-01 +1.1313e+00
22 +1.530205591e+02 +1.530205591e+02 -3.090694409e+02 -3.090694409e+02 +6.3054e-01 -4.0515e+00 -1.2800e-01 -1.9724e+00 +2.1814e+00
35 +8.412690755e+01 +8.412690755e+01 -3.779630925e+02 -3.779630925e+02 +3.1714e-01 +2.8216e+00 -6.2158e-01 -6.3976e-01 +1.3399e+00
718 +5.015271265e+01 +5.015271265e+01 -4.119372873e+02 -4.119372873e+02 +7.1397e-01 +3.9839e+00 +1.7074e+00 +1.5112e+00 +1.7170e+00
909 +3.615225800e+01 +3.615225800e+01 -4.259377420e+02 -4.259377420e+02 -6.7028e-01 +2.2300e+00 -8.3815e-02 +6.2429e-01 +2.2949e+00
1696 +1.777626075e+01 +1.777626075e+01 -4.443137393e+02 -4.443137393e+02 +3.1714e-01 +2.9839e+00 +1.7078e+00 +1.0873e+00 +2.2611e+00
2099 +1.313057533e+01 +1.313057533e+01 -4.489594247e+02 -4.489594247e+02 +4.2532e-01 +3.9454e+00 +1.7152e+00 +3.3495e-01 +2.2949e+00
2581 +6.789312956e+00 +6.789312956e+00 -4.553006870e+02 -4.553006870e+02 +1.3171e+00 +2.9839e+00 +1.7078e+00 +7.4932e-01 +2.2949e+00
3126 +4.736151097e+00 +4.736151097e+00 -4.573538489e+02 -4.573538489e+02 +1.3191e+00 +2.9838e+00 +1.5924e+00 +7.4932e-01 +2.2949e+00
3743 +3.110248495e+00 +3.110248495e+00 -4.589797515e+02 -4.589797515e+02 +2.3186e+00 +2.2274e+00 +1.5924e+00 +7.3366e-01 +2.2871e+00
