% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.152516751e+07 +1.152516751e+07 +1.152524378e+07 +1.152524378e+07 -3.9070e+00 -3.2284e+00 +1.6893e+00 -4.6141e+00 +2.4691e-01
2 +4.973373807e+05 +4.973373807e+05 +4.974136507e+05 +4.974136507e+05 -1.4284e+00 -2.0660e+00 -1.1496e+00 +7.3450e-01 -4.3485e+00
6 +3.512103279e+03 +3.512103279e+03 +3.588373279e+03 +3.588373279e+03 +4.6387e+00 -2.7710e+00 -2.2385e+00 -2.2390e+00 -1.0694e+00
11 +2.865571855e+02 +2.865571855e+02 +3.628271855e+02 +3.628271855e+02 +1.5944e+00 +7.0220e-01 +2.0074e+00 -4.6599e+00 -4.4813e+00
61 +7.696044659e+01 +7.696044659e+01 +1.532304466e+02 +1.532304466e+02 -2.0737e-01 +1.2059e+00 +3.9831e+00 -4.0028e+00 -2.8898e+00
1070 +6.274085371e+01 +6.274085371e+01 +1.390108537e+02 +1.390108537e+02 -1.9664e+00 +1.1888e+00 +3.8294e+00 -3.5726e+00 -3.3094e+00
1980 +2.705799018e+01 +2.705799018e+01 +1.033279902e+02 +1.033279902e+02 -1.0996e+00 -9.7045e-01 +2.9130e+00 -3.0162e-01 -3.4633e+00
3852 +2.365993859e+01 +2.365993859e+01 +9.992993859e+01 +9.992993859e+01 -1.1775e+00 -1.1981e+00 +2.7405e+00 +4.2814e-02 -3.5625e+00
11129 +1.447206901e+01 +1.447206901e+01 +9.074206901e+01 +9.074206901e+01 -1.1524e+00 -1.6216e+00 +1.7479e+00 +1.3553e-01 -3.5864e+00
23171 +6.769227566e+00 +6.769227566e+00 +8.303922757e+01 +8.303922757e+01 -5.9263e-01 -2.1161e+00 -6.0341e-01 -8.0947e-01 -3.1265e+00
23438 +3.651712193e+00 +3.651712193e+00 +7.992171219e+01 +7.992171219e+01 -2.2486e+00 -2.7293e+00 -6.6477e-01 +6.6124e-01 -2.7710e+00
33178 +1.019153796e+00 +1.019153796e+00 +7.728915380e+01 +7.728915380e+01 -9.8447e-01 -2.9045e+00 -8.8416e-01 +5.0792e-01 -2.6709e+00
36696 +2.439194887e-01 +2.439194887e-01 +7.651391949e+01 +7.651391949e+01 -1.0426e+00 -3.2065e+00 -1.2323e+00 +7.6890e-01 -2.1893e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.438377166e+06 +4.438377166e+06 +4.438354616e+06 +4.438354616e+06 +2.8258e+00 +4.4020e+00 +2.6820e+00 -1.0091e+00 -6.6489e-01
