% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.374303079e+06 +1.374303079e+06 +1.374379349e+06 +1.374379349e+06 -7.1412e-01 -2.0747e+00
3 +1.616882952e+05 +1.616882952e+05 +1.617645652e+05 +1.617645652e+05 -9.0152e-02 -3.8267e+00
31 +6.406307869e+04 +6.406307869e+04 +6.413934869e+04 +6.413934869e+04 -2.8515e+00 -2.8115e+00
54 +8.819517822e+03 +8.819517822e+03 +8.895787822e+03 +8.895787822e+03 -1.5696e+00 -2.8559e+00
104 +6.109862541e+03 +6.109862541e+03 +6.186132541e+03 +6.186132541e+03 -5.0000e+00 -1.9552e+00
134 +3.475261291e+03 +3.475261291e+03 +3.551531291e+03 +3.551531291e+03 -4.9338e+00 -1.9519e+00
135 +9.217247464e+02 +9.217247464e+02 +9.979947464e+02 +9.979947464e+02 -5.0000e+00 -1.8337e+00
147 +1.207996496e+02 +1.207996496e+02 +1.970696496e+02 +1.970696496e+02 -5.0000e+00 -1.8552e+00
215 +4.607391074e+01 +4.607391074e+01 +1.223439107e+02 +1.223439107e+02 -5.0000e+00 -1.8601e+00
277 +2.296062235e+01 +2.296062235e+01 +9.923062235e+01 +9.923062235e+01 -4.9815e+00 -1.8695e+00
2104 +1.578793757e+01 +1.578793757e+01 +9.205793757e+01 +9.205793757e+01 -4.7078e+00 -1.9585e+00
4465 +9.489082880e+00 +9.489082880e+00 +8.575908288e+01 +8.575908288e+01 -3.9270e+00 -2.2050e+00
5563 +4.556108128e+00 +4.556108128e+00 +8.082610813e+01 +8.082610813e+01 -2.8931e-01 -3.3579e+00
5630 +1.606416337e-01 +1.606416337e-01 +7.643064163e+01 +7.643064163e+01 -5.9562e-01 -3.2586e+00
9190 +1.295087119e-01 +1.295087119e-01 +7.639950871e+01 +7.639950871e+01 -5.9610e-01 -3.2587e+00
11443 +8.146629937e-02 +8.146629937e-02 +7.635146630e+01 +7.635146630e+01 -7.6099e-01 -3.2063e+00
13110 +5.714415795e-02 +5.714415795e-02 +7.632714416e+01 +7.632714416e+01 -7.3060e-01 -3.2162e+00
21707 +3.943730105e-02 +3.943730105e-02 +7.630943730e+01 +7.630943730e+01 -1.0279e+00 -3.1223e+00
25513 +1.197234339e-02 +1.197234339e-02 +7.628197234e+01 +7.628197234e+01 -1.0426e+00 -3.1174e+00
27022 +7.733001574e-03 +7.733001574e-03 +7.627773300e+01 +7.627773300e+01 -1.0063e+00 -3.1289e+00
28835 +3.404954933e-03 +3.404954933e-03 +7.627340495e+01 +7.627340495e+01 -9.9697e-01 -3.1319e+00
46083 +2.176345736e-03 +2.176345736e-03 +7.627217635e+01 +7.627217635e+01 -9.6401e-01 -3.1423e+00
48618 +4.885806825e-04 +4.885806825e-04 +7.627048858e+01 +7.627048858e+01 -9.5960e-01 -3.1437e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.050574016e+07 +3.050574016e+07 +3.050571761e+07 +3.050571761e+07 -1.0944e+00 -3.9626e+00
3 +5.839356701e+05 +5.839356701e+05 +5.839131201e+05 +5.839131201e+05 +2.8760e+00 +4.2223e+00
7 +1.874497041e+05 +1.874497041e+05 +1.874271541e+05 +1.874271541e+05 +3.1974e+00 +2.0281e+00
12 +5.983082302e+04 +5.983082302e+04 +5.980827302e+04 +5.980827302e+04 +2.0384e+00 +3.3738e+00
47 +3.848006080e+03 +3.848006080e+03 +3.825456080e+03 +3.825456080e+03 +2.9684e+00 +1.6000e+00
127 +7.783274331e+02 +7.783274331e+02 +7.557774331e+02 +7.557774331e+02 +3.0033e+00 +1.3736e+00
207 +5.873275153e+02 +5.873275153e+02 +5.647775153e+02 +5.647775153e+02 +2.9455e+00 +1.3865e+00
221 +2.193388778e+02 +2.193388778e+02 +1.967888778e+02 +1.967888778e+02 +2.3015e+00 +3.4048e+00
254 +1.711400157e+01 +1.711400157e+01 -5.435998434e+00 -5.435998434e+00 +2.3814e+00 +3.1118e+00
439 +7.668823766e-01 +7.668823766e-01 -2.178311762e+01 -2.178311762e+01 +2.2712e+00 +3.4489e+00
2271 +4.423697028e-01 +4.423697028e-01 -2.210763030e+01 -2.210763030e+01 +2.6116e+00 +2.4422e+00
4308 +3.814158558e-01 +3.814158558e-01 -2.216858414e+01 -2.216858414e+01 +2.3857e+00 +3.1116e+00
