% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.277169781e+07 +6.277169781e+07 +6.277177408e+07 +6.277177408e+07 -7.9558e-01 +4.8731e+00
4 +1.285064224e+07 +1.285064224e+07 +1.285071851e+07 +1.285071851e+07 -8.4332e-01 +6.4460e-01
6 +2.020835944e+06 +2.020835944e+06 +2.020912214e+06 +2.020912214e+06 -1.3309e+00 -1.5304e+00
8 +3.692666721e+03 +3.692666721e+03 +3.768936721e+03 +3.768936721e+03 -6.6391e-01 -3.1711e+00
56 +8.752792652e+02 +8.752792652e+02 +9.515492652e+02 +9.515492652e+02 +5.0000e+00 -5.0000e+00
253 +4.502828891e+02 +4.502828891e+02 +5.265528891e+02 +5.265528891e+02 +4.8419e+00 -5.0000e+00
265 +2.733534797e+02 +2.733534797e+02 +3.496234797e+02 +3.496234797e+02 +4.8598e+00 -5.0000e+00
289 +2.012156858e+02 +2.012156858e+02 +2.774856858e+02 +2.774856858e+02 +4.9512e+00 -5.0000e+00
295 +1.487744786e+02 +1.487744786e+02 +2.250444786e+02 +2.250444786e+02 +4.8734e+00 -5.0000e+00
300 +5.636576847e+01 +5.636576847e+01 +1.326357685e+02 +1.326357685e+02 +4.8967e+00 -5.0000e+00
317 +3.929474131e+01 +3.929474131e+01 +1.155647413e+02 +1.155647413e+02 +4.9072e+00 -5.0000e+00
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.149366592e+05 +3.149366592e+05 +3.149141092e+05 +3.149141092e+05 +3.6462e+00 +1.2550e+00
5 +2.085414791e+05 +2.085414791e+05 +2.085189291e+05 +2.085189291e+05 +2.7259e+00 +3.5069e+00
28 +6.879527943e+04 +6.879527943e+04 +6.877272943e+04 +6.877272943e+04 +4.9063e+00 -3.5125e+00
44 +1.537397363e+04 +1.537397363e+04 +1.535142363e+04 +1.535142363e+04 +5.0000e+00 -5.0000e+00
50 +5.620633515e+03 +5.620633515e+03 +5.598083515e+03 +5.598083515e+03 +4.4722e+00 -2.7935e+00
128 +2.257988751e+03 +2.257988751e+03 +2.235438751e+03 +2.235438751e+03 +4.4417e+00 -2.8208e+00
141 +6.628000529e+02 +6.628000529e+02 +6.402500529e+02 +6.402500529e+02 +5.0000e+00 -4.5305e+00
142 +5.511755888e+02 +5.511755888e+02 +5.286255888e+02 +5.286255888e+02 +5.0000e+00 -4.5376e+00
180 +1.240626690e+02 +1.240626690e+02 +1.015126690e+02 +1.015126690e+02 +5.0000e+00 -4.6336e+00
186 +7.783908942e+01 +7.783908942e+01 +5.528908942e+01 +5.528908942e+01 +5.0000e+00 -4.5934e+00
219 +5.227449497e+01 +5.227449497e+01 +2.972449497e+01 +2.972449497e+01 +5.0000e+00 -4.6077e+00
271 +6.680881180e+00 +6.680881180e+00 -1.586911882e+01 -1.586911882e+01 +3.2306e+00 +6.2140e-01
797 +4.338912612e+00 +4.338912612e+00 -1.821108739e+01 -1.821108739e+01 +3.2235e+00 +6.3851e-01
1652 +3.972536843e+00 +3.972536843e+00 -1.857746316e+01 -1.857746316e+01 +3.1943e+00 +7.2392e-01
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.017190242e+07 +1.017190242e+07 +1.017191608e+07 +1.017191608e+07 +6.3236e-01 -3.8040e+00
2 +6.263779400e+05 +6.263779400e+05 +6.263916000e+05 +6.263916000e+05 +1.0716e+00 +4.9317e+00
7 +2.252863871e+04 +2.252863871e+04 +2.254229871e+04 +2.254229871e+04 -2.9611e+00 -3.1329e+00
41 +1.617050642e+03 +1.617050642e+03 +1.630710642e+03 +1.630710642e+03 -2.9627e+00 -3.3381e+00
168 +2.076038104e+02 +2.076038104e+02 +2.212638104e+02 +2.212638104e+02 -1.0278e+00 -1.6733e-01
267 +1.143447931e+02 +1.143447931e+02 +1.280047931e+02 +1.280047931e+02 +0.0000e+00 +1.4933e+00
748 +9.542224689e+01 +9.542224689e+01 +1.090822469e+02 +1.090822469e+02 -4.2337e-01 +7.9195e-01
1042 +3.258165335e+01 +3.258165335e+01 +4.624165335e+01 +4.624165335e+01 +2.5239e-01 +1.9441e+00
1165 +7.722791823e-01 +7.722791823e-01 +1.443227918e+01 +1.443227918e+01 -4.3095e-02 +1.4424e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.385665989e+06 +1.385665989e+06 +1.386603829e+06 +1.386603829e+06 -2.3443e+00 -1.7477e+00
9 +2.025600515e+05 +2.025600515e+05 +2.034978915e+05 +2.034978915e+05 -1.4826e+00 +8.8506e-01
24 +1.219622525e+05 +1.219622525e+05 +1.229000925e+05 +1.229000925e+05 -3.0066e+00 -1.3290e+00
48 +4.761237659e+04 +4.761237659e+04 +4.855021659e+04 +4.855021659e+04 -3.9303e+00 -2.5547e+00
58 +3.626251108e+04 +3.626251108e+04 +3.720035108e+04 +3.720035108e+04 -1.0092e+00 +2.1126e+00
85 +2.579201451e+03 +2.579201451e+03 +3.517041451e+03 +3.517041451e+03 -2.1133e+00 +6.2285e-01
