% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.324161811e+06 +8.324161811e+06 +8.324238081e+06 +8.324238081e+06 -1.2638e+00 -1.9234e+00 -4.7963e+00 +1.9213e+00 +1.0511e+00
2 +5.851379840e+05 +5.851379840e+05 +5.852142540e+05 +5.852142540e+05 +3.3697e+00 -2.5934e+00 +1.5601e+00 +2.5447e+00 -2.9045e+00
3 +9.145158560e+04 +9.145158560e+04 +9.152785560e+04 +9.152785560e+04 -4.7755e+00 -2.0503e+00 -7.1134e-01 -9.1890e-01 -1.5918e+00
12 +2.960935898e+04 +2.960935898e+04 +2.968562898e+04 +2.968562898e+04 +3.5000e-01 -2.3376e+00 +9.2641e-01 -8.8303e-02 +2.6002e+00
18 +2.038274322e+04 +2.038274322e+04 +2.045901322e+04 +2.045901322e+04 -3.2802e+00 +1.3045e+00 +3.0173e+00 -4.9291e+00 +1.8305e-01
94 +2.157098885e+02 +2.157098885e+02 +2.919798885e+02 +2.919798885e+02 -4.2058e+00 +9.6654e-01 +9.9540e-01 -5.0000e+00 -1.1377e+00
245 +1.333278828e+02 +1.333278828e+02 +2.095978828e+02 +2.095978828e+02 -5.0000e+00 +1.5828e+00 +3.1857e+00 -5.0000e+00 +2.6342e+00
430 +8.532285203e+01 +8.532285203e+01 +1.615928520e+02 +1.615928520e+02 -3.1474e+00 +0.0000e+00 +4.0246e-02 -4.3306e+00 +4.9637e-01
1047 +4.256601031e+01 +4.256601031e+01 +1.188360103e+02 +1.188360103e+02 -4.1489e+00 +1.4833e-01 +5.3234e-01 -3.6150e+00 -2.0288e+00
1132 +3.530795788e+01 +3.530795788e+01 +1.115779579e+02 +1.115779579e+02 -4.2905e+00 -2.4172e-01 +7.3399e-01 -2.5000e+00 -3.1970e+00
4023 +2.323593324e+01 +2.323593324e+01 +9.950593324e+01 +9.950593324e+01 -2.5000e+00 -1.0373e+00 -5.5245e-01 -2.4267e+00 -2.6669e+00
