% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.275919361e+06 +1.275919361e+06 +1.275995631e+06 +1.275995631e+06 +1.1044e+00 -4.6856e+00 -1.1937e+00
3 +3.911836970e+03 +3.911836970e+03 +3.988106970e+03 +3.988106970e+03 +4.7130e+00 -4.3734e+00 -4.3759e-01
7 +1.672850647e+03 +1.672850647e+03 +1.749120647e+03 +1.749120647e+03 -2.6322e+00 -1.4728e+00 -3.6227e+00
26 +2.282588364e+02 +2.282588364e+02 +3.045288364e+02 +3.045288364e+02 -4.6365e+00 -4.2022e+00 +1.0364e+00
108 +2.691347832e+01 +2.691347832e+01 +1.031834783e+02 +1.031834783e+02 -5.0000e+00 -4.1938e+00 +1.0630e+00
308 +2.310347241e+01 +2.310347241e+01 +9.937347241e+01 +9.937347241e+01 -5.0000e+00 -4.1826e+00 +1.0431e+00
1732 +1.552255777e+01 +1.552255777e+01 +9.179255777e+01 +9.179255777e+01 -4.5045e+00 -3.4047e+00 -2.4671e-01
1777 +3.114557924e+00 +3.114557924e+00 +7.938455792e+01 +7.938455792e+01 -2.4343e+00 -3.6319e+00 -2.4436e-01
% function evaluation | noise-free fitness - Fopt (-2.255000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.256827858e+06 +4.256827858e+06 +4.256805308e+06 +4.256805308e+06 +9.7054e-01 -4.7271e+00 -4.1788e+00
5 +6.204866218e+04 +6.204866218e+04 +6.202611218e+04 +6.202611218e+04 +2.6235e+00 +2.5774e+00 +4.7335e+00
6 +2.880440484e+04 +2.880440484e+04 +2.878185484e+04 +2.878185484e+04 +2.3466e+00 +4.5613e+00 +4.9466e+00
40 +8.844304370e+02 +8.844304370e+02 +8.618804370e+02 +8.618804370e+02 +3.0194e+00 +9.2898e-02 +1.9681e+00
292 +3.897427751e+01 +3.897427751e+01 +1.642427751e+01 +1.642427751e+01 +2.6443e+00 +1.7860e+00 +1.9817e+00
1193 +2.315128046e+01 +2.315128046e+01 +6.012804584e-01 +6.012804584e-01 +2.6784e+00 +1.3245e+00 +1.5506e+00
1360 +1.313983856e+01 +1.313983856e+01 -9.410161442e+00 -9.410161442e+00 +3.0558e+00 +2.0618e-01 +2.5784e+00
1770 +4.109771456e+00 +4.109771456e+00 -1.844022854e+01 -1.844022854e+01 +2.7576e+00 +2.3589e+00 +3.5646e+00
2375 +1.409956145e+00 +1.409956145e+00 -2.114004386e+01 -2.114004386e+01 +2.7575e+00 +2.3761e+00 +3.5787e+00
% function evaluation | noise-free fitness - Fopt (1.366000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.646994827e+06 +6.646994827e+06 +6.647008487e+06 +6.647008487e+06 +2.1622e+00 +4.3018e-01 -4.7661e+00
2 +1.223425503e+05 +1.223425503e+05 +1.223562103e+05 +1.223562103e+05 -1.5592e+00 -1.7045e-01 +1.2335e+00
15 +8.876354463e+02 +8.876354463e+02 +9.012954463e+02 +9.012954463e+02 -7.6782e-01 +3.0164e+00 +4.4504e+00
19 +1.070129131e+02 +1.070129131e+02 +1.206729131e+02 +1.206729131e+02 -4.8924e+00 -6.4521e-01 +4.1479e+00
239 +6.648034412e+01 +6.648034412e+01 +8.014034412e+01 +8.014034412e+01 -5.0000e+00 -6.2972e-01 +4.2309e+00
250 +6.024745404e+01 +6.024745404e+01 +7.390745404e+01 +7.390745404e+01 -4.8966e+00 +1.8444e-01 +5.0000e+00
959 +3.887012251e+01 +3.887012251e+01 +5.253012251e+01 +5.253012251e+01 -4.9718e+00 -3.1541e-02 +4.8445e+00
2941 +1.764142724e+01 +1.764142724e+01 +3.130142724e+01 +3.130142724e+01 -3.2947e+00 +7.0971e-01 +4.2089e+00
% function evaluation | noise-free fitness - Fopt (9.378400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.297012740e+07 +1.297012740e+07 +1.297106524e+07 +1.297106524e+07 -4.1124e-01 +3.1296e+00 -1.1083e+00
2 +2.431812923e+06 +2.431812923e+06 +2.432750763e+06 +2.432750763e+06 +1.1826e+00 +3.5420e-02 -4.4530e-01
3 +7.487221930e+04 +7.487221930e+04 +7.581005930e+04 +7.581005930e+04 -2.6650e+00 -2.4500e+00 +4.8304e+00
14 +5.573275365e+03 +5.573275365e+03 +6.511115365e+03 +6.511115365e+03 +2.2821e+00 +4.6235e+00 +1.7428e+00
26 +4.066404616e+02 +4.066404616e+02 +1.344480462e+03 +1.344480462e+03 +4.3461e+00 -1.3112e+00 -1.7844e+00
89 +1.447945141e+02 +1.447945141e+02 +1.082634514e+03 +1.082634514e+03 +8.9371e-01 -1.0299e+00 +1.5333e+00
315 +3.086586371e+01 +3.086586371e+01 +9.687058637e+02 +9.687058637e+02 -1.1389e+00 +1.4983e+00 +4.1592e+00
465 +8.665003075e+00 +8.665003075e+00 +9.465050031e+02 +9.465050031e+02 -8.9268e-01 +1.2891e+00 +3.8758e+00
1600 +5.985096975e+00 +5.985096975e+00 +9.438250970e+02 +9.438250970e+02 -9.6409e-01 +1.2409e+00 +3.9272e+00
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.927899341e+06 +3.927899341e+06 +3.927820621e+06 +3.927820621e+06 -3.6172e+00 +3.1255e+00 -9.7110e-01
3 +7.980564356e+05 +7.980564356e+05 +7.979777156e+05 +7.979777156e+05 +1.9098e+00 -4.7377e+00 -8.2419e-02
4 +2.956917300e+04 +2.956917300e+04 +2.949045300e+04 +2.949045300e+04 +4.3996e+00 -2.7128e+00 -1.0677e+00
5 +1.130751961e+04 +1.130751961e+04 +1.122879961e+04 +1.122879961e+04 -6.4000e-01 -6.0320e-01 -1.6200e+00
6 +1.931495450e+01 +1.931495450e+01 -5.940504550e+01 -5.940504550e+01 +4.9567e+00 -6.6889e-01 -3.1643e+00
718 +6.108188088e+00 +6.108188088e+00 -7.261181191e+01 -7.261181191e+01 +5.0000e+00 -3.1552e-01 -3.4654e+00
2861 +3.765285710e+00 +3.765285710e+00 -7.495471429e+01 -7.495471429e+01 +4.9694e+00 -9.2819e-01 -2.9492e+00
