% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.558828693e+01 +8.558828693e+01 +1.263682869e+02 +1.263682869e+02 +3.9107e+00 +6.5208e-01 +3.7299e+00 -3.4064e+00 +7.4308e-01 -3.5172e+00 -3.9229e-01 +4.9494e+00 +3.2332e+00 -4.1016e+00
44 +3.662476981e+01 +3.662476981e+01 +7.740476981e+01 +7.740476981e+01 +2.8590e+00 +1.3943e+00 +2.2534e+00 +2.5057e+00 +5.2331e-02 -1.3955e+00 -1.1897e-01 -2.7939e+00 +4.3982e+00 +2.3464e+00
353 +2.020854228e+01 +2.020854228e+01 +6.098854228e+01 +6.098854228e+01 +2.6800e+00 -7.7884e-01 -2.4014e+00 +3.1997e+00 +7.5918e-01 -1.3792e+00 +2.9180e+00 -2.3030e+00 +4.7495e+00 +2.9876e+00
1204 +1.122517668e+01 +1.122517668e+01 +5.200517668e+01 +5.200517668e+01 +3.4605e+00 -8.0154e-01 -3.2254e+00 +2.5794e+00 -4.7331e-01 +5.6518e-01 +2.9924e+00 -1.8639e+00 +4.0416e+00 +5.2727e+00
1567 +8.445812337e+00 +8.445812337e+00 +4.922581234e+01 +4.922581234e+01 +2.6393e+00 -2.2455e+00 -3.8528e+00 +2.3374e+00 +9.3907e-01 -4.1733e-02 +4.5134e+00 -1.1796e+00 +3.9903e+00 +4.4136e+00
1909 +3.268429735e+00 +3.268429735e+00 +4.404842973e+01 +4.404842973e+01 +3.8172e+00 -3.7890e-01 -2.6114e+00 +3.3227e+00 +4.0893e-01 -7.0563e-01 +4.1643e+00 -1.0847e+00 +3.9358e+00 +4.1665e+00
2302 +2.017670894e+00 +2.017670894e+00 +4.279767089e+01 +4.279767089e+01 +3.9603e+00 -2.8377e-01 -2.8582e+00 +2.7953e+00 +7.7919e-01 -5.5865e-01 +4.2241e+00 -1.3240e+00 +4.0287e+00 +3.9829e+00
3070 +1.347906578e+00 +1.347906578e+00 +4.212790658e+01 +4.212790658e+01 +3.9121e+00 -7.9442e-01 -3.2727e+00 +2.6587e+00 +4.2624e-01 -5.5888e-01 +4.2612e+00 -1.2975e+00 +4.4467e+00 +4.0210e+00
3903 +9.741049116e-01 +9.741049116e-01 +4.175410491e+01 +4.175410491e+01 +3.6092e+00 -1.0302e+00 -3.6365e+00 +2.7697e+00 +2.6030e-01 -1.0486e+00 +4.4503e+00 -1.2442e+00 +4.4429e+00 +4.0258e+00
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.832462995e+01 +7.832462995e+01 +7.672462995e+01 +7.672462995e+01 +3.7619e+00 -4.4437e+00 -2.5382e+00 +4.0916e-01 +3.7174e-02 +4.3591e+00 -1.1027e+00 +9.9281e-01 +3.7965e+00 -3.9593e+00
8 +5.829604642e+01 +5.829604642e+01 +5.669604642e+01 +5.669604642e+01 +2.5183e+00 -4.7473e+00 -1.4694e+00 +3.5363e+00 +3.4169e+00 +7.0384e-01 +2.2735e+00 +3.2300e+00 +1.3785e+00 +2.7738e+00
159 +3.918785218e+01 +3.918785218e+01 +3.758785218e+01 +3.758785218e+01 +2.8251e-01 -3.7837e+00 -2.9270e-01 +3.9377e+00 +1.1295e+00 +6.3690e-01 -5.7598e-02 +2.9926e+00 -5.0741e+00 +1.9454e+00
551 +1.959190557e+01 +1.959190557e+01 +1.799190557e+01 +1.799190557e+01 +7.4736e-01 -2.0634e+00 +2.5506e+00 +2.4522e+00 -1.2423e+00 -1.4176e+00 -2.0851e+00 -3.7721e+00 +4.9802e-01 +2.9960e+00
1264 +1.415695606e+01 +1.415695606e+01 +1.255695606e+01 +1.255695606e+01 +7.5232e-01 -2.5912e+00 +1.6952e+00 +2.9236e+00 -8.8560e-01 -1.5326e+00 -1.7808e+00 -3.4962e+00 +1.0751e+00 +3.2079e+00
1419 +9.612005163e+00 +9.612005163e+00 +8.012005163e+00 +8.012005163e+00 +2.1248e+00 -2.5117e+00 +1.0732e+00 +4.0294e+00 -1.7405e+00 -2.6156e+00 -1.6290e+00 -1.5927e+00 +7.8386e-02 +3.0257e+00
2001 +5.821642551e+00 +5.821642551e+00 +4.221642551e+00 +4.221642551e+00 +2.1033e+00 -1.3547e+00 +9.0648e-01 +3.7694e+00 -2.4201e+00 -3.1041e+00 -2.8067e+00 -3.3503e+00 +2.8740e-02 +3.5641e+00
2452 +3.356086082e+00 +3.356086082e+00 +1.756086082e+00 +1.756086082e+00 +1.2042e+00 -1.6024e+00 +7.7298e-01 +3.8356e+00 -2.3295e+00 -3.0577e+00 -2.9743e+00 -2.8913e+00 -4.2080e-01 +4.0632e+00
2465 +1.848550083e+00 +1.848550083e+00 +2.485500828e-01 +2.485500828e-01 +1.4266e+00 -2.5640e+00 +1.2630e+00 +2.8171e+00 -2.3027e+00 -1.2201e+00 -2.7102e+00 -2.7874e+00 -3.9586e-01 +3.7994e+00
2501 +3.942592072e-01 +3.942592072e-01 -1.205740793e+00 -1.205740793e+00 +1.4432e+00 -2.4975e+00 +7.8941e-01 +3.0056e+00 -2.0517e+00 -1.0487e+00 -2.6228e+00 -2.7844e+00 +4.2077e-01 +3.9117e+00
3054 +9.242860438e-02 +9.242860438e-02 -1.507571396e+00 -1.507571396e+00 +7.5988e-01 -2.2284e+00 +9.5671e-01 +3.1355e+00 -2.2246e+00 -1.2608e+00 -2.8880e+00 -3.4124e+00 +6.0109e-01 +3.7450e+00
3220 +5.788733944e-02 +5.788733944e-02 -1.542112661e+00 -1.542112661e+00 +1.1958e+00 -2.1815e+00 +5.6542e-01 +3.0298e+00 -2.2404e+00 -1.4109e+00 -2.8382e+00 -3.6537e+00 +6.5108e-01 +3.8486e+00
3318 +2.596847494e-02 +2.596847494e-02 -1.574031525e+00 -1.574031525e+00 +1.2253e+00 -2.1045e+00 +4.7212e-01 +2.4719e+00 -2.2344e+00 -9.7216e-01 -2.9930e+00 -3.6326e+00 +7.1476e-01 +3.6836e+00
3351 +1.914806162e-02 +1.914806162e-02 -1.580851938e+00 -1.580851938e+00 +1.4749e+00 -2.0448e+00 +2.0035e-01 +2.4610e+00 -2.1520e+00 -9.7668e-01 -2.8680e+00 -3.7992e+00 +7.0536e-01 +3.3823e+00
3455 +1.117371363e-02 +1.117371363e-02 -1.588826286e+00 -1.588826286e+00 +1.4740e+00 -2.0370e+00 +5.0684e-01 +2.9424e+00 -2.1438e+00 -1.4166e+00 -3.0189e+00 -3.5474e+00 +3.0755e-01 +3.5963e+00
3581 +7.634885693e-03 +7.634885693e-03 -1.592365114e+00 -1.592365114e+00 +1.3032e+00 -2.1372e+00 +4.7918e-01 +2.7468e+00 -2.1551e+00 -1.1404e+00 -2.8941e+00 -3.8558e+00 +4.8583e-01 +3.3881e+00
3630 +5.003123153e-03 +5.003123153e-03 -1.594996877e+00 -1.594996877e+00 +1.2275e+00 -2.0540e+00 +3.6716e-01 +2.7610e+00 -2.1903e+00 -1.1872e+00 -2.9427e+00 -3.7781e+00 +5.6166e-01 +3.5730e+00
3674 +3.667280583e-03 +3.667280583e-03 -1.596332719e+00 -1.596332719e+00 +1.0630e+00 -2.1027e+00 +6.3366e-01 +3.0155e+00 -2.1795e+00 -1.1824e+00 -3.1071e+00 -3.6437e+00 +5.0762e-01 +3.6067e+00
3727 +8.755941051e-04 +8.755941051e-04 -1.599124406e+00 -1.599124406e+00 +1.0283e+00 -2.1157e+00 +6.4490e-01 +3.1891e+00 -2.0444e+00 -8.5389e-01 -3.0919e+00 -3.6575e+00 +4.3250e-01 +2.8980e+00
3952 +3.756628082e-04 +3.756628082e-04 -1.599624337e+00 -1.599624337e+00 +1.2301e+00 -2.0766e+00 +5.7526e-01 +3.0432e+00 -2.0394e+00 -8.6820e-01 -3.1053e+00 -3.4671e+00 +4.3000e-01 +3.1375e+00
3953 +1.029058408e-04 +1.029058408e-04 -1.599897094e+00 -1.599897094e+00 +1.2260e+00 -1.9533e+00 +4.2840e-01 +2.8852e+00 -2.1257e+00 -1.0029e+00 -3.0906e+00 -3.6045e+00 +4.2682e-01 +3.2531e+00
4220 +9.107419928e-05 +9.107419928e-05 -1.599908926e+00 -1.599908926e+00 +1.0996e+00 -2.0769e+00 +6.3355e-01 +3.0761e+00 -2.1444e+00 -9.7202e-01 -3.0530e+00 -3.5962e+00 +4.8393e-01 +3.1870e+00
4256 +2.898083978e-05 +2.898083978e-05 -1.599971019e+00 -1.599971019e+00 +1.1043e+00 -2.0099e+00 +6.2177e-01 +2.9781e+00 -2.1066e+00 -9.0882e-01 -3.1364e+00 -3.5824e+00 +4.4087e-01 +3.1669e+00
4301 +2.226078930e-05 +2.226078930e-05 -1.599977739e+00 -1.599977739e+00 +1.1210e+00 -2.0015e+00 +5.9759e-01 +3.0337e+00 -2.1124e+00 -9.4324e-01 -3.1421e+00 -3.6046e+00 +4.6706e-01 +3.1663e+00
4502 +1.271383718e-05 +1.271383718e-05 -1.599987286e+00 -1.599987286e+00 +1.1276e+00 -2.0392e+00 +5.7887e-01 +2.9341e+00 -2.1062e+00 -8.8394e-01 -3.0910e+00 -3.5835e+00 +4.7361e-01 +3.1747e+00
4661 +7.112445074e-06 +7.112445074e-06 -1.599992888e+00 -1.599992888e+00 +1.1725e+00 -2.0084e+00 +5.1317e-01 +2.9647e+00 -2.1132e+00 -9.8814e-01 -3.0947e+00 -3.6020e+00 +4.9491e-01 +3.2320e+00
4702 +6.118927611e-06 +6.118927611e-06 -1.599993881e+00 -1.599993881e+00 +1.1391e+00 -2.0055e+00 +5.1031e-01 +2.9755e+00 -2.1072e+00 -9.6906e-01 -3.0928e+00 -3.6009e+00 +4.8877e-01 +3.2089e+00
4704 +3.421280830e-06 +3.421280830e-06 -1.599996579e+00 -1.599996579e+00 +1.1282e+00 -2.0215e+00 +5.5410e-01 +2.9703e+00 -2.0994e+00 -9.1816e-01 -3.0818e+00 -3.5911e+00 +4.9217e-01 +3.1697e+00
4983 +2.077480565e-06 +2.077480565e-06 -1.599997923e+00 -1.599997923e+00 +1.0789e+00 -2.0253e+00 +5.9110e-01 +3.0001e+00 -2.1003e+00 -8.9506e-01 -3.1218e+00 -3.5570e+00 +4.9373e-01 +3.1858e+00
5002 +3.949458784e-07 +3.949458784e-07 -1.599999605e+00 -1.599999605e+00 +1.1265e+00 -2.0128e+00 +5.6166e-01 +3.0182e+00 -2.1090e+00 -9.2908e-01 -3.0931e+00 -3.5751e+00 +4.8683e-01 +3.1725e+00
5261 +1.913667127e-07 +1.913667127e-07 -1.599999809e+00 -1.599999809e+00 +1.1344e+00 -2.0161e+00 +5.5601e-01 +2.9942e+00 -2.1202e+00 -9.4138e-01 -3.0958e+00 -3.5577e+00 +4.8719e-01 +3.2153e+00
5358 +7.409079328e-08 +7.409079328e-08 -1.599999926e+00 -1.599999926e+00 +1.1355e+00 -2.0131e+00 +5.8134e-01 +3.0129e+00 -2.1192e+00 -9.3842e-01 -3.1129e+00 -3.5470e+00 +4.8177e-01 +3.2302e+00
5451 +6.241176731e-08 +6.241176731e-08 -1.599999938e+00 -1.599999938e+00 +1.1349e+00 -2.0205e+00 +5.8089e-01 +3.0228e+00 -2.1249e+00 -9.2859e-01 -3.1037e+00 -3.5534e+00 +4.7942e-01 +3.2190e+00
5667 +3.837101681e-08 +3.837101681e-08 -1.599999962e+00 -1.599999962e+00 +1.1251e+00 -2.0196e+00 +5.7654e-01 +3.0124e+00 -2.1075e+00 -9.2640e-01 -3.1065e+00 -3.5417e+00 +4.7084e-01 +3.2020e+00
5752 +1.260393589e-08 +1.260393589e-08 -1.599999987e+00 -1.599999987e+00 +1.1247e+00 -2.0205e+00 +5.7659e-01 +3.0112e+00 -2.1109e+00 -9.2783e-01 -3.1074e+00 -3.5404e+00 +4.7202e-01 +3.2002e+00
5953 +5.338715692e-09 +5.338715692e-09 -1.599999995e+00 -1.599999995e+00 +1.1245e+00 -2.0084e+00 +5.7277e-01 +3.0223e+00 -2.1140e+00 -9.3651e-01 -3.1083e+00 -3.5435e+00 +4.7483e-01 +3.2088e+00
6066 +2.378304886e-09 +2.378304886e-09 -1.599999998e+00 -1.599999998e+00 +1.1331e+00 -2.0091e+00 +5.6724e-01 +3.0097e+00 -2.1165e+00 -9.3515e-01 -3.1058e+00 -3.5513e+00 +4.7808e-01 +3.2086e+00
6245 +4.811142595e-10 +4.811142595e-10 -1.600000000e+00 -1.600000000e+00 +1.1269e+00 -2.0112e+00 +5.7071e-01 +3.0168e+00 -2.1179e+00 -9.2688e-01 -3.1059e+00 -3.5469e+00 +4.7869e-01 +3.2044e+00
6407 +3.416089633e-10 +3.416089633e-10 -1.600000000e+00 -1.600000000e+00 +1.1245e+00 -2.0133e+00 +5.7735e-01 +3.0149e+00 -2.1181e+00 -9.2613e-01 -3.1084e+00 -3.5453e+00 +4.7753e-01 +3.2093e+00
6518 +1.055791010e-10 +1.055791010e-10 -1.600000000e+00 -1.600000000e+00 +1.1263e+00 -2.0121e+00 +5.7262e-01 +3.0120e+00 -2.1176e+00 -9.2885e-01 -3.1082e+00 -3.5482e+00 +4.7613e-01 +3.2058e+00
6601 +8.591261036e-11 +8.591261036e-11 -1.600000000e+00 -1.600000000e+00 +1.1272e+00 -2.0135e+00 +5.7445e-01 +3.0139e+00 -2.1181e+00 -9.2986e-01 -3.1081e+00 -3.5455e+00 +4.7616e-01 +3.2083e+00
6603 +2.151567813e-11 +2.151567813e-11 -1.600000000e+00 -1.600000000e+00 +1.1272e+00 -2.0131e+00 +5.7247e-01 +3.0135e+00 -2.1188e+00 -9.2880e-01 -3.1079e+00 -3.5471e+00 +4.7711e-01 +3.2126e+00
6794 +1.333444466e-11 +1.333444466e-11 -1.600000000e+00 -1.600000000e+00 +1.1298e+00 -2.0116e+00 +5.7034e-01 +3.0091e+00 -2.1183e+00 -9.2970e-01 -3.1087e+00 -3.5450e+00 +4.7603e-01 +3.2123e+00
6866 +9.501510689e-12 +9.501510689e-12 -1.600000000e+00 -1.600000000e+00 +1.1274e+00 -2.0121e+00 +5.7172e-01 +3.0131e+00 -2.1197e+00 -9.2890e-01 -3.1074e+00 -3.5461e+00 +4.7693e-01 +3.2118e+00
7056 +5.020428517e-12 +5.020428517e-12 -1.600000000e+00 -1.600000000e+00 +1.1289e+00 -2.0126e+00 +5.7117e-01 +3.0110e+00 -2.1180e+00 -9.2904e-01 -3.1086e+00 -3.5467e+00 +4.7649e-01 +3.2106e+00
7151 +3.039124508e-12 +3.039124508e-12 -1.600000000e+00 -1.600000000e+00 +1.1276e+00 -2.0118e+00 +5.7123e-01 +3.0128e+00 -2.1187e+00 -9.2784e-01 -3.1084e+00 -3.5456e+00 +4.7669e-01 +3.2100e+00
7153 +2.238875751e-12 +2.238875751e-12 -1.600000000e+00 -1.600000000e+00 +1.1281e+00 -2.0122e+00 +5.7110e-01 +3.0118e+00 -2.1182e+00 -9.2892e-01 -3.1081e+00 -3.5456e+00 +4.7546e-01 +3.2091e+00
7162 +1.513678072e-12 +1.513678072e-12 -1.600000000e+00 -1.600000000e+00 +1.1288e+00 -2.0124e+00 +5.7155e-01 +3.0120e+00 -2.1183e+00 -9.2821e-01 -3.1081e+00 -3.5450e+00 +4.7546e-01 +3.2095e+00
7460 +6.681322162e-13 +6.681322162e-13 -1.600000000e+00 -1.600000000e+00 +1.1287e+00 -2.0122e+00 +5.7087e-01 +3.0116e+00 -2.1180e+00 -9.2874e-01 -3.1072e+00 -3.5461e+00 +4.7607e-01 +3.2105e+00
7559 +1.736388811e-13 +1.736388811e-13 -1.600000000e+00 -1.600000000e+00 +1.1286e+00 -2.0132e+00 +5.7146e-01 +3.0119e+00 -2.1182e+00 -9.2877e-01 -3.1073e+00 -3.5457e+00 +4.7610e-01 +3.2104e+00
7718 +1.567634911e-13 +1.567634911e-13 -1.600000000e+00 -1.600000000e+00 +1.1280e+00 -2.0124e+00 +5.7158e-01 +3.0125e+00 -2.1183e+00 -9.2881e-01 -3.1081e+00 -3.5459e+00 +4.7592e-01 +3.2108e+00
7965 +4.818367927e-14 +4.818367927e-14 -1.600000000e+00 -1.600000000e+00 +1.1287e+00 -2.0128e+00 +5.7098e-01 +3.0114e+00 -2.1185e+00 -9.2933e-01 -3.1074e+00 -3.5462e+00 +4.7611e-01 +3.2111e+00
8090 +3.508304758e-14 +3.508304758e-14 -1.600000000e+00 -1.600000000e+00 +1.1288e+00 -2.0126e+00 +5.7107e-01 +3.0113e+00 -2.1187e+00 -9.2933e-01 -3.1078e+00 -3.5459e+00 +4.7595e-01 +3.2116e+00
8152 +1.998401444e-14 +1.998401444e-14 -1.600000000e+00 -1.600000000e+00 +1.1282e+00 -2.0126e+00 +5.7115e-01 +3.0117e+00 -2.1186e+00 -9.2889e-01 -3.1075e+00 -3.5459e+00 +4.7595e-01 +3.2107e+00
