% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.209657238e+02 +7.209657238e+02 +7.509357238e+02 +7.509357238e+02 +1.8255e+00 +5.6453e-01 -3.1945e-01
8 +5.158450595e+02 +5.158450595e+02 +5.458150595e+02 +5.458150595e+02 +3.9238e+00 -1.3611e+00 -2.6138e+00
13 +2.849479559e+02 +2.849479559e+02 +3.149179559e+02 +3.149179559e+02 +1.0405e+00 -4.2564e+00 -1.2493e+00
95 +2.296315201e+02 +2.296315201e+02 +2.596015201e+02 +2.596015201e+02 +3.6762e+00 -4.8305e+00 -1.0195e+00
114 +1.539886944e+02 +1.539886944e+02 +1.839586944e+02 +1.839586944e+02 +2.3814e+00 -4.0939e+00 -2.5930e+00
187 +6.327298619e+01 +6.327298619e+01 +9.324298619e+01 +9.324298619e+01 +1.3719e+00 -1.8329e+00 -3.5063e+00
245 +4.429259940e+01 +4.429259940e+01 +7.426259940e+01 +7.426259940e+01 -8.2911e-02 -3.3714e-01 -4.6696e+00
260 +1.721841140e+01 +1.721841140e+01 +4.718841140e+01 +4.718841140e+01 +1.1762e+00 -2.0053e+00 -3.2827e+00
1249 +1.071200099e+01 +1.071200099e+01 +4.068200099e+01 +4.068200099e+01 +6.6989e-01 -1.5057e+00 -3.8550e+00
2022 +9.415092495e+00 +9.415092495e+00 +3.938509249e+01 +3.938509249e+01 +1.2299e+00 -2.1595e+00 -3.2156e+00
2613 +5.524213059e+00 +5.524213059e+00 +3.549421306e+01 +3.549421306e+01 +1.1503e+00 -2.1181e+00 -3.2683e+00
2703 +3.756651385e+00 +3.756651385e+00 +3.372665139e+01 +3.372665139e+01 +1.1870e+00 -2.1487e+00 -3.2587e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.531716426e+03 +1.531716426e+03 +1.480006426e+03 +1.480006426e+03 -4.9225e+00 -4.4674e-01 -3.4718e-01
10 +5.423633559e+02 +5.423633559e+02 +4.906533559e+02 +4.906533559e+02 -9.0070e-01 +4.2341e+00 -1.0643e+00
41 +1.776569424e+02 +1.776569424e+02 +1.259469424e+02 +1.259469424e+02 +7.7472e-02 +4.5533e+00 -4.6027e+00
101 +5.398091710e+01 +5.398091710e+01 +2.270917100e+00 +2.270917100e+00 +2.8069e+00 +3.1363e+00 -3.6427e+00
136 +2.694757376e+01 +2.694757376e+01 -2.476242624e+01 -2.476242624e+01 +5.0000e+00 +2.0253e+00 -2.9946e+00
1066 +1.002577465e+01 +1.002577465e+01 -4.168422535e+01 -4.168422535e+01 +2.1148e+00 +3.3958e+00 -3.4233e+00
2190 +8.517206198e+00 +8.517206198e+00 -4.319279380e+01 -4.319279380e+01 +3.2247e+00 +2.8139e+00 -3.2715e+00
2365 +6.106705405e+00 +6.106705405e+00 -4.560329459e+01 -4.560329459e+01 +3.2066e+00 +2.8677e+00 -3.2739e+00
2842 +2.487965923e+00 +2.487965923e+00 -4.922203408e+01 -4.922203408e+01 +3.3920e+00 +2.7703e+00 -3.2748e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.062934105e+02 +9.062934105e+02 +6.263434105e+02 +6.263434105e+02 -4.4395e+00 -2.6756e+00 +4.5804e-02
3 +6.305868811e+02 +6.305868811e+02 +3.506368811e+02 +3.506368811e+02 -1.0872e+00 -2.8266e+00 +1.8802e+00
37 +1.271742831e+02 +1.271742831e+02 -1.527757169e+02 -1.527757169e+02 -4.7359e+00 -4.1194e+00 +3.3479e+00
90 +2.496011070e+01 +2.496011070e+01 -2.549898893e+02 -2.549898893e+02 -2.7649e+00 -4.7226e+00 +2.4626e+00
1272 +1.224088493e+01 +1.224088493e+01 -2.677091151e+02 -2.677091151e+02 -3.8057e+00 -3.7044e+00 +3.5434e+00
1312 +9.691765970e+00 +9.691765970e+00 -2.702582340e+02 -2.702582340e+02 -3.6787e+00 -3.8112e+00 +3.4515e+00
2136 +4.909587809e+00 +4.909587809e+00 -2.750404122e+02 -2.750404122e+02 -3.7647e+00 -3.8030e+00 +3.4845e+00
2216 +2.500605045e+00 +2.500605045e+00 -2.774493950e+02 -2.774493950e+02 -3.6599e+00 -3.9350e+00 +3.2944e+00
2472 +1.287311044e+00 +1.287311044e+00 -2.786626890e+02 -2.786626890e+02 -3.6316e+00 -3.9562e+00 +3.2855e+00
2512 +6.788256375e-01 +6.788256375e-01 -2.792711744e+02 -2.792711744e+02 -3.6168e+00 -3.9639e+00 +3.2745e+00
2632 +5.687468058e-01 +5.687468058e-01 -2.793812532e+02 -2.793812532e+02 -3.6139e+00 -3.9654e+00 +3.2723e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.122592120e+02 +3.122592120e+02 +1.244249212e+03 +1.244249212e+03 +1.0346e+00 +2.3268e+00 +6.8808e-01
4 +1.593656317e+02 +1.593656317e+02 +1.091355632e+03 +1.091355632e+03 +2.0004e+00 +3.3877e+00 +3.1713e+00
60 +8.467344733e+01 +8.467344733e+01 +1.016663447e+03 +1.016663447e+03 +8.9635e-01 -5.1398e-01 +3.8883e+00
91 +4.603312836e+01 +4.603312836e+01 +9.780231284e+02 +9.780231284e+02 +9.5282e-01 -1.2912e-01 +3.5753e+00
165 +1.577010454e+01 +1.577010454e+01 +9.477601045e+02 +9.477601045e+02 +1.3863e+00 +1.0562e+00 +3.0365e+00
281 +8.559639667e+00 +8.559639667e+00 +9.405496397e+02 +9.405496397e+02 +1.3106e+00 +8.4127e-01 +3.0291e+00
292 +6.238651607e+00 +6.238651607e+00 +9.382286516e+02 +9.382286516e+02 +1.0251e+00 +1.3327e-01 +3.1276e+00
2074 +1.143797484e+00 +1.143797484e+00 +9.331337975e+02 +9.331337975e+02 +1.3666e+00 +9.6095e-01 +2.9111e+00
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.199670313e+03 +1.199670313e+03 +1.312980313e+03 +1.312980313e+03 -4.4949e+00 +1.3647e+00 +2.6463e+00
