% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.779763436e+02 +9.779763436e+02 +1.007946344e+03 +1.007946344e+03 -3.5285e+00 -3.6424e+00
2 +2.598598266e+02 +2.598598266e+02 +2.898298266e+02 +2.898298266e+02 +2.2586e+00 -5.0362e-01
4 +1.441934978e+02 +1.441934978e+02 +1.741634978e+02 +1.741634978e+02 +5.7993e-01 -4.3108e+00
8 +5.920476756e+01 +5.920476756e+01 +8.917476756e+01 +8.917476756e+01 +2.7390e+00 +4.3055e+00
54 +2.808395282e+01 +2.808395282e+01 +5.805395282e+01 +5.805395282e+01 +1.8162e+00 +1.1542e+00
117 +1.799540627e+01 +1.799540627e+01 +4.796540627e+01 +4.796540627e+01 +1.3186e+00 -4.6067e-01
125 +1.322984403e+01 +1.322984403e+01 +4.319984403e+01 +4.319984403e+01 +1.6708e+00 +8.4264e-01
590 +1.687223006e+00 +1.687223006e+00 +3.165722301e+01 +3.165722301e+01 +6.7262e-01 -2.3467e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.200691820e+02 +3.200691820e+02 +2.683591820e+02 +2.683591820e+02 -6.6812e-01 -1.8736e+00
3 +1.976527945e+02 +1.976527945e+02 +1.459427945e+02 +1.459427945e+02 +4.5372e+00 +3.4752e+00
5 +2.032188488e+00 +2.032188488e+00 -4.967781151e+01 -4.967781151e+01 +2.8109e+00 +3.3508e+00
1058 +6.512930788e-01 +6.512930788e-01 -5.105870692e+01 -5.105870692e+01 +2.8580e+00 +3.4209e+00
1801 +4.646136363e-01 +4.646136363e-01 -5.124538636e+01 -5.124538636e+01 +2.7715e+00 +3.3201e+00
1887 +1.652158076e-01 +1.652158076e-01 -5.154478419e+01 -5.154478419e+01 +2.5740e+00 +3.1004e+00
% function evaluation | noise-free fitness - Fopt (-2.799500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.289600828e+03 +1.289600828e+03 +1.009650828e+03 +1.009650828e+03 -1.2396e+00 +3.1788e+00
2 +6.391307141e+02 +6.391307141e+02 +3.591807141e+02 +3.591807141e+02 +4.3207e+00 -3.1479e+00
4 +1.946087402e+02 +1.946087402e+02 -8.534125977e+01 -8.534125977e+01 +9.1860e-01 -1.5612e+00
5 +1.464182780e+02 +1.464182780e+02 -1.335317220e+02 -1.335317220e+02 +2.1033e+00 -2.2178e+00
37 +7.980972123e+01 +7.980972123e+01 -2.001402788e+02 -2.001402788e+02 -4.9062e+00 -4.8044e+00
43 +6.293220769e+01 +6.293220769e+01 -2.170177923e+02 -2.170177923e+02 -5.0000e+00 -4.1691e+00
86 +3.479475387e+01 +3.479475387e+01 -2.451552461e+02 -2.451552461e+02 -4.2854e-01 -2.8737e+00
121 +2.880714480e+00 +2.880714480e+00 -2.770692855e+02 -2.770692855e+02 -3.6511e+00 -3.9863e+00
185 +1.992257810e+00 +1.992257810e+00 -2.779577422e+02 -2.779577422e+02 -4.1009e+00 -4.1384e+00
450 +7.816081141e-01 +7.816081141e-01 -2.791683919e+02 -2.791683919e+02 -3.7401e+00 -3.9997e+00
1308 +4.219405712e-01 +4.219405712e-01 -2.795280594e+02 -2.795280594e+02 -3.7216e+00 -3.9988e+00
1348 +1.025718276e-01 +1.025718276e-01 -2.798474282e+02 -2.798474282e+02 -3.7438e+00 -4.0044e+00
1869 +6.486232049e-02 +6.486232049e-02 -2.798851377e+02 -2.798851377e+02 -3.6618e+00 -3.9760e+00
% function evaluation | noise-free fitness - Fopt (9.319900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.893177614e+02 +5.893177614e+02 +1.521307761e+03 +1.521307761e+03 +4.3699e+00 +3.3072e+00
2 +3.322472702e+02 +3.322472702e+02 +1.264237270e+03 +1.264237270e+03 +1.0231e+00 +3.6187e+00
3 +1.817525048e+02 +1.817525048e+02 +1.113742505e+03 +1.113742505e+03 +1.1223e+00 -4.3323e-01
4 +8.029020824e+01 +8.029020824e+01 +1.012280208e+03 +1.012280208e+03 +2.0333e+00 +1.1815e+00
56 +1.971386092e+01 +1.971386092e+01 +9.517038609e+02 +9.517038609e+02 +1.2956e+00 +1.0569e+00
59 +1.144775276e+01 +1.144775276e+01 +9.434377528e+02 +9.434377528e+02 +1.4383e+00 +9.3033e-01
260 +2.723361275e+00 +2.723361275e+00 +9.347133613e+02 +9.347133613e+02 +7.6228e-01 +1.1223e+00
484 +5.003507364e-01 +5.003507364e-01 +9.324903507e+02 +9.324903507e+02 +1.2515e+00 +9.2362e-01
% function evaluation | noise-free fitness - Fopt (1.133100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.790876090e+02 +4.790876090e+02 +5.923976090e+02 +5.923976090e+02 -2.6433e-01 +4.6696e-01
6 +1.411479883e+02 +1.411479883e+02 +2.544579883e+02 +2.544579883e+02 -2.5878e+00 +1.2054e+00
27 +9.355913912e+01 +9.355913912e+01 +2.068691391e+02 +2.068691391e+02 +1.6961e+00 +2.6477e+00
52 +6.294326292e+01 +6.294326292e+01 +1.762532629e+02 +1.762532629e+02 -1.8422e-01 +2.6352e+00
86 +3.568934252e+01 +3.568934252e+01 +1.489993425e+02 +1.489993425e+02 -2.0600e+00 +1.8495e+00
267 +1.649368740e+01 +1.649368740e+01 +1.298036874e+02 +1.298036874e+02 +9.1608e-01 +2.7177e+00
310 +1.127303920e+01 +1.127303920e+01 +1.245830392e+02 +1.245830392e+02 +2.6805e+00 +3.3840e+00
409 +9.072671145e+00 +9.072671145e+00 +1.223826711e+02 +1.223826711e+02 +7.5917e-01 +2.7005e+00
523 +1.527279286e+00 +1.527279286e+00 +1.148372793e+02 +1.148372793e+02 +2.3175e+00 +3.2180e+00
1686 +7.544782196e-01 +7.544782196e-01 +1.140644782e+02 +1.140644782e+02 +2.0337e+00 +3.1301e+00
2000 +2.688602995e-01 +2.688602995e-01 +1.135788603e+02 +1.135788603e+02 +2.0064e+00 +3.1253e+00
% function evaluation | noise-free fitness - Fopt (-3.000200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.294677680e+02 +8.294677680e+02 +5.294477680e+02 +5.294477680e+02 +3.6534e-01 -2.0761e+00
3 +1.270750436e+02 +1.270750436e+02 -1.729449564e+02 -1.729449564e+02 -4.3353e-01 +1.0293e+00
7 +8.600618846e+01 +8.600618846e+01 -2.140138115e+02 -2.140138115e+02 -2.8981e+00 +5.4827e-01
50 +4.997988309e+01 +4.997988309e+01 -2.500401169e+02 -2.500401169e+02 +2.4120e-01 +4.1544e-01
57 +4.992420862e+00 +4.992420862e+00 -2.950275791e+02 -2.950275791e+02 -1.6277e+00 +7.0020e-01
280 +1.791424026e+00 +1.791424026e+00 -2.982285760e+02 -2.982285760e+02 +3.4133e-01 +5.6236e-01
839 +8.675776232e-01 +8.675776232e-01 -2.991524224e+02 -2.991524224e+02 -1.5050e-01 +5.9993e-01
1151 +3.597350865e-01 +3.597350865e-01 -2.996602649e+02 -2.996602649e+02 -6.5095e-01 +6.3841e-01
% function evaluation | noise-free fitness - Fopt (4.471000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.710871978e+02 +4.710871978e+02 +5.157971978e+02 +5.157971978e+02 -6.2384e-02 -2.2620e+00
2 +2.920577769e+02 +2.920577769e+02 +3.367677769e+02 +3.367677769e+02 +2.8535e+00 -4.5271e+00
4 +2.430811182e+02 +2.430811182e+02 +2.877911182e+02 +2.877911182e+02 -8.8072e-01 +3.8919e+00
7 +1.290827423e+02 +1.290827423e+02 +1.737927423e+02 +1.737927423e+02 +2.8574e-01 +2.2394e+00
14 +7.423375055e+01 +7.423375055e+01 +1.189437506e+02 +1.189437506e+02 +2.6925e+00 +2.2174e-01
24 +5.528128964e+01 +5.528128964e+01 +9.999128964e+01 +9.999128964e+01 +3.5116e+00 -2.3772e+00
62 +3.602613745e+01 +3.602613745e+01 +8.073613745e+01 +8.073613745e+01 +3.1170e+00 -1.6952e+00
88 +2.415906164e+01 +2.415906164e+01 +6.886906164e+01 +6.886906164e+01 +3.8188e+00 -2.3180e+00
99 +1.321601332e+01 +1.321601332e+01 +5.792601332e+01 +5.792601332e+01 +2.2135e+00 +1.1735e-02
273 +9.943119290e+00 +9.943119290e+00 +5.465311929e+01 +5.465311929e+01 +2.5824e+00 -6.4864e-01
480 +5.670215992e+00 +5.670215992e+00 +5.038021599e+01 +5.038021599e+01 +3.0316e+00 -1.0703e+00
503 +9.095738231e-01 +9.095738231e-01 +4.561957382e+01 +4.561957382e+01 +3.0972e+00 -1.2228e+00
577 +2.498394686e-01 +2.498394686e-01 +4.495983947e+01 +4.495983947e+01 +2.8546e+00 -9.0699e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.303413030e+03 +1.303413030e+03 +3.034130303e+02 +3.034130303e+02 +1.3246e+00 -2.5336e+00
5 +2.249832270e+02 +2.249832270e+02 -7.750167730e+02 -7.750167730e+02 +6.0158e-01 +4.4303e+00
11 +1.263606986e+02 +1.263606986e+02 -8.736393014e+02 -8.736393014e+02 -1.9552e+00 +3.7305e+00
19 +3.755784891e+01 +3.755784891e+01 -9.624421511e+02 -9.624421511e+02 -2.0302e+00 +2.2035e+00
118 +7.232719391e+00 +7.232719391e+00 -9.927672806e+02 -9.927672806e+02 -2.7968e+00 +1.4706e+00
146 +5.035663642e+00 +5.035663642e+00 -9.949643364e+02 -9.949643364e+02 -1.6489e+00 +3.1009e+00
448 +1.525880768e+00 +1.525880768e+00 -9.984741192e+02 -9.984741192e+02 -2.2481e+00 +2.2485e+00
1232 +3.314140732e-01 +3.314140732e-01 -9.996685859e+02 -9.996685859e+02 -2.1959e+00 +2.3141e+00
% function evaluation | noise-free fitness - Fopt (3.042000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.812497357e+02 +2.812497357e+02 +5.854497357e+02 +5.854497357e+02 +2.8209e+00 +1.2257e+00
11 +1.929115292e+02 +1.929115292e+02 +4.971115292e+02 +4.971115292e+02 +1.6099e+00 +2.9450e+00
18 +1.320553285e+02 +1.320553285e+02 +4.362553285e+02 +4.362553285e+02 +1.3072e+00 +2.3912e+00
25 +8.184127615e+01 +8.184127615e+01 +3.860412761e+02 +3.860412761e+02 -2.3643e+00 +4.1433e+00
27 +1.760827664e+01 +1.760827664e+01 +3.218082766e+02 +3.218082766e+02 -3.8136e+00 +3.9147e+00
213 +9.466167561e+00 +9.466167561e+00 +3.136661676e+02 +3.136661676e+02 -3.4122e+00 +3.8536e+00
225 +2.846952830e+00 +2.846952830e+00 +3.070469528e+02 +3.070469528e+02 -2.6821e+00 +3.5331e+00
235 +1.248840646e+00 +1.248840646e+00 +3.054488406e+02 +3.054488406e+02 -2.2608e+00 +3.3982e+00
580 +7.299885994e-01 +7.299885994e-01 +3.049299886e+02 +3.049299886e+02 -2.8543e+00 +3.6198e+00
996 +4.952060408e-01 +4.952060408e-01 +3.046952060e+02 +3.046952060e+02 -2.5061e+00 +3.4971e+00
1417 +3.380084653e-01 +3.380084653e-01 +3.045380085e+02 +3.045380085e+02 -2.7299e+00 +3.5738e+00
% function evaluation | noise-free fitness - Fopt (-1.046700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.343635799e+02 +3.343635799e+02 +2.296935799e+02 +2.296935799e+02 +1.2085e+00 +2.9078e-01
2 +1.902454402e+02 +1.902454402e+02 +8.557544017e+01 +8.557544017e+01 -5.2981e-01 +6.7970e-01
23 +4.192885363e+01 +4.192885363e+01 -6.274114637e+01 -6.274114637e+01 -3.2754e+00 +7.9944e-01
45 +3.660192987e+01 +3.660192987e+01 -6.806807013e+01 -6.806807013e+01 -2.1495e+00 +1.2130e+00
53 +1.448105597e+01 +1.448105597e+01 -9.018894403e+01 -9.018894403e+01 -5.0000e+00 +5.4442e-01
71 +8.540044394e+00 +8.540044394e+00 -9.612995561e+01 -9.612995561e+01 -3.6136e+00 +9.2753e-01
127 +5.470481843e+00 +5.470481843e+00 -9.919951816e+01 -9.919951816e+01 -3.6585e+00 +1.0074e+00
186 +2.180901124e+00 +2.180901124e+00 -1.024890989e+02 -1.024890989e+02 -3.2662e+00 +1.0761e+00
233 +1.532048201e+00 +1.532048201e+00 -1.031379518e+02 -1.031379518e+02 -3.4894e+00 +1.0119e+00
296 +5.624565528e-01 +5.624565528e-01 -1.041075434e+02 -1.041075434e+02 -4.1304e+00 +8.3829e-01
558 +6.069979182e-02 +6.069979182e-02 -1.046093002e+02 -1.046093002e+02 -3.8958e+00 +9.0503e-01
% function evaluation | noise-free fitness - Fopt (4.869500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.386495033e+02 +4.386495033e+02 +9.255995033e+02 +9.255995033e+02 +4.3239e-02 +6.3064e-01
2 +1.971725377e+01 +1.971725377e+01 +5.066672538e+02 +5.066672538e+02 -4.1498e+00 -1.0898e+00
132 +4.610175889e+00 +4.610175889e+00 +4.915601759e+02 +4.915601759e+02 -3.9718e+00 -4.8760e-01
201 +2.704612525e+00 +2.704612525e+00 +4.896546125e+02 +4.896546125e+02 -4.0140e+00 -5.3637e-01
298 +5.665985289e-01 +5.665985289e-01 +4.875165985e+02 +4.875165985e+02 -3.9871e+00 -2.0918e-01
342 +3.810474070e-01 +3.810474070e-01 +4.873310474e+02 +4.873310474e+02 -3.9881e+00 -2.9259e-01
381 +1.662498239e-01 +1.662498239e-01 +4.871162498e+02 +4.871162498e+02 -3.9785e+00 -1.1704e-01
688 +1.335009351e-01 +1.335009351e-01 +4.870835009e+02 +4.870835009e+02 -3.9755e+00 -1.1193e-01
873 +3.879017433e-02 +3.879017433e-02 +4.869887902e+02 +4.869887902e+02 -3.9732e+00 -6.2535e-02
1304 +1.635241032e-02 +1.635241032e-02 +4.869663524e+02 +4.869663524e+02 -3.9779e+00 -1.3037e-01
1805 +3.077012172e-04 +3.077012172e-04 +4.869503077e+02 +4.869503077e+02 -3.9755e+00 -9.3205e-02
% function evaluation | noise-free fitness - Fopt (9.655000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.292148377e+02 +5.292148377e+02 +6.257648377e+02 +6.257648377e+02 +4.5735e+00 +3.4755e+00
4 +8.538800790e+01 +8.538800790e+01 +1.819380079e+02 +1.819380079e+02 +2.4335e+00 +2.7985e+00
41 +6.086885909e+01 +6.086885909e+01 +1.574188591e+02 +1.574188591e+02 +1.6491e+00 +2.3235e+00
97 +1.485994707e+01 +1.485994707e+01 +1.114099471e+02 +1.114099471e+02 +2.0754e+00 +3.0493e+00
132 +1.206588794e+00 +1.206588794e+00 +9.775658879e+01 +9.775658879e+01 +2.2796e+00 +3.5088e+00
710 +8.149237115e-01 +8.149237115e-01 +9.736492371e+01 +9.736492371e+01 +2.1651e+00 +3.1161e+00
% function evaluation | noise-free fitness - Fopt (6.320000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.322308766e+02 +9.322308766e+02 +9.385508766e+02 +9.385508766e+02 +4.9593e+00 +3.4865e+00
3 +2.917323660e+02 +2.917323660e+02 +2.980523660e+02 +2.980523660e+02 +2.7898e+00 -3.7188e+00
9 +2.494101089e+02 +2.494101089e+02 +2.557301089e+02 +2.557301089e+02 +1.8715e+00 -6.9053e-01
14 +1.462442965e+02 +1.462442965e+02 +1.525642965e+02 +1.525642965e+02 +3.0813e+00 -2.9521e+00
25 +7.180005783e+01 +7.180005783e+01 +7.812005783e+01 +7.812005783e+01 +1.6749e+00 +2.7910e+00
33 +6.122182229e+01 +6.122182229e+01 +6.754182229e+01 +6.754182229e+01 +3.4848e+00 -1.8277e+00
51 +1.698762682e+01 +1.698762682e+01 +2.330762682e+01 +2.330762682e+01 +2.4160e+00 +2.9227e-01
119 +8.993262156e+00 +8.993262156e+00 +1.531326216e+01 +1.531326216e+01 +2.6584e+00 -2.1835e-01
161 +5.642961752e+00 +5.642961752e+00 +1.196296175e+01 +1.196296175e+01 +2.6391e+00 -2.0439e-01
272 +1.853371199e+00 +1.853371199e+00 +8.173371199e+00 +8.173371199e+00 +3.1235e+00 -1.5269e+00
881 +1.023818871e+00 +1.023818871e+00 +7.343818871e+00 +7.343818871e+00 +3.0212e+00 -1.2387e+00
1754 +8.558888616e-01 +8.558888616e-01 +7.175888862e+00 +7.175888862e+00 +3.0294e+00 -1.2595e+00
% function evaluation | noise-free fitness - Fopt (-1.275100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.046371158e+02 +1.046371158e+02 -2.287288415e+01 -2.287288415e+01 +2.5300e+00 +3.5080e+00
56 +8.118593242e+01 +8.118593242e+01 -4.632406758e+01 -4.632406758e+01 +1.1248e-01 +6.7415e-01
90 +4.577814630e+01 +4.577814630e+01 -8.173185370e+01 -8.173185370e+01 +9.5723e-01 +1.7847e+00
204 +2.978398354e+01 +2.978398354e+01 -9.772601646e+01 -9.772601646e+01 -1.4367e+00 -6.0300e-01
288 +9.620801516e+00 +9.620801516e+00 -1.178891985e+02 -1.178891985e+02 -2.6881e+00 -2.0122e+00
417 +5.468696678e+00 +5.468696678e+00 -1.220413033e+02 -1.220413033e+02 -4.4171e+00 -3.7423e+00
971 +3.888342740e+00 +3.888342740e+00 -1.236216573e+02 -1.236216573e+02 -3.4301e+00 -2.7611e+00
1100 +1.420168329e+00 +1.420168329e+00 -1.260898317e+02 -1.260898317e+02 -4.0592e+00 -3.3989e+00
1720 +2.783993830e-01 +2.783993830e-01 -1.272316006e+02 -1.272316006e+02 -3.9396e+00 -3.2710e+00
% function evaluation | noise-free fitness - Fopt (8.328000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.457449227e+03 +1.457449227e+03 +2.290249227e+03 +2.290249227e+03 +1.2996e+00 -3.7571e+00
3 +2.918011182e+02 +2.918011182e+02 +1.124601118e+03 +1.124601118e+03 -8.7016e-01 -7.5881e-01
9 +2.085595612e+02 +2.085595612e+02 +1.041359561e+03 +1.041359561e+03 +2.9460e+00 +1.8673e+00
25 +5.064203344e+01 +5.064203344e+01 +8.834420334e+02 +8.834420334e+02 +3.9343e-01 +8.8111e-01
67 +7.620524850e+00 +7.620524850e+00 +8.404205248e+02 +8.404205248e+02 -3.8481e+00 -1.4282e+00
333 +5.154042610e+00 +5.154042610e+00 +8.379540426e+02 +8.379540426e+02 -3.2951e+00 -1.0724e+00
351 +2.153320924e+00 +2.153320924e+00 +8.349533209e+02 +8.349533209e+02 -2.6316e+00 -7.1853e-01
1511 +1.563791945e+00 +1.563791945e+00 +8.343637919e+02 +8.343637919e+02 -3.7749e+00 -1.3633e+00
