% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.862451088e+01 +3.862451088e+01 -6.392548912e+01 -6.392548912e+01
141 +2.432907186e+01 +2.432907186e+01 -7.822092814e+01 -7.822092814e+01
673 +1.563407833e+01 +1.563407833e+01 -8.691592167e+01 -8.691592167e+01
5093 +9.320567915e+00 +9.320567915e+00 -9.322943209e+01 -9.322943209e+01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.532036161e+01 +6.532036161e+01 +1.370103616e+02 +1.370103616e+02
2 +3.425924412e+01 +3.425924412e+01 +1.059492441e+02 +1.059492441e+02
71 +2.163005063e+01 +2.163005063e+01 +9.332005063e+01 +9.332005063e+01
91 +1.510969486e+01 +1.510969486e+01 +8.679969486e+01 +8.679969486e+01
1539 +9.725175010e+00 +9.725175010e+00 +8.141517501e+01 +8.141517501e+01
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.721493012e+01 +5.721493012e+01 +2.712249301e+02 +2.712249301e+02
42 +3.638045073e+01 +3.638045073e+01 +2.503904507e+02 +2.503904507e+02
91 +1.799100375e+01 +1.799100375e+01 +2.320010037e+02 +2.320010037e+02
230 +1.539945202e+01 +1.539945202e+01 +2.294094520e+02 +2.294094520e+02
1356 +9.510157433e+00 +9.510157433e+00 +2.235201574e+02 +2.235201574e+02
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.530539788e+01 +5.530539788e+01 -3.174602120e+00 -3.174602120e+00
3 +3.820843922e+01 +3.820843922e+01 -2.027156078e+01 -2.027156078e+01
89 +2.270410285e+01 +2.270410285e+01 -3.577589715e+01 -3.577589715e+01
326 +1.272507757e+01 +1.272507757e+01 -4.575492243e+01 -4.575492243e+01
2660 +9.245404204e+00 +9.245404204e+00 -4.923459580e+01 -4.923459580e+01
% function evaluation | noise-free fitness - Fopt (-6.130800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.039512559e+01 +8.039512559e+01 -5.326848744e+02 -5.326848744e+02
4 +5.303841741e+01 +5.303841741e+01 -5.600415826e+02 -5.600415826e+02
10 +3.309115735e+01 +3.309115735e+01 -5.799888426e+02 -5.799888426e+02
76 +2.330050726e+01 +2.330050726e+01 -5.897794927e+02 -5.897794927e+02
220 +1.555537206e+01 +1.555537206e+01 -5.975246279e+02 -5.975246279e+02
2542 +9.944688196e+00 +9.944688196e+00 -6.031353118e+02 -6.031353118e+02
% function evaluation | noise-free fitness - Fopt (-1.852700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.155540522e+01 +4.155540522e+01 -1.437145948e+02 -1.437145948e+02
4 +3.888243456e+01 +3.888243456e+01 -1.463875654e+02 -1.463875654e+02
48 +2.235721360e+01 +2.235721360e+01 -1.629127864e+02 -1.629127864e+02
296 +1.480023364e+01 +1.480023364e+01 -1.704697664e+02 -1.704697664e+02
1065 +9.100398453e+00 +9.100398453e+00 -1.761696015e+02 -1.761696015e+02
% function evaluation | noise-free fitness - Fopt (3.747000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.845301606e+01 +8.845301606e+01 +1.259230161e+02 +1.259230161e+02
3 +5.840484483e+01 +5.840484483e+01 +9.587484483e+01 +9.587484483e+01
9 +3.256349653e+01 +3.256349653e+01 +7.003349653e+01 +7.003349653e+01
48 +2.476800929e+01 +2.476800929e+01 +6.223800929e+01 +6.223800929e+01
307 +1.499661144e+01 +1.499661144e+01 +5.246661144e+01 +5.246661144e+01
2317 +9.427867088e+00 +9.427867088e+00 +4.689786709e+01 +4.689786709e+01
% function evaluation | noise-free fitness - Fopt (-3.944700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.049385549e+01 +7.049385549e+01 -3.239761445e+02 -3.239761445e+02
4 +5.168878048e+01 +5.168878048e+01 -3.427812195e+02 -3.427812195e+02
10 +3.867512727e+01 +3.867512727e+01 -3.557948727e+02 -3.557948727e+02
93 +2.009939412e+01 +2.009939412e+01 -3.743706059e+02 -3.743706059e+02
294 +1.458627149e+01 +1.458627149e+01 -3.798837285e+02 -3.798837285e+02
2036 +9.995150466e+00 +9.995150466e+00 -3.844748495e+02 -3.844748495e+02
% function evaluation | noise-free fitness - Fopt (-1.026200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.192600749e+01 +7.192600749e+01 -3.069399251e+01 -3.069399251e+01
5 +4.989233622e+01 +4.989233622e+01 -5.272766378e+01 -5.272766378e+01
43 +3.313601717e+01 +3.313601717e+01 -6.948398283e+01 -6.948398283e+01
51 +2.434634106e+01 +2.434634106e+01 -7.827365894e+01 -7.827365894e+01
168 +1.517014320e+01 +1.517014320e+01 -8.744985680e+01 -8.744985680e+01
1117 +9.908784480e+00 +9.908784480e+00 -9.271121552e+01 -9.271121552e+01
34661 +6.261484193e+00 +6.261484193e+00 -9.635851581e+01 -9.635851581e+01
% function evaluation | noise-free fitness - Fopt (2.728300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.938242634e+01 +4.938242634e+01 +3.222124263e+02 +3.222124263e+02
14 +3.884660560e+01 +3.884660560e+01 +3.116766056e+02 +3.116766056e+02
90 +2.395373093e+01 +2.395373093e+01 +2.967837309e+02 +2.967837309e+02
101 +1.273484945e+01 +1.273484945e+01 +2.855648494e+02 +2.855648494e+02
2834 +9.482295477e+00 +9.482295477e+00 +2.823122955e+02 +2.823122955e+02
% function evaluation | noise-free fitness - Fopt (-3.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.958743037e+01 +4.958743037e+01 +4.618743037e+01 +4.618743037e+01
2 +3.657165920e+01 +3.657165920e+01 +3.317165920e+01 +3.317165920e+01
73 +2.055084016e+01 +2.055084016e+01 +1.715084016e+01 +1.715084016e+01
145 +1.411232130e+01 +1.411232130e+01 +1.071232130e+01 +1.071232130e+01
795 +9.537173675e+00 +9.537173675e+00 +6.137173675e+00 +6.137173675e+00
35500 +6.127587861e+00 +6.127587861e+00 +2.727587861e+00 +2.727587861e+00
% function evaluation | noise-free fitness - Fopt (-1.851700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.100534263e+01 +6.100534263e+01 -1.241646574e+02 -1.241646574e+02
6 +3.825490294e+01 +3.825490294e+01 -1.469150971e+02 -1.469150971e+02
73 +1.924762077e+01 +1.924762077e+01 -1.659223792e+02 -1.659223792e+02
401 +1.455703399e+01 +1.455703399e+01 -1.706129660e+02 -1.706129660e+02
2507 +9.393586743e+00 +9.393586743e+00 -1.757764133e+02 -1.757764133e+02
% function evaluation | noise-free fitness - Fopt (1.013400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.275695939e+01 +6.275695939e+01 +1.640969594e+02 +1.640969594e+02
11 +3.161175526e+01 +3.161175526e+01 +1.329517553e+02 +1.329517553e+02
100 +2.390550809e+01 +2.390550809e+01 +1.252455081e+02 +1.252455081e+02
260 +1.410463761e+01 +1.410463761e+01 +1.154446376e+02 +1.154446376e+02
2327 +9.794123716e+00 +9.794123716e+00 +1.111341237e+02 +1.111341237e+02
48224 +6.065416827e+00 +6.065416827e+00 +1.074054168e+02 +1.074054168e+02
% function evaluation | noise-free fitness - Fopt (-2.400000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.312595055e+01 +8.312595055e+01 +8.072595055e+01 +8.072595055e+01
4 +5.645491364e+01 +5.645491364e+01 +5.405491364e+01 +5.405491364e+01
30 +3.174281588e+01 +3.174281588e+01 +2.934281588e+01 +2.934281588e+01
98 +2.394377087e+01 +2.394377087e+01 +2.154377087e+01 +2.154377087e+01
178 +1.559061301e+01 +1.559061301e+01 +1.319061301e+01 +1.319061301e+01
2267 +9.371229341e+00 +9.371229341e+00 +6.971229341e+00 +6.971229341e+00
37189 +6.295517725e+00 +6.295517725e+00 +3.895517725e+00 +3.895517725e+00
