% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.872071347e+01 +3.872071347e+01 -4.233692865e+02 -4.233692865e+02 -7.9064e-01 +3.9617e+00
29 +1.981451633e+01 +1.981451633e+01 -4.422754837e+02 -4.422754837e+02 +2.0096e+00 +2.5683e+00
95 +7.505148699e+00 +7.505148699e+00 -4.545848513e+02 -4.545848513e+02 +4.5149e-01 +2.0195e+00
240 +5.763297176e+00 +5.763297176e+00 -4.563267028e+02 -4.563267028e+02 +2.1908e+00 +1.9829e+00
801 +1.922453571e+00 +1.922453571e+00 -4.601675464e+02 -4.601675464e+02 +1.3263e+00 +2.2798e+00
1265 +1.002208636e+00 +1.002208636e+00 -4.610877914e+02 -4.610877914e+02 +1.3436e+00 +2.3018e+00
1632 +9.999520331e-01 +9.999520331e-01 -4.610900480e+02 -4.610900480e+02 +1.3464e+00 +2.3013e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.313176783e+02 +2.313176783e+02 +3.089776783e+02 +3.089776783e+02 +1.0834e+00 +3.6429e+00
2 +5.385251539e+01 +5.385251539e+01 +1.315125154e+02 +1.315125154e+02 -2.7776e+00 -2.2547e+00
17 +2.313883535e+01 +2.313883535e+01 +1.007988353e+02 +1.007988353e+02 +2.5201e+00 -6.3565e-01
18 +1.423308481e+01 +1.423308481e+01 +9.189308481e+01 +9.189308481e+01 +2.2757e+00 -1.4575e+00
22 +5.707880454e+00 +5.707880454e+00 +8.336788045e+01 +8.336788045e+01 +3.4474e-01 -8.7579e-01
463 +2.187827555e+00 +2.187827555e+00 +7.984782755e+01 +7.984782755e+01 +1.4357e+00 -8.7555e-01
1023 +1.326178959e+00 +1.326178959e+00 +7.898617896e+01 +7.898617896e+01 +1.4197e+00 -8.4579e-01
