% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380412337e+04 +1.380412337e+04 +1.334203337e+04 +1.334203337e+04
10 +7.327664156e+03 +7.327664156e+03 +6.865574156e+03 +6.865574156e+03
16 +3.430582733e+03 +3.430582733e+03 +2.968492733e+03 +2.968492733e+03
22 +2.136625535e+03 +2.136625535e+03 +1.674535535e+03 +1.674535535e+03
129 +1.552651423e+03 +1.552651423e+03 +1.090561423e+03 +1.090561423e+03
3602 +9.971747372e+02 +9.971747372e+02 +5.350847372e+02 +5.350847372e+02
10673 +6.265987622e+02 +6.265987622e+02 +1.645087622e+02 +1.645087622e+02
17466 +3.944882578e+02 +3.944882578e+02 -6.760174221e+01 -6.760174221e+01
25932 +2.467034031e+02 +2.467034031e+02 -2.153865969e+02 -2.153865969e+02
27606 +1.445516121e+02 +1.445516121e+02 -3.175383879e+02 -3.175383879e+02
28635 +9.983478144e+01 +9.983478144e+01 -3.622552186e+02 -3.622552186e+02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.490891601e+03 +7.490891601e+03 +7.568551601e+03 +7.568551601e+03
8 +3.325469298e+03 +3.325469298e+03 +3.403129298e+03 +3.403129298e+03
69 +2.421141227e+03 +2.421141227e+03 +2.498801227e+03 +2.498801227e+03
317 +1.526004877e+03 +1.526004877e+03 +1.603664877e+03 +1.603664877e+03
3200 +9.915749441e+02 +9.915749441e+02 +1.069234944e+03 +1.069234944e+03
9639 +6.296363575e+02 +6.296363575e+02 +7.072963575e+02 +7.072963575e+02
15271 +3.957721474e+02 +3.957721474e+02 +4.734321474e+02 +4.734321474e+02
23781 +2.486568081e+02 +2.486568081e+02 +3.263168081e+02 +3.263168081e+02
27047 +1.452271325e+02 +1.452271325e+02 +2.228871325e+02 +2.228871325e+02
27500 +9.908068479e+01 +9.908068479e+01 +1.767406848e+02 +1.767406848e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.735067309e+04 +1.735067309e+04 +1.746635309e+04 +1.746635309e+04
3 +1.063655003e+04 +1.063655003e+04 +1.075223003e+04 +1.075223003e+04
6 +9.808752846e+03 +9.808752846e+03 +9.924432846e+03 +9.924432846e+03
11 +4.872967428e+03 +4.872967428e+03 +4.988647428e+03 +4.988647428e+03
13 +3.258624961e+03 +3.258624961e+03 +3.374304961e+03 +3.374304961e+03
92 +2.097610168e+03 +2.097610168e+03 +2.213290168e+03 +2.213290168e+03
144 +1.566792592e+03 +1.566792592e+03 +1.682472592e+03 +1.682472592e+03
3144 +9.201709447e+02 +9.201709447e+02 +1.035850945e+03 +1.035850945e+03
9561 +6.234221321e+02 +6.234221321e+02 +7.391021321e+02 +7.391021321e+02
15476 +3.979916799e+02 +3.979916799e+02 +5.136716799e+02 +5.136716799e+02
19412 +2.502243478e+02 +2.502243478e+02 +3.659043478e+02 +3.659043478e+02
37513 +1.501220607e+02 +1.501220607e+02 +2.658020607e+02 +2.658020607e+02
38989 +9.999877192e+01 +9.999877192e+01 +2.156787719e+02 +2.156787719e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.894291962e+04 +1.894291962e+04 +1.893920962e+04 +1.893920962e+04
2 +5.849379192e+03 +5.849379192e+03 +5.845669192e+03 +5.845669192e+03
5 +2.997732519e+03 +2.997732519e+03 +2.994022519e+03 +2.994022519e+03
30 +2.500164717e+03 +2.500164717e+03 +2.496454717e+03 +2.496454717e+03
127 +1.495451498e+03 +1.495451498e+03 +1.491741498e+03 +1.491741498e+03
4002 +9.385917177e+02 +9.385917177e+02 +9.348817177e+02 +9.348817177e+02
8787 +6.014408744e+02 +6.014408744e+02 +5.977308744e+02 +5.977308744e+02
15603 +3.779001480e+02 +3.779001480e+02 +3.741901480e+02 +3.741901480e+02
25010 +2.474107616e+02 +2.474107616e+02 +2.437007616e+02 +2.437007616e+02
27001 +1.527921983e+02 +1.527921983e+02 +1.490821983e+02 +1.490821983e+02
30602 +9.995449224e+01 +9.995449224e+01 +9.624449224e+01 +9.624449224e+01
38224 +6.032017856e+01 +6.032017856e+01 +5.661017856e+01 +5.661017856e+01
% function evaluation | noise-free fitness - Fopt (1.321800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.734541805e+04 +1.734541805e+04 +1.747759805e+04 +1.747759805e+04
2 +7.008592479e+03 +7.008592479e+03 +7.140772479e+03 +7.140772479e+03
10 +5.626023813e+03 +5.626023813e+03 +5.758203813e+03 +5.758203813e+03
20 +3.369074266e+03 +3.369074266e+03 +3.501254266e+03 +3.501254266e+03
90 +2.372515918e+03 +2.372515918e+03 +2.504695918e+03 +2.504695918e+03
419 +1.555131766e+03 +1.555131766e+03 +1.687311766e+03 +1.687311766e+03
5221 +8.838094085e+02 +8.838094085e+02 +1.015989409e+03 +1.015989409e+03
8079 +6.212625313e+02 +6.212625313e+02 +7.534425313e+02 +7.534425313e+02
