% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.676099250e+00 +4.676099250e+00 -4.767390075e+01 -4.767390075e+01 +2.9905e+00 +1.0537e+00
2 +3.107213754e+00 +3.107213754e+00 -4.924278625e+01 -4.924278625e+01 +2.0976e+00 -1.6000e+00
18 +1.639497331e+00 +1.639497331e+00 -5.071050267e+01 -5.071050267e+01 -2.5340e+00 -1.3789e+00
38 +1.072859635e+00 +1.072859635e+00 -5.127714037e+01 -5.127714037e+01 -1.8611e+00 -1.6969e+00
50 +2.079696531e-01 +2.079696531e-01 -5.214203035e+01 -5.214203035e+01 -7.9308e-01 -7.9084e-01
140 +7.522388463e-02 +7.522388463e-02 -5.227477612e+01 -5.227477612e+01 -8.5857e-01 -1.5598e+00
485 +5.487205348e-02 +5.487205348e-02 -5.229512795e+01 -5.229512795e+01 -9.9055e-01 -1.0053e+00
592 +7.456208271e-03 +7.456208271e-03 -5.234254379e+01 -5.234254379e+01 -8.9247e-01 -1.1977e+00
897 +2.497629080e-03 +2.497629080e-03 -5.234750237e+01 -5.234750237e+01 -8.4859e-01 -1.3401e+00
1206 +1.276424815e-03 +1.276424815e-03 -5.234872358e+01 -5.234872358e+01 -8.5038e-01 -1.3289e+00
1246 +8.488624279e-04 +8.488624279e-04 -5.234915114e+01 -5.234915114e+01 -8.5111e-01 -1.3244e+00
1406 +6.272153961e-04 +6.272153961e-04 -5.234937278e+01 -5.234937278e+01 -8.5154e-01 -1.3218e+00
1647 +3.954095555e-04 +3.954095555e-04 -5.234960459e+01 -5.234960459e+01 -8.5445e-01 -1.3105e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.604924745e+01 +8.604924745e+01 -9.349075255e+01 -9.349075255e+01 +2.0425e+00 +4.8380e+00
2 +3.503375893e+01 +3.503375893e+01 -1.445062411e+02 -1.445062411e+02 +3.7899e+00 -4.7074e+00
4 +2.559206880e+00 +2.559206880e+00 -1.769807931e+02 -1.769807931e+02 +1.8940e+00 +1.4729e+00
15 +1.770719090e+00 +1.770719090e+00 -1.777692809e+02 -1.777692809e+02 -8.0744e-01 +1.2565e-01
49 +2.358745094e-01 +2.358745094e-01 -1.793041255e+02 -1.793041255e+02 +4.9358e-01 +4.4672e-01
309 +6.291395434e-02 +6.291395434e-02 -1.794770860e+02 -1.794770860e+02 +6.6703e-01 +1.7558e-01
408 +1.315894685e-02 +1.315894685e-02 -1.795268411e+02 -1.795268411e+02 +7.9987e-01 +4.9708e-01
595 +2.004840459e-03 +2.004840459e-03 -1.795379952e+02 -1.795379952e+02 +8.3302e-01 +5.9388e-01
884 +1.094223445e-03 +1.094223445e-03 -1.795389058e+02 -1.795389058e+02 +8.3109e-01 +5.8397e-01
1371 +4.174666116e-04 +4.174666116e-04 -1.795395825e+02 -1.795395825e+02 +8.1348e-01 +5.5292e-01
1535 +1.402234662e-04 +1.402234662e-04 -1.795398598e+02 -1.795398598e+02 +8.0934e-01 +5.4433e-01
1729 +9.193469486e-05 +9.193469486e-05 -1.795399081e+02 -1.795399081e+02 +8.1368e-01 +5.5233e-01
% function evaluation | noise-free fitness - Fopt (7.731000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.243608827e+00 +9.243608827e+00 +8.655360883e+01 +8.655360883e+01 -4.1559e+00 +1.6451e+00
4 +5.758967449e+00 +5.758967449e+00 +8.306896745e+01 +8.306896745e+01 -4.8744e+00 -6.4605e-01
6 +9.998840488e-01 +9.998840488e-01 +7.830988405e+01 +7.830988405e+01 -1.1066e-01 -1.1636e+00
25 +4.248008232e-01 +4.248008232e-01 +7.773480082e+01 +7.773480082e+01 +4.6650e-01 -6.6696e-01
59 +2.790271750e-01 +2.790271750e-01 +7.758902718e+01 +7.758902718e+01 +6.2459e-01 -4.4791e-01
202 +8.801059135e-02 +8.801059135e-02 +7.739801059e+01 +7.739801059e+01 +9.8114e-01 -6.4798e-01
244 +1.949330145e-02 +1.949330145e-02 +7.732949330e+01 +7.732949330e+01 +9.1737e-01 -5.5989e-01
965 +5.640696346e-03 +5.640696346e-03 +7.731564070e+01 +7.731564070e+01 +8.9996e-01 -6.2418e-01
980 +1.534920306e-03 +1.534920306e-03 +7.731153492e+01 +7.731153492e+01 +8.9182e-01 -6.4139e-01
