% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.831119851e+03 +3.831119851e+03 +4.831119851e+03 +4.831119851e+03 -3.2412e+00 -4.0867e+00 -4.8947e+00 -4.8988e+00 +4.1136e+00
2 +1.677051238e+03 +1.677051238e+03 +2.677051238e+03 +2.677051238e+03 -4.8814e+00 +2.6044e+00 -4.8329e+00 -2.5181e+00 -4.2187e-01
3 +6.670763757e+02 +6.670763757e+02 +1.667076376e+03 +1.667076376e+03 -4.0032e+00 +6.8722e-01 -2.0362e+00 -1.8930e+00 -2.4267e+00
4 +3.030585132e+02 +3.030585132e+02 +1.303058513e+03 +1.303058513e+03 -1.3587e+00 -2.2103e+00 +3.3853e+00 +4.0470e+00 -1.7557e+00
7 +2.345153590e+02 +2.345153590e+02 +1.234515359e+03 +1.234515359e+03 -2.5600e+00 +3.4900e+00 +8.1939e-01 +1.7642e+00 -1.6990e+00
24 +1.004788365e+02 +1.004788365e+02 +1.100478837e+03 +1.100478837e+03 -1.2072e+00 -8.3483e-01 +4.2736e+00 +4.5350e+00 +3.8916e+00
89 +8.064775703e+01 +8.064775703e+01 +1.080647757e+03 +1.080647757e+03 -1.5478e+00 +3.2566e+00 +4.7849e-01 +3.3309e+00 +2.2327e+00
250 +5.949218347e+01 +5.949218347e+01 +1.059492183e+03 +1.059492183e+03 -4.7970e+00 +2.1440e+00 +2.9616e+00 +2.9397e+00 +3.0634e+00
1130 +3.841166594e+01 +3.841166594e+01 +1.038411666e+03 +1.038411666e+03 -1.1445e+00 +3.5348e+00 +3.0264e+00 +4.0720e+00 +3.9564e+00
1164 +2.010373382e+01 +2.010373382e+01 +1.020103734e+03 +1.020103734e+03 -1.8693e+00 +2.3486e+00 +2.9578e+00 +4.5976e+00 +3.8165e+00
2324 +1.046120022e+01 +1.046120022e+01 +1.010461200e+03 +1.010461200e+03 -3.2105e+00 +3.1740e+00 +3.8778e+00 +4.3463e+00 +3.4520e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.152081963e+02 +2.152081963e+02 +2.852381963e+02 +2.852381963e+02 +3.1495e+00 +7.5709e-01 -1.9439e+00 -2.6235e+00 -3.8164e+00
6 +6.742125158e+01 +6.742125158e+01 +1.374512516e+02 +1.374512516e+02 -1.0695e+00 -1.2521e+00 -3.4708e+00 -1.5529e+00 -1.7660e+00
381 +5.917321167e+01 +5.917321167e+01 +1.292032117e+02 +1.292032117e+02 -1.6407e+00 -3.7836e-02 -3.0853e+00 -2.1009e+00 +1.5704e+00
500 +3.341189363e+01 +3.341189363e+01 +1.034418936e+02 +1.034418936e+02 +6.3649e-01 -1.8397e+00 -2.7190e+00 -3.4124e+00 +9.8467e-01
1576 +1.959223943e+01 +1.959223943e+01 +8.962223943e+01 +8.962223943e+01 -1.1163e+00 -1.1839e+00 -3.4708e+00 -1.6358e+00 +6.4023e-01
3145 +1.559200660e+01 +1.559200660e+01 +8.562200660e+01 +8.562200660e+01 -1.0086e+00 -3.0143e+00 -3.4396e+00 -2.6043e+00 -1.1006e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.791235325e+02 +5.791235325e+02 +5.309035325e+02 +5.309035325e+02 -4.7402e+00 +3.9793e-01 -3.5096e-01 -3.2146e+00 +4.6863e+00
2 +2.686942805e+02 +2.686942805e+02 +2.204742805e+02 +2.204742805e+02 +3.8561e+00 +3.5163e+00 +1.6250e+00 +6.4653e-01 -9.7819e-02
4 +2.104265142e+02 +2.104265142e+02 +1.622065142e+02 +1.622065142e+02 -2.7520e-02 -4.0118e-01 +5.4592e-01 +1.1659e+00 +8.0174e-01
14 +1.070633387e+02 +1.070633387e+02 +5.884333865e+01 +5.884333865e+01 -3.8387e+00 -1.6030e-01 -3.6934e+00 +1.1092e+00 -1.4167e+00
22 +7.011674291e+01 +7.011674291e+01 +2.189674291e+01 +2.189674291e+01 -3.1085e+00 -2.7675e+00 -6.2577e-01 +1.0054e+00 -4.5685e+00
42 +5.785212673e+01 +5.785212673e+01 +9.632126728e+00 +9.632126728e+00 -2.4023e+00 -1.4672e+00 -4.1563e+00 -1.0068e+00 -2.3387e+00
521 +3.626585519e+01 +3.626585519e+01 -1.195414481e+01 -1.195414481e+01 -2.4887e+00 -2.8199e+00 -3.8092e+00 -1.0236e-01 -2.2405e+00
1591 +1.635988181e+01 +1.635988181e+01 -3.186011819e+01 -3.186011819e+01 -2.4887e+00 -1.4041e+00 -3.8092e+00 -1.0334e-01 -2.2405e+00
2962 +1.394591914e+01 +1.394591914e+01 -3.427408086e+01 -3.427408086e+01 -2.4887e+00 -1.4677e+00 -2.6876e+00 -1.1587e-01 -3.3852e+00
3538 +7.171520975e+00 +7.171520975e+00 -4.104847903e+01 -4.104847903e+01 -2.5059e+00 -1.7606e+00 -2.6330e+00 -2.4087e-01 -3.1086e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.344811373e+02 +2.344811373e+02 +2.599511373e+02 +2.599511373e+02 +4.2026e+00 -3.2757e+00 -2.1289e+00 -3.3958e+00 +3.2583e+00
2 +9.966454840e+01 +9.966454840e+01 +1.251345484e+02 +1.251345484e+02 -2.5969e+00 -3.4756e+00 -2.3879e-01 -1.6018e+00 -3.8014e+00
20 +5.881327322e+01 +5.881327322e+01 +8.428327322e+01 +8.428327322e+01 -1.5054e+00 -9.9675e-01 -2.6833e+00 -2.3512e+00 -8.1014e-02
