% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.129012885e+02 +1.129012885e+02 +1.112901288e+03 +1.112901288e+03 -2.1428e+00 +3.3639e-01
3 +5.990110984e+01 +5.990110984e+01 +1.059901110e+03 +1.059901110e+03 -6.2354e-01 +3.5692e+00
13 +8.891934810e+00 +8.891934810e+00 +1.008891935e+03 +1.008891935e+03 -2.3515e+00 +3.3122e+00
223 +2.186058033e+00 +2.186058033e+00 +1.002186058e+03 +1.002186058e+03 -2.0177e+00 +2.5523e+00
975 +1.484312849e+00 +1.484312849e+00 +1.001484313e+03 +1.001484313e+03 -3.4668e+00 +2.8604e+00
1248 +1.791662455e-02 +1.791662455e-02 +1.000017917e+03 +1.000017917e+03 -3.0500e+00 +2.9999e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.580729598e+01 +5.580729598e+01 +1.258372960e+02 +1.258372960e+02 -3.6331e+00 -2.1989e-02
5 +3.845519013e+01 +3.845519013e+01 +1.084851901e+02 +1.084851901e+02 -1.7297e+00 -9.7285e-01
50 +4.873376867e+00 +4.873376867e+00 +7.490337687e+01 +7.490337687e+01 +8.6085e-01 -3.1104e+00
432 +1.371842721e+00 +1.371842721e+00 +7.140184272e+01 +7.140184272e+01 -7.6664e-01 -2.8616e+00
% function evaluation | noise-free fitness - Fopt (-4.822000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.371953593e+01 +4.371953593e+01 -4.500464073e+00 -4.500464073e+00 -6.6918e-02 -3.4482e+00
17 +2.176549082e+01 +2.176549082e+01 -2.645450918e+01 -2.645450918e+01 -1.7445e+00 +8.4853e-01
72 +3.130979730e+00 +3.130979730e+00 -4.508902027e+01 -4.508902027e+01 -1.3969e+00 -1.6068e+00
616 +1.078650436e+00 +1.078650436e+00 -4.714134956e+01 -4.714134956e+01 -1.7853e+00 -1.6213e-01
1251 +3.001484845e-01 +3.001484845e-01 -4.791985152e+01 -4.791985152e+01 -1.8516e+00 -9.6945e-01
1432 +1.554563773e-01 +1.554563773e-01 -4.806454362e+01 -4.806454362e+01 -1.8498e+00 -1.0154e+00
1433 +5.224900862e-02 +5.224900862e-02 -4.816775099e+01 -4.816775099e+01 -1.8360e+00 -1.0134e+00
1745 +1.415337903e-02 +1.415337903e-02 -4.820584662e+01 -4.820584662e+01 -1.8412e+00 -1.0154e+00
1994 +8.982636117e-03 +8.982636117e-03 -4.821101736e+01 -4.821101736e+01 -1.8411e+00 -1.0132e+00
% function evaluation | noise-free fitness - Fopt (2.547000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.109214576e+02 +8.109214576e+02 +8.363914576e+02 +8.363914576e+02 +3.0078e+00 +4.1267e+00
2 +4.377786219e+01 +4.377786219e+01 +6.924786219e+01 +6.924786219e+01 -1.7758e+00 -4.8350e+00
6 +2.823910150e+01 +2.823910150e+01 +5.370910150e+01 +5.370910150e+01 -2.7470e+00 -9.6411e-01
10 +1.179175211e+01 +1.179175211e+01 +3.726175211e+01 +3.726175211e+01 -2.8677e+00 -4.0306e+00
101 +8.068954870e+00 +8.068954870e+00 +3.353895487e+01 +3.353895487e+01 -3.1009e+00 -2.9785e+00
415 +4.776394395e+00 +4.776394395e+00 +3.024639439e+01 +3.024639439e+01 -3.0247e+00 -2.6110e+00
572 +2.705244915e+00 +2.705244915e+00 +2.817524492e+01 +2.817524492e+01 -3.8875e+00 -1.3136e+00
849 +2.337089769e+00 +2.337089769e+00 +2.780708977e+01 +2.780708977e+01 -3.1220e+00 -2.4611e+00
1025 +1.206244601e+00 +1.206244601e+00 +2.667624460e+01 +2.667624460e+01 -3.6995e+00 -2.4623e+00
% function evaluation | noise-free fitness - Fopt (-1.008100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.295444029e+01 +6.295444029e+01 -3.785555971e+01 -3.785555971e+01 -3.9984e+00 -2.2792e+00
3 +2.812336430e+01 +2.812336430e+01 -7.268663570e+01 -7.268663570e+01 +1.7639e+00 +1.8934e+00
6 +1.455413584e+01 +1.455413584e+01 -8.625586416e+01 -8.625586416e+01 -4.3149e-01 -7.1731e-01
252 +5.885328100e+00 +5.885328100e+00 -9.492467190e+01 -9.492467190e+01 +2.3795e+00 +6.3202e-01
