% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.197246165e+02 +3.197246165e+02 -1.423653835e+02 -1.423653835e+02 +2.6092e+00 +7.6324e-01 +2.7244e+00
2 +7.849713808e+01 +7.849713808e+01 -3.835928619e+02 -3.835928619e+02 +2.2774e-01 +1.3345e+00 -1.0356e-01
5 +6.297280123e+01 +6.297280123e+01 -3.991171988e+02 -3.991171988e+02 -2.2393e-01 +2.1523e+00 +2.3748e+00
121 +3.866568579e+01 +3.866568579e+01 -4.234243142e+02 -4.234243142e+02 +2.5259e-01 +1.3345e+00 +1.0197e+00
136 +2.208293664e+01 +2.208293664e+01 -4.400070634e+02 -4.400070634e+02 +3.2727e-01 +2.1523e+00 +1.4914e+00
194 +1.373613508e+01 +1.373613508e+01 -4.483538649e+02 -4.483538649e+02 +1.2916e+00 +1.2250e+00 +1.5821e+00
293 +4.988746352e+00 +4.988746352e+00 -4.571012536e+02 -4.571012536e+02 +1.2916e+00 +2.3245e+00 +2.1796e+00
437 +2.573369076e+00 +2.573369076e+00 -4.595166309e+02 -4.595166309e+02 +1.2916e+00 +2.3245e+00 +2.2099e+00
478 +2.337264438e+00 +2.337264438e+00 -4.597527356e+02 -4.597527356e+02 +2.2551e+00 +2.2856e+00 +1.9054e+00
577 +1.561035648e+00 +1.561035648e+00 -4.605289644e+02 -4.605289644e+02 +1.3625e+00 +2.2758e+00 +2.2073e+00
661 +5.520926019e-01 +5.520926019e-01 -4.615379074e+02 -4.615379074e+02 +2.3193e+00 +2.3245e+00 +2.2099e+00
676 +3.068196765e-01 +3.068196765e-01 -4.617831803e+02 -4.617831803e+02 +2.3193e+00 +2.2850e+00 +2.2078e+00
746 +2.092836581e-01 +2.092836581e-01 -4.618807163e+02 -4.618807163e+02 +2.3213e+00 +2.2903e+00 +2.2069e+00
768 +1.581156398e-01 +1.581156398e-01 -4.619318844e+02 -4.619318844e+02 +2.3213e+00 +2.3002e+00 +2.2069e+00
799 +4.575856994e-02 +4.575856994e-02 -4.620442414e+02 -4.620442414e+02 +2.3422e+00 +2.2963e+00 +2.2129e+00
800 +7.845969267e-03 +7.845969267e-03 -4.620821540e+02 -4.620821540e+02 +2.3371e+00 +2.2981e+00 +2.2124e+00
841 +5.954945126e-03 +5.954945126e-03 -4.620840451e+02 -4.620840451e+02 +2.3371e+00 +2.2994e+00 +2.2124e+00
946 +3.425933977e-03 +3.425933977e-03 -4.620865741e+02 -4.620865741e+02 +2.3390e+00 +2.3007e+00 +2.2124e+00
1075 +2.218485879e-03 +2.218485879e-03 -4.620877815e+02 -4.620877815e+02 +2.3376e+00 +2.2999e+00 +2.2134e+00
1130 +1.134070990e-03 +1.134070990e-03 -4.620888659e+02 -4.620888659e+02 +2.3390e+00 +2.3009e+00 +2.2134e+00
1135 +4.368867054e-04 +4.368867054e-04 -4.620895631e+02 -4.620895631e+02 +2.3400e+00 +2.2997e+00 +2.2136e+00
1145 +2.151627768e-04 +2.151627768e-04 -4.620897848e+02 -4.620897848e+02 +2.3400e+00 +2.2999e+00 +2.2134e+00
1187 +1.390309275e-04 +1.390309275e-04 -4.620898610e+02 -4.620898610e+02 +2.3400e+00 +2.2999e+00 +2.2135e+00
1270 +1.367957952e-05 +1.367957952e-05 -4.620899863e+02 -4.620899863e+02 +2.3407e+00 +2.3000e+00 +2.2135e+00
1279 +8.852245742e-06 +8.852245742e-06 -4.620899911e+02 -4.620899911e+02 +2.3407e+00 +2.3001e+00 +2.2136e+00
