% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.994759655e+02 +6.994759655e+02 +2.373859655e+02 +2.373859655e+02 -6.5462e-01 -3.8681e+00 -1.7282e+00 -8.6093e-01 -2.7276e+00 -3.1212e+00 +1.2055e+00 +3.8805e+00 -1.6011e+00 +4.9299e+00
2 +6.210450491e+02 +6.210450491e+02 +1.589550491e+02 +1.589550491e+02 -3.3512e+00 -1.6341e+00 +1.6871e+00 -2.6634e+00 -4.3404e+00 +4.1372e+00 +1.0382e+00 -3.3099e+00 -1.3559e+00 -9.3041e-01
11 +3.139304916e+02 +3.139304916e+02 -1.481595084e+02 -1.481595084e+02 +1.2800e+00 +3.6602e+00 +1.9276e+00 +2.8295e+00 +1.3674e+00 +1.5783e+00 +1.2345e+00 +1.7108e+00 -2.5218e+00 -2.4457e+00
504 +2.309317780e+02 +2.309317780e+02 -2.311582220e+02 -2.311582220e+02 -2.0456e+00 +1.3324e+00 +8.1841e-01 +2.8131e+00 +6.6896e-01 +2.0251e+00 -6.3054e-01 +4.2176e+00 -5.1168e-01 +2.7131e-01
660 +1.531368360e+02 +1.531368360e+02 -3.089531640e+02 -3.089531640e+02 +2.3107e+00 -1.8774e+00 +1.4094e+00 +1.3695e+00 +2.1878e+00 +3.5284e+00 +1.4816e+00 +2.4877e+00 +1.5863e+00 +1.6061e+00
754 +9.020406794e+01 +9.020406794e+01 -3.718859321e+02 -3.718859321e+02 +2.3107e+00 +2.5136e+00 +1.4094e+00 +1.3695e+00 +2.1878e+00 +3.5284e+00 +1.9081e+00 +2.4877e+00 +1.5863e+00 -3.0547e-01
1152 +5.055617368e+01 +5.055617368e+01 -4.115338263e+02 -4.115338263e+02 +6.3664e-01 +2.4509e+00 +2.1453e+00 +1.4223e+00 +2.3740e+00 +2.7063e+00 +2.4650e+00 +1.4295e+00 +1.4984e+00 -1.9495e-01
2252 +3.553949357e+01 +3.553949357e+01 -4.265505064e+02 -4.265505064e+02 +2.4496e+00 +4.2048e+00 +1.3349e+00 +1.3695e+00 +2.2471e+00 +3.8654e+00 +2.4559e+00 +2.2006e+00 +1.4545e+00 -2.3008e-01
6017 +2.295385111e+01 +2.295385111e+01 -4.391361489e+02 -4.391361489e+02 +1.3920e+00 +2.2844e+00 +1.4996e+00 +1.3665e+00 +2.2811e+00 +1.6839e+00 +2.1657e+00 +1.7332e+00 +1.4248e+00 -2.4369e-01
7268 +1.451414685e+01 +1.451414685e+01 -4.475758531e+02 -4.475758531e+02 +1.3597e+00 +3.2018e+00 +2.1938e+00 +1.3352e+00 +1.7327e+00 +2.7053e+00 +2.5298e+00 +2.2389e+00 +1.4380e+00 -2.3124e-01
8058 +9.155125883e+00 +9.155125883e+00 -4.529348741e+02 -4.529348741e+02 +2.3198e+00 +2.3343e+00 +2.1894e+00 +1.3810e+00 +2.2732e+00 +2.7002e+00 +2.1386e+00 +2.6164e+00 +1.4384e+00 -2.3776e-01
10701 +6.051254033e+00 +6.051254033e+00 -4.560387460e+02 -4.560387460e+02 +1.3770e+00 +2.3051e+00 +2.2147e+00 +1.3848e+00 +2.2783e+00 +2.1902e+00 +2.5215e+00 +2.6139e+00 +1.4523e+00 -2.4288e-01
11967 +3.915002233e+00 +3.915002233e+00 -4.581749978e+02 -4.581749978e+02 +2.3218e+00 +2.2994e+00 +2.2074e+00 +1.4328e+00 +2.2888e+00 +2.1974e+00 +2.5400e+00 +2.6009e+00 +1.4573e+00 -2.4696e-01
41451 +2.479031854e+00 +2.479031854e+00 -4.596109681e+02 -4.596109681e+02 +2.3340e+00 +2.3287e+00 +1.3889e+00 +7.4044e-01 +2.2907e+00 +2.1732e+00 +2.5478e+00 +2.2058e+00 +1.7993e+00 +5.0103e-02
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.349065959e+03 +5.349065959e+03 +5.426725959e+03 +5.426725959e+03 +2.5188e+00 +7.9142e-01 +2.8653e+00 -4.5221e+00 +4.0190e+00 +3.7126e+00 +3.4294e+00 -3.5478e+00 +1.5821e-01 +1.5014e+00
2 +1.748668288e+03 +1.748668288e+03 +1.826328288e+03 +1.826328288e+03 -3.3298e+00 -9.7617e-01 -2.7248e+00 -3.6846e+00 +1.3037e+00 +6.0295e-01 +2.2356e+00 -7.1710e-01 +9.4809e-01 -2.0891e+00
3 +8.730964615e+02 +8.730964615e+02 +9.507564615e+02 +9.507564615e+02 +4.4688e+00 +2.4824e+00 -2.4113e+00 -5.4539e-01 +4.6113e-01 -2.1644e+00 -1.8706e+00 -2.9405e+00 -4.4846e+00 -3.2769e+00
13 +5.467666445e+02 +5.467666445e+02 +6.244266445e+02 +6.244266445e+02 +1.6691e+00 +4.1187e+00 +8.8255e-01 -2.5946e+00 -4.2940e-01 -3.8565e+00 -3.2117e+00 +2.4949e+00 -4.1617e+00 -2.5661e+00
210 +3.704223183e+02 +3.704223183e+02 +4.480823183e+02 +4.480823183e+02 +2.5069e+00 -4.5307e+00 -2.4502e+00 -4.5177e+00 +3.9661e-01 -3.4191e+00 -3.0212e+00 -2.4750e-02 -3.5261e-01 -4.8408e+00
508 +2.326162330e+02 +2.326162330e+02 +3.102762330e+02 +3.102762330e+02 +3.0830e+00 -1.2765e+00 -1.0480e+00 +1.8534e+00 +8.6398e-01 +1.0715e+00 -9.5198e-02 -1.5768e+00 -1.7991e+00 -3.5307e+00
855 +1.547330821e+02 +1.547330821e+02 +2.323930821e+02 +2.323930821e+02 +2.6228e+00 -9.7482e-01 -1.4787e+00 +8.2325e-02 +2.4804e+00 +1.1426e+00 -1.2684e+00 -6.9257e-01 -8.6320e-01 -3.4484e+00
1316 +9.964373715e+01 +9.964373715e+01 +1.773037371e+02 +1.773037371e+02 +1.2735e+00 +1.5635e+00 +1.2204e+00 +3.4551e+00 +1.9247e+00 +4.8084e-01 +2.5194e-02 -2.6964e-01 -1.8916e+00 -3.6650e+00
1608 +5.615339628e+01 +5.615339628e+01 +1.338133963e+02 +1.338133963e+02 +3.2544e-01 -9.0839e-01 +4.6037e-01 +3.9220e+00 +6.4944e-01 -8.5832e-04 -1.1160e+00 +1.4888e-01 -8.4586e-01 -3.8753e+00
