% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.924602587e+03 +6.924602587e+03 +6.462512587e+03 +6.462512587e+03
2 +4.454199730e+03 +4.454199730e+03 +3.992109730e+03 +3.992109730e+03
122 +2.066626312e+03 +2.066626312e+03 +1.604536312e+03 +1.604536312e+03
2616 +1.495525820e+03 +1.495525820e+03 +1.033435820e+03 +1.033435820e+03
10002 +9.858017218e+02 +9.858017218e+02 +5.237117218e+02 +5.237117218e+02
20816 +5.270844683e+02 +5.270844683e+02 +6.499446828e+01 +6.499446828e+01
42336 +3.952115362e+02 +3.952115362e+02 -6.687846381e+01 -6.687846381e+01
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.563566954e+04 +1.563566954e+04 +1.571332954e+04 +1.571332954e+04
3 +7.153820015e+03 +7.153820015e+03 +7.231480015e+03 +7.231480015e+03
5 +4.219089030e+03 +4.219089030e+03 +4.296749030e+03 +4.296749030e+03
10 +3.198748539e+03 +3.198748539e+03 +3.276408539e+03 +3.276408539e+03
2345 +2.226739945e+03 +2.226739945e+03 +2.304399945e+03 +2.304399945e+03
5628 +1.452006419e+03 +1.452006419e+03 +1.529666419e+03 +1.529666419e+03
14436 +9.374709659e+02 +9.374709659e+02 +1.015130966e+03 +1.015130966e+03
26202 +6.252686242e+02 +6.252686242e+02 +7.029286242e+02 +7.029286242e+02
45205 +3.636761467e+02 +3.636761467e+02 +4.413361467e+02 +4.413361467e+02
% function evaluation | noise-free fitness - Fopt (1.156800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.619597153e+03 +8.619597153e+03 +8.735277153e+03 +8.735277153e+03
5 +3.696900320e+03 +3.696900320e+03 +3.812580320e+03 +3.812580320e+03
11 +2.334462781e+03 +2.334462781e+03 +2.450142781e+03 +2.450142781e+03
2618 +1.541969007e+03 +1.541969007e+03 +1.657649007e+03 +1.657649007e+03
10220 +9.693619719e+02 +9.693619719e+02 +1.085041972e+03 +1.085041972e+03
16212 +6.248898520e+02 +6.248898520e+02 +7.405698520e+02 +7.405698520e+02
37614 +3.636416722e+02 +3.636416722e+02 +4.793216722e+02 +4.793216722e+02
% function evaluation | noise-free fitness - Fopt (-3.710000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.844451554e+04 +2.844451554e+04 +2.844080554e+04 +2.844080554e+04
2 +2.331027562e+04 +2.331027562e+04 +2.330656562e+04 +2.330656562e+04
3 +1.278386024e+04 +1.278386024e+04 +1.278015024e+04 +1.278015024e+04
9 +5.450789040e+03 +5.450789040e+03 +5.447079040e+03 +5.447079040e+03
21 +2.603025734e+03 +2.603025734e+03 +2.599315734e+03 +2.599315734e+03
2415 +2.332179800e+03 +2.332179800e+03 +2.328469800e+03 +2.328469800e+03
