% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.613879860e+03 +2.613879860e+03 +2.706819860e+03 +2.706819860e+03 +3.1618e+00 -3.2316e+00 +4.6699e+00 -2.5449e+00 +4.4648e+00 -4.8180e+00 +1.0265e+00 +1.8543e+00 -6.5949e-01 +2.5563e+00
2 +1.639670338e+03 +1.639670338e+03 +1.732610338e+03 +1.732610338e+03 -2.2604e+00 -4.7897e+00 +4.4210e+00 -3.1593e+00 +2.8701e+00 -1.2494e+00 -6.4011e-01 +3.4229e+00 +3.8226e+00 +3.8668e-01
3 +1.116126583e+03 +1.116126583e+03 +1.209066583e+03 +1.209066583e+03 -4.5152e-01 -7.8713e-01 -8.6643e-01 +9.2159e-01 -3.3394e-01 +1.1697e+00 +3.5622e+00 -2.0625e+00 -1.4716e+00 +5.0382e-01
7 +3.966481113e+02 +3.966481113e+02 +4.895881113e+02 +4.895881113e+02 +2.7883e+00 -3.8841e-01 -4.1360e+00 +3.3011e+00 -3.0959e+00 +3.7571e+00 -6.4614e-01 +2.2518e+00 +4.4070e+00 +1.5268e+00
28 +2.184916715e+02 +2.184916715e+02 +3.114316715e+02 +3.114316715e+02 -3.6214e+00 -2.1303e+00 +1.9986e+00 +1.9970e+00 +3.3876e+00 +4.3042e+00 -1.8362e-01 -4.7360e+00 +1.4607e+00 +4.6639e+00
120 +1.346834956e+02 +1.346834956e+02 +2.276234956e+02 +2.276234956e+02 -2.7888e-01 +5.4756e-01 -4.9111e-01 +2.4044e+00 +5.4725e+00 +1.1593e+00 +3.7235e+00 +3.0425e-01 +4.8885e+00 +3.9341e+00
251 +3.193552394e+01 +3.193552394e+01 +1.248755239e+02 +1.248755239e+02 +9.9401e-01 +4.3796e-01 -4.9111e-01 +2.4044e+00 +5.4725e+00 +1.1593e+00 +2.8417e+00 +3.0425e-01 +3.2198e+00 +6.8339e-01
604 +1.595893974e+01 +1.595893974e+01 +1.088989397e+02 +1.088989397e+02 -9.2364e-01 +9.4417e-01 +5.8361e-01 +4.0404e+00 +1.6352e+00 +3.2791e+00 -1.9858e-01 -2.4654e+00 +3.7821e+00 +8.4709e-01
801 +1.411637479e+01 +1.411637479e+01 +1.070563748e+02 +1.070563748e+02 -7.4720e-01 +9.4417e-01 +5.8361e-01 +4.0404e+00 +1.6352e+00 +3.4600e+00 -1.9858e-01 -1.2943e+00 +3.7821e+00 +1.2355e+00
1452 +6.447861333e+00 +6.447861333e+00 +9.938786133e+01 +9.938786133e+01 +9.9982e-01 +5.2469e-01 -2.0106e-01 +4.0522e+00 +2.0591e+00 +2.8609e+00 +1.3248e+00 -2.6831e+00 +2.8330e+00 +1.1461e+00
1751 +5.555237745e+00 +5.555237745e+00 +9.849523774e+01 +9.849523774e+01 +9.9982e-01 +4.0195e-01 -2.0106e-01 +4.0522e+00 +1.6417e+00 +3.2015e+00 +1.3248e+00 -2.6831e+00 +2.8330e+00 +1.3173e+00
2208 +3.082058696e+00 +3.082058696e+00 +9.602205870e+01 +9.602205870e+01 -2.4775e-02 +8.1365e-01 +5.8267e-01 +3.3557e+00 +1.9784e+00 +3.6389e+00 +1.1080e+00 -2.0512e+00 +3.8235e+00 +1.5892e+00
2852 +2.137087062e+00 +2.137087062e+00 +9.507708706e+01 +9.507708706e+01 -2.4775e-02 +7.7371e-01 +3.2432e-01 +3.3557e+00 +1.8895e+00 +3.6724e+00 +1.1080e+00 -2.0512e+00 +3.2970e+00 +1.5087e+00
3051 +1.387876787e+00 +1.387876787e+00 +9.432787679e+01 +9.432787679e+01 +6.8202e-02 +1.1010e+00 +8.1407e-01 +3.4229e+00 +2.6982e+00 +2.9819e+00 +1.4207e+00 -1.7919e+00 +3.5592e+00 +1.4992e+00
