% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.904134894e+01 +9.904134894e+01 +1.919813489e+02 +1.919813489e+02 -1.6235e+00 +9.7676e-01 -4.1565e+00
2 +3.521936393e+01 +3.521936393e+01 +1.281593639e+02 +1.281593639e+02 +1.0713e+00 -7.6484e-01 -4.9451e+00
19 +7.232728923e+00 +7.232728923e+00 +1.001727289e+02 +1.001727289e+02 -7.8929e-01 -9.3415e-01 -4.8946e+00
34 +5.678566435e+00 +5.678566435e+00 +9.861856643e+01 +9.861856643e+01 -8.6713e-02 -7.6484e-01 -4.9451e+00
73 +2.417693052e+00 +2.417693052e+00 +9.535769305e+01 +9.535769305e+01 +1.6914e-01 +2.8841e-01 -5.1143e-01
174 +1.505906491e+00 +1.505906491e+00 +9.444590649e+01 +9.444590649e+01 -4.4135e-01 -1.6896e-01 -2.2675e+00
198 +3.715331200e-01 +3.715331200e-01 +9.331153312e+01 +9.331153312e+01 -2.3498e-01 +1.0395e+00 +9.4377e-01
275 +5.076304303e-02 +5.076304303e-02 +9.299076304e+01 +9.299076304e+01 -1.7645e-01 +7.5987e-01 +4.9616e-01
392 +2.072256767e-02 +2.072256767e-02 +9.296072257e+01 +9.296072257e+01 -2.6576e-01 +7.0585e-01 +1.0988e-01
464 +3.227848726e-03 +3.227848726e-03 +9.294322785e+01 +9.294322785e+01 -2.5065e-01 +7.5640e-01 +3.4569e-01
557 +2.412749041e-07 +2.412749041e-07 +9.294000024e+01 +9.294000024e+01 -2.1507e-01 +7.4538e-01 +2.4885e-01
580 +1.099888891e-07 +1.099888891e-07 +9.294000011e+01 +9.294000011e+01 -2.1349e-01 +7.6193e-01 +2.8095e-01
708 +4.363678840e-08 +4.363678840e-08 +9.294000004e+01 +9.294000004e+01 -2.1961e-01 +7.2049e-01 +2.8640e-01
801 +2.354013873e-09 +2.354013873e-09 +9.294000000e+01 +9.294000000e+01 -2.2618e-01 +7.4538e-01 +2.7316e-01
903 +1.557168616e-09 +1.557168616e-09 +9.294000000e+01 +9.294000000e+01 -2.3278e-01 +7.1638e-01 +2.8117e-01
1012 +9.874980833e-10 +9.874980833e-10 +9.294000000e+01 +9.294000000e+01 -2.3155e-01 +7.5378e-01 +2.6960e-01
1156 +3.968949613e-10 +3.968949613e-10 +9.294000000e+01 +9.294000000e+01 -2.2947e-01 +7.3926e-01 +2.7448e-01
1195 +1.112994141e-10 +1.112994141e-10 +9.294000000e+01 +9.294000000e+01 -2.2241e-01 +7.4717e-01 +2.7285e-01
1323 +8.014922059e-12 +8.014922059e-12 +9.294000000e+01 +9.294000000e+01 -2.1858e-01 +7.6089e-01 +2.6895e-01
1647 +4.206412996e-12 +4.206412996e-12 +9.294000000e+01 +9.294000000e+01 -2.2253e-01 +7.4833e-01 +2.7245e-01
1713 +2.216893336e-12 +2.216893336e-12 +9.294000000e+01 +9.294000000e+01 -2.2342e-01 +7.5224e-01 +2.7108e-01
1746 +1.094235813e-12 +1.094235813e-12 +9.294000000e+01 +9.294000000e+01 -2.2067e-01 +7.5453e-01 +2.7071e-01
1768 +9.663381206e-13 +9.663381206e-13 +9.294000000e+01 +9.294000000e+01 -2.2001e-01 +7.5806e-01 +2.6967e-01
1818 +8.526512829e-14 +8.526512829e-14 +9.294000000e+01 +9.294000000e+01 -2.2126e-01 +7.5701e-01 +2.6984e-01
1976 +4.263256415e-14 +4.263256415e-14 +9.294000000e+01 +9.294000000e+01 -2.2451e-01 +7.5192e-01 +2.7104e-01
2103 +2.842170943e-14 +2.842170943e-14 +9.294000000e+01 +9.294000000e+01 -2.2422e-01 +7.5126e-01 +2.7129e-01
2175 +1.421085472e-14 +1.421085472e-14 +9.294000000e+01 +9.294000000e+01 -2.2624e-01 +7.4797e-01 +2.7207e-01
2242 +0.000000000e+00 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.2674e-01 +7.5128e-01 +2.7094e-01
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.926475748e+03 +2.926475748e+03 +2.961825748e+03 +2.961825748e+03 -3.5038e+00 -3.8025e+00 +2.4491e+00
2 +5.295987619e+02 +5.295987619e+02 +5.649487619e+02 +5.649487619e+02 -4.2523e-01 -8.8612e-03 -3.4302e+00
3 +2.115489513e+02 +2.115489513e+02 +2.468989513e+02 +2.468989513e+02 +1.8689e+00 +6.5538e-02 -3.8582e+00
7 +4.881847144e+01 +4.881847144e+01 +8.416847144e+01 +8.416847144e+01 +4.8921e+00 +9.2472e-01 -4.3953e+00
33 +3.275300121e+01 +3.275300121e+01 +6.810300121e+01 +6.810300121e+01 +1.3471e+00 +2.5471e+00 +4.2387e-01
40 +4.474590956e+00 +4.474590956e+00 +3.982459096e+01 +3.982459096e+01 +4.8723e-01 +2.2246e+00 +6.3892e+00
58 +1.753730179e+00 +1.753730179e+00 +3.710373018e+01 +3.710373018e+01 +2.5080e+00 +1.1750e+00 +1.5086e+00
136 +1.174498802e+00 +1.174498802e+00 +3.652449880e+01 +3.652449880e+01 +2.9005e+00 +8.8895e-01 +1.5086e+00
155 +2.455859215e-01 +2.455859215e-01 +3.559558592e+01 +3.559558592e+01 +1.4089e+00 +1.5927e+00 +5.0542e+00
271 +1.224555900e-01 +1.224555900e-01 +3.547245559e+01 +3.547245559e+01 +1.4810e+00 +1.6673e+00 +4.4954e+00
376 +5.121542721e-02 +5.121542721e-02 +3.540121543e+01 +3.540121543e+01 +1.6187e+00 +1.5144e+00 +4.3833e+00
400 +1.472204181e-02 +1.472204181e-02 +3.536472204e+01 +3.536472204e+01 +1.8400e+00 +1.4172e+00 +3.7093e+00
605 +3.200964201e-03 +3.200964201e-03 +3.535320096e+01 +3.535320096e+01 +1.7497e+00 +1.5000e+00 +4.0712e+00
662 +4.642882843e-07 +4.642882843e-07 +3.535000046e+01 +3.535000046e+01 +1.7903e+00 +1.4804e+00 +3.9365e+00
