% function evaluation | noise-free fitness - Fopt (2.997000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.132376392e+03 +2.132376392e+03 +2.162346392e+03 +2.162346392e+03 -1.1711e-01 +1.0238e+00 +2.0935e+00 +3.9425e+00 -9.3890e-01
4 +1.175571437e+03 +1.175571437e+03 +1.205541437e+03 +1.205541437e+03 +4.1535e+00 +2.1404e+00 -1.1476e+00 +1.5519e+00 -5.8339e-01
13 +9.058078886e+02 +9.058078886e+02 +9.357778886e+02 +9.357778886e+02 +1.3872e-01 +3.6851e+00 +9.8844e-01 -3.2148e+00 +4.0306e+00
16 +5.526192060e+02 +5.526192060e+02 +5.825892060e+02 +5.825892060e+02 +5.7350e-02 +4.9537e-01 -9.8161e-01 -3.6761e+00 -5.2281e-01
128 +3.844292076e+02 +3.844292076e+02 +4.143992076e+02 +4.143992076e+02 +4.3589e-01 -3.5576e-02 -1.7307e+00 -3.2997e+00 +1.3244e+00
226 +1.978002930e+02 +1.978002930e+02 +2.277702930e+02 +2.277702930e+02 +2.2972e+00 -3.6435e+00 -3.4909e+00 -2.2016e+00 +1.4452e+00
353 +1.269543131e+02 +1.269543131e+02 +1.569243131e+02 +1.569243131e+02 -9.0955e-02 -2.9166e-01 -3.0834e+00 -2.2105e+00 +3.8571e+00
505 +8.622792816e+01 +8.622792816e+01 +1.161979282e+02 +1.161979282e+02 -5.7669e-02 +5.4580e-01 -3.3840e+00 -1.5587e+00 +4.2015e+00
732 +4.580077975e+01 +4.580077975e+01 +7.577077975e+01 +7.577077975e+01 -1.4979e-03 +7.4858e-01 -3.0897e+00 -1.7756e+00 +4.1682e+00
911 +3.144791615e+01 +3.144791615e+01 +6.141791615e+01 +6.141791615e+01 +1.2979e-01 -5.6642e-02 -3.2839e+00 -1.7826e+00 +3.8810e+00
1379 +2.279912287e+01 +2.279912287e+01 +5.276912287e+01 +5.276912287e+01 +5.3375e-01 -6.8124e-01 -3.4476e+00 -1.7652e+00 +3.6467e+00
1580 +1.345579819e+01 +1.345579819e+01 +4.342579819e+01 +4.342579819e+01 +4.9574e-01 -6.8124e-01 -3.4476e+00 -1.8233e+00 +3.5754e+00
1866 +9.361511794e+00 +9.361511794e+00 +3.933151179e+01 +3.933151179e+01 +7.4687e-01 -1.3053e+00 -3.5519e+00 -1.8843e+00 +3.3112e+00
2286 +6.115369120e+00 +6.115369120e+00 +3.608536912e+01 +3.608536912e+01 +7.2787e-01 -1.2715e+00 -3.5681e+00 -1.9043e+00 +3.2849e+00
3092 +2.523746449e+00 +2.523746449e+00 +3.249374645e+01 +3.249374645e+01 +8.5657e-01 -1.6448e+00 -3.6389e+00 -1.9463e+00 +3.1279e+00
3104 +2.441835461e+00 +2.441835461e+00 +3.241183546e+01 +3.241183546e+01 +7.3477e-01 -1.3616e+00 -3.5791e+00 -1.9146e+00 +3.2432e+00
4242 +1.445913019e+00 +1.445913019e+00 +3.141591302e+01 +3.141591302e+01 +8.6032e-01 -1.6686e+00 -3.6458e+00 -1.9392e+00 +3.1181e+00
5627 +9.781698243e-01 +9.781698243e-01 +3.094816982e+01 +3.094816982e+01 +8.6404e-01 -1.6686e+00 -3.6514e+00 -1.9406e+00 +3.1183e+00
6379 +4.350872598e-01 +4.350872598e-01 +3.040508726e+01 +3.040508726e+01 +9.0773e-01 -1.7874e+00 -3.6818e+00 -1.9503e+00 +3.0784e+00
6526 +2.754930361e-01 +2.754930361e-01 +3.024549304e+01 +3.024549304e+01 +9.0773e-01 -1.7874e+00 -3.6818e+00 -1.9487e+00 +3.0784e+00
7588 +1.882995379e-01 +1.882995379e-01 +3.015829954e+01 +3.015829954e+01 +9.2704e-01 -1.8422e+00 -3.6957e+00 -1.9537e+00 +3.0584e+00
7751 +1.472688281e-01 +1.472688281e-01 +3.011726883e+01 +3.011726883e+01 +9.2704e-01 -1.8419e+00 -3.6957e+00 -1.9543e+00 +3.0579e+00
9615 +7.847461145e-02 +7.847461145e-02 +3.004847461e+01 +3.004847461e+01 +9.2125e-01 -1.8267e+00 -3.6915e+00 -1.9527e+00 +3.0634e+00
11877 +6.271556510e-02 +6.271556510e-02 +3.003271557e+01 +3.003271557e+01 +9.0765e-01 -1.7908e+00 -3.6825e+00 -1.9494e+00 +3.0773e+00
12356 +3.920321629e-02 +3.920321629e-02 +3.000920322e+01 +3.000920322e+01 +8.9101e-01 -1.7471e+00 -3.6716e+00 -1.9454e+00 +3.0945e+00
14647 +1.793332859e-02 +1.793332859e-02 +2.998793333e+01 +2.998793333e+01 +8.7915e-01 -1.7163e+00 -3.6639e+00 -1.9427e+00 +3.1065e+00
14814 +1.240789900e-02 +1.240789900e-02 +2.998240790e+01 +2.998240790e+01 +8.8014e-01 -1.7189e+00 -3.6645e+00 -1.9429e+00 +3.1054e+00
15996 +8.826503401e-03 +8.826503401e-03 +2.997882650e+01 +2.997882650e+01 +8.7722e-01 -1.7113e+00 -3.6626e+00 -1.9422e+00 +3.1083e+00
20102 +4.680755312e-03 +4.680755312e-03 +2.997468076e+01 +2.997468076e+01 +8.8055e-01 -1.7201e+00 -3.6649e+00 -1.9431e+00 +3.1049e+00
20179 +2.696528100e-03 +2.696528100e-03 +2.997269653e+01 +2.997269653e+01 +8.7836e-01 -1.7144e+00 -3.6634e+00 -1.9425e+00 +3.1072e+00
22976 +2.381301725e-03 +2.381301725e-03 +2.997238130e+01 +2.997238130e+01 +8.7247e-01 -1.6989e+00 -3.6595e+00 -1.9412e+00 +3.1132e+00
24478 +1.472713148e-03 +1.472713148e-03 +2.997147271e+01 +2.997147271e+01 +8.7666e-01 -1.7099e+00 -3.6623e+00 -1.9421e+00 +3.1089e+00
28438 +4.541760194e-04 +4.541760194e-04 +2.997045418e+01 +2.997045418e+01 +8.7365e-01 -1.7020e+00 -3.6603e+00 -1.9414e+00 +3.1120e+00
28677 +3.375797842e-04 +3.375797842e-04 +2.997033758e+01 +2.997033758e+01 +8.7399e-01 -1.7029e+00 -3.6605e+00 -1.9415e+00 +3.1116e+00
29917 +2.387343116e-04 +2.387343116e-04 +2.997023873e+01 +2.997023873e+01 +8.7476e-01 -1.7049e+00 -3.6610e+00 -1.9417e+00 +3.1108e+00
32781 +1.004548394e-04 +1.004548394e-04 +2.997010045e+01 +2.997010045e+01 +8.7450e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
35333 +9.278422395e-05 +9.278422395e-05 +2.997009278e+01 +2.997009278e+01 +8.7438e-01 -1.7039e+00 -3.6608e+00 -1.9416e+00 +3.1112e+00
35967 +6.033515350e-05 +6.033515350e-05 +2.997006034e+01 +2.997006034e+01 +8.7461e-01 -1.7045e+00 -3.6609e+00 -1.9416e+00 +3.1110e+00
36203 +3.585339152e-05 +3.585339152e-05 +2.997003585e+01 +2.997003585e+01 +8.7470e-01 -1.7048e+00 -3.6610e+00 -1.9417e+00 +3.1109e+00
37009 +2.432635507e-05 +2.432635507e-05 +2.997002433e+01 +2.997002433e+01 +8.7462e-01 -1.7046e+00 -3.6609e+00 -1.9417e+00 +3.1110e+00
38576 +1.498674367e-05 +1.498674367e-05 +2.997001499e+01 +2.997001499e+01 +8.7448e-01 -1.7042e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
39371 +8.051276129e-06 +8.051276129e-06 +2.997000805e+01 +2.997000805e+01 +8.7450e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
40768 +5.027463267e-06 +5.027463267e-06 +2.997000503e+01 +2.997000503e+01 +8.7455e-01 -1.7044e+00 -3.6609e+00 -1.9416e+00 +3.1110e+00
41761 +3.627320229e-06 +3.627320229e-06 +2.997000363e+01 +2.997000363e+01 +8.7454e-01 -1.7044e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
43762 +2.142260879e-06 +2.142260879e-06 +2.997000214e+01 +2.997000214e+01 +8.7451e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
46164 +1.160175024e-06 +1.160175024e-06 +2.997000116e+01 +2.997000116e+01 +8.7451e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
48621 +6.972000648e-07 +6.972000648e-07 +2.997000070e+01 +2.997000070e+01 +8.7450e-01 -1.7043e+00 -3.6609e+00 -1.9416e+00 +3.1111e+00
% function evaluation | noise-free fitness - Fopt (-5.171000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.284701445e+03 +1.284701445e+03 +1.232991445e+03 +1.232991445e+03 +3.1931e+00 -2.0873e+00 -7.3133e-01 -2.2598e+00 -3.3004e+00
12 +9.862451739e+02 +9.862451739e+02 +9.345351739e+02 +9.345351739e+02 +4.3770e+00 +3.3215e+00 +3.6261e-01 -4.8802e+00 +2.1153e+00
23 +4.934548844e+02 +4.934548844e+02 +4.417448844e+02 +4.417448844e+02 +4.3279e+00 +6.6388e-01 -2.7331e+00 -4.0673e+00 -1.3007e-01
102 +3.247153555e+02 +3.247153555e+02 +2.730053555e+02 +2.730053555e+02 +2.4326e+00 +6.0942e-01 -3.2753e+00 -2.4865e+00 +1.7246e+00
154 +2.116613787e+02 +2.116613787e+02 +1.599513787e+02 +1.599513787e+02 +2.1828e+00 +1.3312e+00 -4.4740e+00 -3.7627e+00 +1.7360e+00
256 +1.442050027e+02 +1.442050027e+02 +9.249500273e+01 +9.249500273e+01 +2.7449e+00 +1.9656e+00 -3.5011e+00 -4.3495e+00 +1.2912e+00
351 +6.355110338e+01 +6.355110338e+01 +1.184110338e+01 +1.184110338e+01 +2.5932e+00 +2.5704e+00 -3.7320e+00 -3.3974e+00 +1.8133e+00
543 +6.093042368e+01 +6.093042368e+01 +9.220423678e+00 +9.220423678e+00 +3.2489e+00 +3.8782e+00 -2.8904e+00 -3.5228e+00 +2.8452e-01
703 +3.293061075e+01 +3.293061075e+01 -1.877938925e+01 -1.877938925e+01 +2.3035e+00 +2.5601e+00 -3.5808e+00 -3.7160e+00 +1.6153e+00
1021 +1.651068649e+01 +1.651068649e+01 -3.519931351e+01 -3.519931351e+01 +2.3050e+00 +2.5908e+00 -3.7078e+00 -3.6430e+00 +1.5564e+00
1164 +1.450908235e+01 +1.450908235e+01 -3.720091765e+01 -3.720091765e+01 +2.2949e+00 +2.5211e+00 -3.7049e+00 -3.6429e+00 +1.6121e+00
1410 +8.381555846e+00 +8.381555846e+00 -4.332844415e+01 -4.332844415e+01 +2.5184e+00 +2.8951e+00 -3.5144e+00 -3.5983e+00 +1.2966e+00
2085 +5.556518451e+00 +5.556518451e+00 -4.615348155e+01 -4.615348155e+01 +2.4199e+00 +2.7310e+00 -3.5997e+00 -3.6608e+00 +1.4582e+00
2252 +3.245097300e+00 +3.245097300e+00 -4.846490270e+01 -4.846490270e+01 +2.4199e+00 +2.7310e+00 -3.5997e+00 -3.6480e+00 +1.4436e+00
3278 +2.177238217e+00 +2.177238217e+00 -4.953276178e+01 -4.953276178e+01 +2.4971e+00 +2.9089e+00 -3.4898e+00 -3.6603e+00 +1.2665e+00
3878 +9.994781762e-01 +9.994781762e-01 -5.071052182e+01 -5.071052182e+01 +2.5322e+00 +2.9748e+00 -3.4514e+00 -3.6572e+00 +1.2009e+00
4388 +6.249375862e-01 +6.249375862e-01 -5.108506241e+01 -5.108506241e+01 +2.5364e+00 +2.9805e+00 -3.4510e+00 -3.6557e+00 +1.1938e+00
5804 +3.750566289e-01 +3.750566289e-01 -5.133494337e+01 -5.133494337e+01 +2.5696e+00 +3.0546e+00 -3.4063e+00 -3.6580e+00 +1.1223e+00
6066 +1.760171684e-01 +1.760171684e-01 -5.153398283e+01 -5.153398283e+01 +2.5604e+00 +3.0369e+00 -3.4186e+00 -3.6560e+00 +1.1420e+00
7298 +1.490743106e-01 +1.490743106e-01 -5.156092569e+01 -5.156092569e+01 +2.5958e+00 +3.1130e+00 -3.3727e+00 -3.6554e+00 +1.0672e+00
