% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.014271267e+04 +1.014271267e+04 +1.029186267e+04 +1.029186267e+04 -3.7070e+00 -3.3595e+00 +6.7111e-01 +5.4019e-01 -1.3432e+00
5 +3.782191110e+03 +3.782191110e+03 +3.931341110e+03 +3.931341110e+03 -7.7399e-01 -1.2939e+00 -3.4726e+00 +1.4597e+00 -3.6644e+00
38 +4.022104349e+02 +4.022104349e+02 +5.513604349e+02 +5.513604349e+02 +2.1813e-01 -1.1074e+00 -1.7570e+00 +6.5976e-01 -4.5840e+00
72 +7.630016118e+01 +7.630016118e+01 +2.254501612e+02 +2.254501612e+02 -8.6491e-01 -1.8042e+00 -6.4703e-01 +1.1998e+00 -4.2687e+00
353 +4.622972939e+01 +4.622972939e+01 +1.953797294e+02 +1.953797294e+02 -1.1298e+00 -1.1302e+00 -6.1343e-01 +4.8138e-01 -3.7310e+00
377 +1.757475495e+01 +1.757475495e+01 +1.667247550e+02 +1.667247550e+02 -4.2713e-01 -9.6211e-01 -9.9887e-01 +7.1730e-01 -3.4094e+00
731 +8.501369568e+00 +8.501369568e+00 +1.576513696e+02 +1.576513696e+02 -4.3624e-01 -9.4103e-01 -8.7603e-01 +8.9613e-01 -3.5028e+00
1324 +3.740096923e+00 +3.740096923e+00 +1.528900969e+02 +1.528900969e+02 -5.3359e-01 -1.0382e+00 -9.3831e-01 +9.0488e-01 -3.6948e+00
2496 +2.420531148e+00 +2.420531148e+00 +1.515705311e+02 +1.515705311e+02 -4.0221e-01 -9.1638e-01 -8.1933e-01 +9.0251e-01 -3.7560e+00
3856 +1.569574228e+00 +1.569574228e+00 +1.507195742e+02 +1.507195742e+02 -3.1614e-01 -8.0827e-01 -6.5972e-01 +9.4840e-01 -3.7199e+00
6494 +9.538582872e-01 +9.538582872e-01 +1.501038583e+02 +1.501038583e+02 -2.1352e-01 -6.6696e-01 -4.8622e-01 +1.0940e+00 -3.6872e+00
9742 +6.280567497e-01 +6.280567497e-01 +1.497780567e+02 +1.497780567e+02 -1.8025e-01 -5.9639e-01 -3.7234e-01 +1.2269e+00 -3.5941e+00
12779 +3.956521757e-01 +3.956521757e-01 +1.495456522e+02 +1.495456522e+02 -1.4701e-01 -5.3889e-01 -2.8049e-01 +1.3473e+00 -3.4895e+00
16271 +2.501624461e-01 +2.501624461e-01 +1.494001624e+02 +1.494001624e+02 -1.2062e-01 -4.9529e-01 -2.1373e-01 +1.4346e+00 -3.3979e+00
21213 +1.577607068e-01 +1.577607068e-01 +1.493077607e+02 +1.493077607e+02 -1.0648e-01 -4.6910e-01 -1.6209e-01 +1.5258e+00 -3.2764e+00
27064 +9.982090232e-02 +9.982090232e-02 +1.492498209e+02 +1.492498209e+02 -9.3164e-02 -4.4614e-01 -1.2495e-01 +1.5828e+00 -3.2009e+00
34881 +6.293754647e-02 +6.293754647e-02 +1.492129375e+02 +1.492129375e+02 -8.4087e-02 -4.2824e-01 -9.3423e-02 +1.6372e+00 -3.1192e+00
44032 +3.980524230e-02 +3.980524230e-02 +1.491898052e+02 +1.491898052e+02 -7.7972e-02 -4.1698e-01 -6.9447e-02 +1.6818e+00 -3.0427e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.883534724e+04 +3.883534724e+04 +3.783534724e+04 +3.783534724e+04 +5.7884e-01 +1.5034e+00 +3.2192e+00 -1.3820e+00 +2.3650e+00
6 +5.728653334e+02 +5.728653334e+02 -4.271346666e+02 -4.271346666e+02 -4.3160e+00 -8.5221e-02 -1.1524e+00 -1.2450e+00 -1.0504e+00
182 +1.523950560e+02 +1.523950560e+02 -8.476049440e+02 -8.476049440e+02 -3.0796e+00 +0.0000e+00 -6.4136e-02 -1.6613e+00 -1.7868e+00
285 +3.628016464e+01 +3.628016464e+01 -9.637198354e+02 -9.637198354e+02 -4.2910e+00 +3.1693e-01 +8.4224e-01 -2.5253e+00 -3.5147e+00
323 +1.571350384e+01 +1.571350384e+01 -9.842864962e+02 -9.842864962e+02 -3.2696e+00 +5.1163e-01 +2.9255e-01 -2.5681e+00 -2.9942e+00
842 +6.033690701e+00 +6.033690701e+00 -9.939663093e+02 -9.939663093e+02 -4.7987e+00 +1.0746e+00 +1.3408e+00 -1.9944e+00 -2.8207e+00
6602 +3.980890764e+00 +3.980890764e+00 -9.960191092e+02 -9.960191092e+02 -4.7724e+00 +1.0417e+00 +1.2778e+00 -1.9795e+00 -2.7164e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.718996310e+04 +2.718996310e+04 +2.728858310e+04 +2.728858310e+04 +1.2505e+00 +1.7568e+00 +1.7511e+00 -2.5782e+00 +4.6573e+00
3 +8.058487487e+03 +8.058487487e+03 +8.157107487e+03 +8.157107487e+03 +2.4043e-02 -4.5855e+00 +3.3875e+00 -3.6294e+00 +3.7526e+00
20 +4.506656270e+03 +4.506656270e+03 +4.605276270e+03 +4.605276270e+03 -1.1321e+00 -2.7645e+00 +3.3856e+00 -4.2484e+00 -3.3106e+00
36 +1.856365718e+03 +1.856365718e+03 +1.954985718e+03 +1.954985718e+03 +2.5320e-02 -2.8854e+00 +1.4782e+00 -2.1048e+00 +1.7074e+00
67 +7.028044448e+02 +7.028044448e+02 +8.014244448e+02 +8.014244448e+02 -1.0898e+00 -2.9764e+00 +2.0884e+00 -5.0000e+00 +3.6305e+00
96 +2.571293873e+02 +2.571293873e+02 +3.557493873e+02 +3.557493873e+02 -2.4167e+00 -1.6145e+00 +7.0535e-01 -3.7364e+00 -3.4875e-01
