% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.712803905e+02 +3.712803905e+02 +5.204303905e+02 +5.204303905e+02 -2.4404e+00 -1.3642e+00
7 +3.590657189e+01 +3.590657189e+01 +1.850565719e+02 +1.850565719e+02 +1.0810e+00 +3.7811e+00
18 +1.104839408e+01 +1.104839408e+01 +1.601983941e+02 +1.601983941e+02 -3.0879e+00 +2.8970e+00
59 +5.454371724e-01 +5.454371724e-01 +1.496954372e+02 +1.496954372e+02 +6.1858e-01 +1.4005e+00
159 +1.115822473e-01 +1.115822473e-01 +1.492615822e+02 +1.492615822e+02 +1.0298e-01 +0.0000e+00
356 +8.642485412e-03 +8.642485412e-03 +1.491586425e+02 +1.491586425e+02 +2.9812e-02 -1.8979e-01
1367 +1.092479476e-03 +1.092479476e-03 +1.491510925e+02 +1.491510925e+02 -6.2210e-02 -3.8154e-01
2076 +9.899985529e-04 +9.899985529e-04 +1.491509900e+02 +1.491509900e+02 -6.0877e-02 -3.7903e-01
2196 +6.156755528e-04 +6.156755528e-04 +1.491506157e+02 +1.491506157e+02 -5.9946e-02 -3.7783e-01
2257 +3.287980624e-05 +3.287980624e-05 +1.491500329e+02 +1.491500329e+02 -6.0181e-02 -3.8045e-01
2737 +2.258508073e-05 +2.258508073e-05 +1.491500226e+02 +1.491500226e+02 -5.9197e-02 -3.7852e-01
2775 +7.953503228e-06 +7.953503228e-06 +1.491500080e+02 +1.491500080e+02 -5.7849e-02 -3.7599e-01
4287 +6.127056992e-06 +6.127056992e-06 +1.491500061e+02 +1.491500061e+02 -5.7597e-02 -3.7553e-01
5224 +2.034747979e-06 +2.034747979e-06 +1.491500020e+02 +1.491500020e+02 -5.6554e-02 -3.7355e-01
5287 +1.488256203e-06 +1.488256203e-06 +1.491500015e+02 +1.491500015e+02 -5.6410e-02 -3.7323e-01
5527 +9.466673419e-07 +9.466673419e-07 +1.491500009e+02 +1.491500009e+02 -5.6113e-02 -3.7266e-01
5574 +4.724559517e-07 +4.724559517e-07 +1.491500005e+02 +1.491500005e+02 -5.5887e-02 -3.7217e-01
7243 +9.519789046e-08 +9.519789046e-08 +1.491500001e+02 +1.491500001e+02 -5.5506e-02 -3.7142e-01
9086 +5.059791874e-08 +5.059791874e-08 +1.491500001e+02 +1.491500001e+02 -5.5403e-02 -3.7122e-01
9246 +3.913663704e-08 +3.913663704e-08 +1.491500000e+02 +1.491500000e+02 -5.5397e-02 -3.7119e-01
10286 +2.429598567e-08 +2.429598567e-08 +1.491500000e+02 +1.491500000e+02 -5.5343e-02 -3.7108e-01
10526 +1.041382802e-08 +1.041382802e-08 +1.491500000e+02 +1.491500000e+02 -5.5289e-02 -3.7097e-01
10566 +8.984784472e-09 +8.984784472e-09 +1.491500000e+02 +1.491500000e+02 -5.5295e-02 -3.7099e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.675671775e+05 +4.675671775e+05 +4.665671775e+05 +4.665671775e+05 +4.1988e+00 -3.4441e+00
2 +1.844061040e+05 +1.844061040e+05 +1.834061040e+05 +1.834061040e+05 +2.9870e+00 +3.9576e+00
6 +1.525213202e+02 +1.525213202e+02 -8.474786798e+02 -8.474786798e+02 -3.0901e+00 +1.9861e+00
8 +3.412970668e+01 +3.412970668e+01 -9.658702933e+02 -9.658702933e+02 -4.2987e+00 +9.4546e-01
57 +3.998161403e+00 +3.998161403e+00 -9.960018386e+02 -9.960018386e+02 -4.3479e+00 +2.9400e-01
58 +2.275794322e+00 +2.275794322e+00 -9.977242057e+02 -9.977242057e+02 -2.2819e+00 +2.4901e+00
161 +1.177249111e+00 +1.177249111e+00 -9.988227509e+02 -9.988227509e+02 -1.8253e+00 +4.2325e+00
211 +8.670500182e-01 +8.670500182e-01 -9.991329500e+02 -9.991329500e+02 -2.1754e+00 +2.9104e+00
562 +3.217595600e-01 +3.217595600e-01 -9.996782404e+02 -9.996782404e+02 -2.2868e+00 +2.6064e+00
1044 +2.308640278e-01 +2.308640278e-01 -9.997691360e+02 -9.997691360e+02 -2.5605e+00 +1.7964e+00
1207 +7.461517671e-02 +7.461517671e-02 -9.999253848e+02 -9.999253848e+02 -2.5762e+00 +1.7972e+00
1410 +4.743423893e-02 +4.743423893e-02 -9.999525658e+02 -9.999525658e+02 -2.6306e+00 +1.6582e+00
1481 +1.991366700e-02 +1.991366700e-02 -9.999800863e+02 -9.999800863e+02 -2.7137e+00 +1.4595e+00
1488 +4.171530209e-03 +4.171530209e-03 -9.999958285e+02 -9.999958285e+02 -2.7836e+00 +1.3097e+00
1933 +1.646376389e-03 +1.646376389e-03 -9.999983536e+02 -9.999983536e+02 -2.8207e+00 +1.2295e+00
1961 +6.035919323e-04 +6.035919323e-04 -9.999993964e+02 -9.999993964e+02 -2.8498e+00 +1.1758e+00
2721 +7.604302937e-05 +7.604302937e-05 -9.999999240e+02 -9.999999240e+02 -2.8542e+00 +1.1652e+00
3321 +2.955221714e-05 +2.955221714e-05 -9.999999704e+02 -9.999999704e+02 -2.8534e+00 +1.1663e+00
4446 +5.536800359e-06 +5.536800359e-06 -9.999999945e+02 -9.999999945e+02 -2.8504e+00 +1.1722e+00
5112 +2.487380357e-06 +2.487380357e-06 -9.999999975e+02 -9.999999975e+02 -2.8489e+00 +1.1753e+00
5832 +1.467734705e-06 +1.467734705e-06 -9.999999985e+02 -9.999999985e+02 -2.8492e+00 +1.1745e+00
7084 +7.001174254e-07 +7.001174254e-07 -9.999999993e+02 -9.999999993e+02 -2.8490e+00 +1.1749e+00
7096 +1.102514489e-07 +1.102514489e-07 -9.999999999e+02 -9.999999999e+02 -2.8482e+00 +1.1766e+00
7622 +8.142251318e-09 +8.142251318e-09 -1.000000000e+03 -1.000000000e+03 -2.8482e+00 +1.1766e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.109099808e+03 +8.109099808e+03 +8.207719808e+03 +8.207719808e+03 +1.5188e+00 -1.0065e-01
3 +3.961907423e+01 +3.961907423e+01 +1.382390742e+02 +1.382390742e+02 +7.0105e-01 +4.7446e+00
70 +2.164599266e+01 +2.164599266e+01 +1.202659927e+02 +1.202659927e+02 +8.4791e-02 +1.8809e+00
103 +1.349067706e+01 +1.349067706e+01 +1.121106771e+02 +1.121106771e+02 -4.4779e+00 +5.0000e+00
115 +3.969963872e+00 +3.969963872e+00 +1.025899639e+02 +1.025899639e+02 +7.3358e-02 +1.5600e+00
210 +7.740021961e-01 +7.740021961e-01 +9.939400220e+01 +9.939400220e+01 -3.9482e-01 -2.3646e-01
446 +4.894540240e-02 +4.894540240e-02 +9.866894540e+01 +9.866894540e+01 -7.8151e-01 -1.0779e+00
878 +4.481022370e-03 +4.481022370e-03 +9.862448102e+01 +9.862448102e+01 -8.5139e-01 -1.2332e+00
1003 +4.603447489e-04 +4.603447489e-04 +9.862046034e+01 +9.862046034e+01 -8.2262e-01 -1.1836e+00
2686 +3.475459716e-04 +3.475459716e-04 +9.862034755e+01 +9.862034755e+01 -8.1299e-01 -1.1616e+00
2846 +8.423427005e-05 +8.423427005e-05 +9.862008423e+01 +9.862008423e+01 -8.1233e-01 -1.1626e+00
3086 +4.957836708e-05 +4.957836708e-05 +9.862004958e+01 +9.862004958e+01 -8.1082e-01 -1.1594e+00
3766 +3.553961183e-05 +3.553961183e-05 +9.862003554e+01 +9.862003554e+01 -8.1116e-01 -1.1597e+00
6730 +4.738431286e-06 +4.738431286e-06 +9.862000474e+01 +9.862000474e+01 -8.0715e-01 -1.1516e+00
7505 +2.659314745e-06 +2.659314745e-06 +9.862000266e+01 +9.862000266e+01 -8.0587e-01 -1.1490e+00
7742 +5.512479220e-07 +5.512479220e-07 +9.862000055e+01 +9.862000055e+01 -8.0556e-01 -1.1486e+00
9251 +3.167233302e-07 +3.167233302e-07 +9.862000032e+01 +9.862000032e+01 -8.0554e-01 -1.1485e+00
9535 +1.957702551e-07 +1.957702551e-07 +9.862000020e+01 +9.862000020e+01 -8.0562e-01 -1.1486e+00
9563 +1.150880706e-07 +1.150880706e-07 +9.862000012e+01 +9.862000012e+01 -8.0518e-01 -1.1477e+00
9602 +2.783522746e-08 +2.783522746e-08 +9.862000003e+01 +9.862000003e+01 -8.0535e-01 -1.1481e+00
10323 +1.112185544e-08 +1.112185544e-08 +9.862000001e+01 +9.862000001e+01 -8.0527e-01 -1.1479e+00
10523 +7.640679200e-09 +7.640679200e-09 +9.862000001e+01 +9.862000001e+01 -8.0529e-01 -1.1480e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.216563467e+03 +4.216563467e+03 +4.169413467e+03 +4.169413467e+03 -4.5482e+00 +2.0720e+00
2 +2.258597201e+02 +2.258597201e+02 +1.787097201e+02 +1.787097201e+02 -2.8274e+00 -1.0424e+00
11 +5.448523806e+00 +5.448523806e+00 -4.170147619e+01 -4.170147619e+01 -6.5322e-01 -1.1110e+00
73 +3.568883604e+00 +3.568883604e+00 -4.358111640e+01 -4.358111640e+01 -1.2999e+00 -1.9622e+00
261 +2.099359185e+00 +2.099359185e+00 -4.505064082e+01 -4.505064082e+01 -1.6272e+00 -1.7777e+00
286 +1.212272803e+00 +1.212272803e+00 -4.593772720e+01 -4.593772720e+01 -1.0225e+00 -1.7917e+00
334 +2.521382282e-01 +2.521382282e-01 -4.689786177e+01 -4.689786177e+01 -5.6745e-01 -1.1743e+00
354 +3.497371026e-02 +3.497371026e-02 -4.711502629e+01 -4.711502629e+01 -4.8842e-01 -1.0817e+00
724 +1.456043606e-02 +1.456043606e-02 -4.713543956e+01 -4.713543956e+01 -3.6169e-01 -8.7386e-01
1056 +5.365440299e-03 +5.365440299e-03 -4.714463456e+01 -4.714463456e+01 -3.0287e-01 -7.5155e-01
1336 +1.884249298e-03 +1.884249298e-03 -4.714811575e+01 -4.714811575e+01 -2.9160e-01 -7.1957e-01
1524 +6.727791872e-04 +6.727791872e-04 -4.714932722e+01 -4.714932722e+01 -3.1291e-01 -7.6341e-01
1931 +5.104169910e-04 +5.104169910e-04 -4.714948958e+01 -4.714948958e+01 -3.2302e-01 -7.8791e-01
2817 +2.147508312e-05 +2.147508312e-05 -4.714997852e+01 -4.714997852e+01 -3.2920e-01 -7.9864e-01
3051 +1.497385165e-05 +1.497385165e-05 -4.714998503e+01 -4.714998503e+01 -3.2841e-01 -7.9693e-01
