% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.249952668e+05 +1.249952668e+05 +1.251444168e+05 +1.251444168e+05 +2.2711e+00 -2.2289e+00 +4.1801e+00 +2.9733e+00 -3.8904e+00 +2.0700e+00 -3.9122e+00 -3.6220e+00 +1.4874e+00 +3.7214e+00
6 +5.649092656e+04 +5.649092656e+04 +5.664007656e+04 +5.664007656e+04 +2.5941e+00 +1.9650e+00 -4.3092e+00 +1.5744e+00 -2.3529e+00 -3.5946e+00 +5.3542e-01 +1.5622e+00 +2.0114e+00 +2.7845e+00
9 +2.167712015e+04 +2.167712015e+04 +2.182627015e+04 +2.182627015e+04 +2.5511e+00 +1.7051e+00 +1.4187e+00 +2.1498e-01 -2.8248e+00 -7.3128e-01 -3.6310e+00 -9.2327e-01 -1.7384e+00 -1.0841e+00
129 +1.166233522e+04 +1.166233522e+04 +1.181148522e+04 +1.181148522e+04 +1.1455e+00 -3.3610e-01 -1.5280e+00 +3.9935e+00 -2.7422e+00 -7.0542e-01 -2.2528e+00 -3.4231e-01 +4.1077e-01 +1.2366e+00
131 +7.020621581e+03 +7.020621581e+03 +7.169771581e+03 +7.169771581e+03 +5.6737e-01 -2.5167e+00 +7.2484e-01 -3.2194e-01 -4.0131e+00 -8.2952e-01 -3.3778e-01 +3.1014e-03 -2.3323e+00 +2.7040e-01
176 +4.953910462e+03 +4.953910462e+03 +5.103060462e+03 +5.103060462e+03 -7.8931e-02 -3.8373e+00 -5.5740e-02 -1.3503e-01 -4.6220e+00 -1.1045e+00 -1.2937e+00 -2.5410e+00 -7.4707e-01 -2.2248e+00
209 +2.358782713e+03 +2.358782713e+03 +2.507932713e+03 +2.507932713e+03 -1.6635e+00 +7.1462e-01 -3.8016e-01 +1.2277e-01 -3.2920e+00 -3.4708e+00 -1.6356e+00 -1.4485e+00 +1.4499e-01 +2.7907e-01
271 +1.088324815e+03 +1.088324815e+03 +1.237474815e+03 +1.237474815e+03 -1.9198e+00 +0.0000e+00 +6.6161e-01 +2.2042e+00 -2.1098e+00 -1.7718e+00 -5.6284e-01 -1.5279e+00 -1.3643e+00 +6.1888e-01
510 +6.348034085e+02 +6.348034085e+02 +7.839534085e+02 +7.839534085e+02 -1.6061e+00 -1.8549e+00 -2.2992e-03 +1.3989e+00 -2.3132e+00 -7.8276e-01 -1.0054e+00 -1.4420e+00 -1.8786e+00 +2.6088e-01
539 +6.199430934e+02 +6.199430934e+02 +7.690930934e+02 +7.690930934e+02 -1.7885e+00 -6.2972e-01 -6.3977e-01 +1.9612e+00 -2.3160e+00 -1.1174e+00 -1.0510e+00 -2.8668e+00 -1.6884e+00 +3.7627e-01
1001 +3.980175955e+02 +3.980175955e+02 +5.471675955e+02 +5.471675955e+02 -1.8612e+00 -3.7017e-02 +6.0860e-02 +1.3495e+00 -3.4013e+00 -2.4477e+00 -1.8053e+00 -1.2040e+00 -1.1563e+00 +3.7273e-01
1256 +2.143735054e+02 +2.143735054e+02 +3.635235054e+02 +3.635235054e+02 -1.8135e+00 -4.0779e-01 +2.1802e-02 +1.4781e+00 -3.5893e+00 -2.0742e+00 -1.9532e+00 -9.0322e-01 -7.9778e-02 -9.8717e-02
