% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.961570632e+07 +1.961570632e+07 +1.961578259e+07 +1.961578259e+07 +1.7971e+00 -1.8616e-01 -3.3138e+00 +2.0328e+00 -4.7649e+00 -4.3970e+00 +3.6459e+00 +2.5284e+00 +3.3309e+00 +1.3946e+00
2 +1.532807964e+07 +1.532807964e+07 +1.532815591e+07 +1.532815591e+07 +4.9023e-01 +3.0779e+00 +5.8809e-01 -2.5265e+00 -3.0576e+00 -4.0221e+00 +2.1480e+00 +1.1899e+00 +3.7122e+00 -4.0433e+00
3 +7.386507682e+06 +7.386507682e+06 +7.386583952e+06 +7.386583952e+06 +3.3999e+00 +5.2398e-02 -3.1793e+00 +5.9904e-01 +4.1884e+00 +2.5960e+00 +1.7987e+00 +1.8626e+00 +1.4578e+00 +1.0797e+00
4 +1.385529727e+03 +1.385529727e+03 +1.461799727e+03 +1.461799727e+03 -2.4622e-01 -5.6368e-01 +1.7354e+00 +3.1123e+00 -3.2912e-01 -4.8621e+00 +1.9360e+00 -1.0655e+00 +3.9849e+00 -5.6402e-01
47 +3.442290767e+02 +3.442290767e+02 +4.204990767e+02 +4.204990767e+02 +2.1610e+00 -4.8353e+00 -1.7823e+00 -9.3174e-01 +2.2658e+00 +2.4871e+00 -3.9863e+00 -4.6656e+00 +4.4072e+00 -4.3248e+00
402 +1.869614332e+02 +1.869614332e+02 +2.632314332e+02 +2.632314332e+02 +2.1551e+00 -4.8124e+00 -1.7391e+00 -9.3174e-01 +2.2658e+00 +2.3926e+00 -3.9863e+00 -4.6242e+00 +4.4212e+00 -4.3248e+00
1167 +1.457708068e+02 +1.457708068e+02 +2.220408068e+02 +2.220408068e+02 +9.5472e-01 +2.7678e+00 +2.4520e+00 +6.5267e-01 -3.7579e+00 -4.8479e+00 -6.1197e+00 +1.0797e+00 +5.7915e+00 +2.6586e+00
1283 +5.907815349e+01 +5.907815349e+01 +1.353481535e+02 +1.353481535e+02 -3.0136e-01 +2.1195e+00 -1.2745e+00 +3.0014e+00 -1.7659e+00 -1.3726e+00 -3.0011e+00 +7.5650e-01 -1.4837e+00 +3.5049e+00
1974 +3.841516600e+01 +3.841516600e+01 +1.146851660e+02 +1.146851660e+02 -9.4588e-01 +3.3644e-01 +3.7413e-02 -1.5078e+00 -8.4825e-01 +1.1090e+00 +1.0287e+00 -4.2589e-01 -9.4824e-01 +1.5716e+00
3976 +1.412953552e+01 +1.412953552e+01 +9.039953552e+01 +9.039953552e+01 +5.6349e-01 -2.3646e+00 +6.2035e-01 +9.7371e-01 -2.6162e+00 -2.3456e+00 -8.0455e-01 -2.7118e-01 +5.8736e-01 +2.6854e+00
