% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.593803524e+02 +1.593803524e+02 -3.027096476e+02 -3.027096476e+02 -1.7387e+00 -1.4747e+00
3 +1.308542577e+02 +1.308542577e+02 -3.312357423e+02 -3.312357423e+02 +1.3566e+00 +4.4923e+00
9 +1.517078729e+01 +1.517078729e+01 -4.469192127e+02 -4.469192127e+02 -1.5184e+00 +1.6324e+00
34 +6.519165044e+00 +6.519165044e+00 -4.555708350e+02 -4.555708350e+02 -2.3160e+00 +3.0083e+00
74 +4.204165744e+00 +4.204165744e+00 -4.578858343e+02 -4.578858343e+02 -2.4538e+00 +1.9730e+00
85 +1.783930257e+00 +1.783930257e+00 -4.603060697e+02 -4.603060697e+02 -3.3758e+00 +2.3108e+00
121 +1.574007136e+00 +1.574007136e+00 -4.605159929e+02 -4.605159929e+02 -3.3751e+00 +2.3014e+00
208 +6.718081131e-01 +6.718081131e-01 -4.614181919e+02 -4.614181919e+02 -2.3962e+00 +2.2932e+00
221 +5.834999665e-01 +5.834999665e-01 -4.615065000e+02 -4.615065000e+02 -2.3958e+00 +2.2999e+00
259 +3.400006250e-01 +3.400006250e-01 -4.617499994e+02 -4.617499994e+02 -2.3795e+00 +2.2998e+00
292 +1.322089231e-01 +1.322089231e-01 -4.619577911e+02 -4.619577911e+02 -2.3655e+00 +2.2974e+00
330 +1.855821777e-02 +1.855821777e-02 -4.620714418e+02 -4.620714418e+02 -2.3455e+00 +2.2973e+00
365 +1.331595502e-02 +1.331595502e-02 -4.620766840e+02 -4.620766840e+02 -2.3406e+00 +2.2973e+00
366 +4.887254478e-04 +4.887254478e-04 -4.620895113e+02 -4.620895113e+02 -2.3423e+00 +2.2999e+00
453 +8.569730136e-05 +8.569730136e-05 -4.620899143e+02 -4.620899143e+02 -2.3410e+00 +2.2998e+00
497 +3.944256525e-05 +3.944256525e-05 -4.620899606e+02 -4.620899606e+02 -2.3404e+00 +2.3000e+00
