% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.187961656e+01 +9.187961656e+01 -1.067038344e+01 -1.067038344e+01 -3.5369e+00 +1.1293e+00
2 +7.891567441e+00 +7.891567441e+00 -9.465843256e+01 -9.465843256e+01 -3.2799e+00 -4.1103e+00
6 +2.849919857e+00 +2.849919857e+00 -9.970008014e+01 -9.970008014e+01 -1.0625e+00 -3.5094e+00
12 +1.995659687e+00 +1.995659687e+00 -1.005543403e+02 -1.005543403e+02 +1.5018e+00 +4.6922e-01
19 +2.054101848e-01 +2.054101848e-01 -1.023445898e+02 -1.023445898e+02 +3.6568e+00 +1.0682e+00
371 +7.835449210e-02 +7.835449210e-02 -1.024716455e+02 -1.024716455e+02 -2.2194e-01 +8.1818e-01
611 +6.020258992e-05 +6.020258992e-05 -1.025499398e+02 -1.025499398e+02 -1.1805e-01 +8.0803e-01
849 +3.573362349e-06 +3.573362349e-06 -1.025499964e+02 -1.025499964e+02 -1.2761e-01 +7.4792e-01
971 +1.595642317e-06 +1.595642317e-06 -1.025499984e+02 -1.025499984e+02 -1.3345e-01 +7.1328e-01
1211 +6.340471401e-07 +6.340471401e-07 -1.025499994e+02 -1.025499994e+02 -1.3231e-01 +7.1253e-01
1411 +1.825057154e-07 +1.825057154e-07 -1.025499998e+02 -1.025499998e+02 -1.3286e-01 +7.1194e-01
3821 +9.694319658e-08 +9.694319658e-08 -1.025499999e+02 -1.025499999e+02 -1.3347e-01 +7.0743e-01
4117 +3.239038904e-08 +3.239038904e-08 -1.025500000e+02 -1.025500000e+02 -1.3426e-01 +7.0174e-01
4451 +1.927973869e-08 +1.927973869e-08 -1.025500000e+02 -1.025500000e+02 -1.3443e-01 +6.9999e-01
4865 +1.438220920e-08 +1.438220920e-08 -1.025500000e+02 -1.025500000e+02 -1.3453e-01 +6.9928e-01
5049 +1.027530061e-09 +1.027530061e-09 -1.025500000e+02 -1.025500000e+02 -1.3506e-01 +6.9531e-01
6625 +7.739373586e-10 +7.739373586e-10 -1.025500000e+02 -1.025500000e+02 -1.3512e-01 +6.9508e-01
6745 +5.372271517e-10 +5.372271517e-10 -1.025500000e+02 -1.025500000e+02 -1.3515e-01 +6.9483e-01
6785 +2.340669880e-10 +2.340669880e-10 -1.025500000e+02 -1.025500000e+02 -1.3516e-01 +6.9452e-01
6865 +1.255529014e-10 +1.255529014e-10 -1.025500000e+02 -1.025500000e+02 -1.3518e-01 +6.9446e-01
7293 +7.102585187e-11 +7.102585187e-11 -1.025500000e+02 -1.025500000e+02 -1.3519e-01 +6.9443e-01
7679 +3.481659405e-12 +3.481659405e-12 -1.025500000e+02 -1.025500000e+02 -1.3523e-01 +6.9408e-01
7741 +1.563194019e-12 +1.563194019e-12 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9400e-01
8971 +7.815970093e-13 +7.815970093e-13 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9402e-01
9289 +5.115907697e-13 +5.115907697e-13 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9406e-01
9329 +3.410605132e-13 +3.410605132e-13 -1.025500000e+02 -1.025500000e+02 -1.3523e-01 +6.9408e-01
9449 +1.989519660e-13 +1.989519660e-13 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9406e-01
9702 +1.278976924e-13 +1.278976924e-13 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9406e-01
9959 +1.421085472e-14 +1.421085472e-14 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9405e-01
10729 +0.000000000e+00 +0.000000000e+00 -1.025500000e+02 -1.025500000e+02 -1.3524e-01 +6.9405e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.156846420e+01 +1.156846420e+01 +8.325846420e+01 +8.325846420e+01 -4.1891e-01 -3.3672e+00
8 +3.141000736e+00 +3.141000736e+00 +7.483100074e+01 +7.483100074e+01 -5.1748e-01 -1.3570e+00
77 +4.060992540e-01 +4.060992540e-01 +7.209609925e+01 +7.209609925e+01 +1.0681e+00 -1.4736e-01
152 +2.112129124e-01 +2.112129124e-01 +7.190121291e+01 +7.190121291e+01 +9.5841e-01 +2.1262e+00
155 +7.865734168e-02 +7.865734168e-02 +7.176865734e+01 +7.176865734e+01 +7.4850e-01 -8.3849e-01
700 +3.143607511e-02 +3.143607511e-02 +7.172143608e+01 +7.172143608e+01 +4.2555e-01 +0.0000e+00
861 +3.659859188e-03 +3.659859188e-03 +7.169365986e+01 +7.169365986e+01 -5.3944e-01 +2.1207e-01
1544 +9.307861773e-04 +9.307861773e-04 +7.169093079e+01 +7.169093079e+01 -5.4405e-01 +2.1287e-01
1689 +7.125171996e-05 +7.125171996e-05 +7.169007125e+01 +7.169007125e+01 -5.5654e-01 +2.1618e-01
2822 +1.318468235e-05 +1.318468235e-05 +7.169001318e+01 +7.169001318e+01 -6.5783e-01 +3.1369e-01
2846 +2.776798311e-06 +2.776798311e-06 +7.169000278e+01 +7.169000278e+01 -6.2974e-01 +2.8369e-01
2926 +5.935062433e-07 +5.935062433e-07 +7.169000059e+01 +7.169000059e+01 -6.2893e-01 +2.8363e-01
3971 +2.013779863e-07 +2.013779863e-07 +7.169000020e+01 +7.169000020e+01 -6.3381e-01 +2.8843e-01
4529 +5.681343396e-08 +5.681343396e-08 +7.169000006e+01 +7.169000006e+01 -6.3485e-01 +2.8992e-01
5052 +3.867683063e-08 +3.867683063e-08 +7.169000004e+01 +7.169000004e+01 -6.3621e-01 +2.9100e-01
6281 +2.381716513e-08 +2.381716513e-08 +7.169000002e+01 +7.169000002e+01 -6.3724e-01 +2.9200e-01
7308 +1.543128292e-08 +1.543128292e-08 +7.169000002e+01 +7.169000002e+01 -6.3877e-01 +2.9359e-01
7988 +8.951147379e-09 +8.951147379e-09 +7.169000001e+01 +7.169000001e+01 -6.3888e-01 +2.9360e-01
