% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.464794728e+01 +1.464794728e+01 -8.790205272e+01 -8.790205272e+01 -4.5517e+00 -3.4742e-01 -7.4511e-01
10 +3.820975001e+00 +3.820975001e+00 -9.872902500e+01 -9.872902500e+01 -4.0265e+00 +2.4753e+00 -3.3503e+00
70 +1.547198897e+00 +1.547198897e+00 -1.010028011e+02 -1.010028011e+02 -3.8859e-01 +2.0960e-01 +4.0475e-01
149 +8.597442005e-01 +8.597442005e-01 -1.016902558e+02 -1.016902558e+02 -4.4380e+00 -6.7532e-01 -4.7185e-02
921 +5.218014750e-01 +5.218014750e-01 -1.020281985e+02 -1.020281985e+02 -1.8435e+00 +1.2916e+00 +5.4978e-01
1035 +3.468853717e-01 +3.468853717e-01 -1.022031146e+02 -1.022031146e+02 -1.6569e+00 +1.6527e+00 +6.3418e-01
2034 +2.368969111e-01 +2.368969111e-01 -1.023131031e+02 -1.023131031e+02 -1.6596e+00 +1.6887e+00 +7.5668e-01
3344 +6.298662385e-02 +6.298662385e-02 -1.024870134e+02 -1.024870134e+02 -8.4297e-02 +6.7481e-03 +7.3754e-01
8649 +2.245225092e-02 +2.245225092e-02 -1.025275477e+02 -1.025275477e+02 -4.6909e-01 +1.2118e+00 +1.1841e+00
11489 +1.063088018e-02 +1.063088018e-02 -1.025393691e+02 -1.025393691e+02 -4.6927e-01 +1.2104e+00 +1.1847e+00
11729 +9.176518364e-03 +9.176518364e-03 -1.025408235e+02 -1.025408235e+02 -4.6932e-01 +1.2104e+00 +1.1848e+00
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.125433041e+01 +3.125433041e+01 +1.029443304e+02 +1.029443304e+02 -3.0590e+00 +2.2340e+00 -1.7973e+00
2 +4.889904204e+00 +4.889904204e+00 +7.657990420e+01 +7.657990420e+01 +2.8486e+00 +1.8065e+00 -2.4226e+00
108 +1.608653350e+00 +1.608653350e+00 +7.329865335e+01 +7.329865335e+01 +2.1047e+00 -2.0897e+00 -4.4656e+00
318 +9.282891751e-01 +9.282891751e-01 +7.261828918e+01 +7.261828918e+01 +3.0541e+00 -1.7415e+00 -2.9858e+00
953 +4.951382646e-01 +4.951382646e-01 +7.218513826e+01 +7.218513826e+01 +1.4080e+00 -1.7284e+00 -2.6827e+00
1452 +3.211472773e-01 +3.211472773e-01 +7.201114728e+01 +7.201114728e+01 +1.4928e+00 -1.3882e+00 -2.5460e+00
3745 +1.286031677e-01 +1.286031677e-01 +7.181860317e+01 +7.181860317e+01 +1.9229e+00 -1.8544e+00 -2.5716e+00
10499 +4.288816257e-02 +4.288816257e-02 +7.173288816e+01 +7.173288816e+01 +1.5239e+00 -1.4934e+00 -1.3926e+00
14339 +3.522259481e-02 +3.522259481e-02 +7.172522259e+01 +7.172522259e+01 +1.5239e+00 -1.4933e+00 -1.3934e+00
23457 +1.812755676e-02 +1.812755676e-02 +7.170812756e+01 +7.170812756e+01 +1.6197e+00 -1.5326e+00 -1.3792e+00
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.859821017e+01 +1.859821017e+01 +2.326082102e+02 +2.326082102e+02 -2.1390e+00 -1.4562e+00 +2.9875e+00
