% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.428696573e+02 +1.428696573e+02 +1.142869657e+03 +1.142869657e+03 +1.7041e+00 +1.3588e+00 +3.8786e+00 +4.8447e+00 -4.0229e-01
25 +6.343033692e+01 +6.343033692e+01 +1.063430337e+03 +1.063430337e+03 +1.3014e+00 +3.7601e+00 +1.6305e+00 +4.5706e+00 +3.2297e+00
130 +5.265386296e+01 +5.265386296e+01 +1.052653863e+03 +1.052653863e+03 +0.0000e+00 +3.7692e+00 +2.9629e+00 +4.8826e+00 +2.0214e+00
314 +3.719969735e+01 +3.719969735e+01 +1.037199697e+03 +1.037199697e+03 -3.2719e+00 +3.4752e+00 +3.9509e+00 +4.2278e+00 +3.5666e+00
388 +2.174521153e+01 +2.174521153e+01 +1.021745212e+03 +1.021745212e+03 -2.7796e+00 +1.7809e+00 +3.6341e+00 +4.3626e+00 +3.1696e+00
1117 +5.869863394e+00 +5.869863394e+00 +1.005869863e+03 +1.005869863e+03 -2.8599e+00 +4.0480e+00 +3.0422e+00 +3.6829e+00 +3.0996e+00
2183 +3.953369242e+00 +3.953369242e+00 +1.003953369e+03 +1.003953369e+03 -2.8423e+00 +4.1223e+00 +3.0511e+00 +3.6843e+00 +3.0563e+00
% function evaluation | noise-free fitness - Fopt (7.003000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.705570827e+02 +2.705570827e+02 +3.405870827e+02 +3.405870827e+02 -3.5143e+00 +2.4935e+00 -4.8014e+00 +2.8741e+00 +1.5515e+00
6 +1.342988361e+02 +1.342988361e+02 +2.043288361e+02 +2.043288361e+02 -3.4409e+00 -3.0537e+00 -4.9911e+00 -1.9632e+00 -2.9054e+00
14 +9.345705443e+01 +9.345705443e+01 +1.634870544e+02 +1.634870544e+02 -3.6428e+00 -1.6590e+00 -1.5568e+00 -2.7566e+00 -2.5662e+00
16 +4.975326697e+01 +4.975326697e+01 +1.197832670e+02 +1.197832670e+02 -1.0498e+00 -2.1896e+00 -4.2411e+00 -1.5807e+00 +1.1838e+00
184 +3.588616713e+01 +3.588616713e+01 +1.059161671e+02 +1.059161671e+02 -1.9818e+00 -2.1657e+00 -3.1213e+00 -1.3608e+00 -2.3520e-01
574 +2.318711608e+01 +2.318711608e+01 +9.321711608e+01 +9.321711608e+01 -2.5767e+00 -2.4506e+00 -2.8817e+00 -1.2539e+00 +3.8894e-02
