% function evaluation | noise-free fitness - Fopt (9.294000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.599533779e+02 +1.599533779e+02 +2.528933779e+02 +2.528933779e+02 +3.1734e+00 +2.9318e+00 -7.8003e-01 +4.8742e+00 -1.0326e+00
5 +1.409193059e+02 +1.409193059e+02 +2.338593059e+02 +2.338593059e+02 -1.0692e+00 +2.2234e+00 -4.9114e+00 -3.9130e+00 -3.6513e+00
8 +2.798356408e+01 +2.798356408e+01 +1.209235641e+02 +1.209235641e+02 -8.5949e-01 -2.9543e-01 -4.9104e-02 +2.7822e+00 +4.8966e+00
69 +1.060558742e+01 +1.060558742e+01 +1.035455874e+02 +1.035455874e+02 +9.2721e-01 -1.5150e+00 +4.9383e-01 +2.5879e+00 +2.1058e+00
111 +4.496936976e+00 +4.496936976e+00 +9.743693698e+01 +9.743693698e+01 -1.6747e-01 -5.5034e-01 +2.6743e-02 +3.3634e+00 +3.5283e+00
286 +3.392350491e+00 +3.392350491e+00 +9.633235049e+01 +9.633235049e+01 -7.5638e-01 +0.0000e+00 +4.5407e-01 +3.3629e+00 +2.9542e+00
468 +2.113372189e+00 +2.113372189e+00 +9.505337219e+01 +9.505337219e+01 -1.1293e+00 +1.3108e+00 -3.1472e-01 +1.5935e+00 +1.8640e+00
652 +1.028709292e+00 +1.028709292e+00 +9.396870929e+01 +9.396870929e+01 -4.8548e-01 +1.0532e+00 -4.8684e-01 +1.8915e+00 +1.5121e+00
947 +7.299341378e-01 +7.299341378e-01 +9.366993414e+01 +9.366993414e+01 -6.4802e-01 +9.1586e-01 -8.8319e-02 +1.7677e+00 +1.5833e+00
2414 +5.963590751e-01 +5.963590751e-01 +9.353635908e+01 +9.353635908e+01 -1.5618e-01 +7.0563e-01 +6.7163e-02 +2.3961e+00 +1.7294e+00
8591 +1.201894468e-01 +1.201894468e-01 +9.306018945e+01 +9.306018945e+01 -2.5514e-01 +8.0027e-01 +1.2753e-01 +2.5836e+00 +1.9853e+00
8675 +6.607671111e-02 +6.607671111e-02 +9.300607671e+01 +9.300607671e+01 -2.3336e-01 +7.7484e-01 +1.6368e-01 +2.8641e+00 +2.1750e+00
8698 +4.882147124e-02 +4.882147124e-02 +9.298882147e+01 +9.298882147e+01 -2.7621e-01 +8.2900e-01 +1.9792e-01 +2.9565e+00 +2.2239e+00
8743 +3.110640719e-02 +3.110640719e-02 +9.297110641e+01 +9.297110641e+01 -3.1385e-01 +7.7007e-01 +2.1952e-01 +3.0517e+00 +2.4747e+00
8780 +2.483129047e-02 +2.483129047e-02 +9.296483129e+01 +9.296483129e+01 -2.8610e-01 +7.7283e-01 +2.0348e-01 +2.9433e+00 +2.3202e+00
9079 +9.011210944e-03 +9.011210944e-03 +9.294901121e+01 +9.294901121e+01 -2.7595e-01 +7.7029e-01 +2.3659e-01 +3.0745e+00 +2.3998e+00
11228 +1.989850773e-07 +1.989850773e-07 +9.294000020e+01 +9.294000020e+01 -2.3969e-01 +7.4763e-01 +2.5739e-01 +3.1000e+00 +2.3649e+00
11308 +5.276896786e-08 +5.276896786e-08 +9.294000005e+01 +9.294000005e+01 -2.0990e-01 +7.4869e-01 +2.5664e-01 +3.1194e+00 +2.3657e+00
11317 +3.032013751e-09 +3.032013751e-09 +9.294000000e+01 +9.294000000e+01 -2.0216e-01 +7.3218e-01 +2.6686e-01 +3.1043e+00 +2.4117e+00
12028 +1.959179485e-09 +1.959179485e-09 +9.294000000e+01 +9.294000000e+01 -2.0091e-01 +7.2500e-01 +2.6462e-01 +3.1118e+00 +2.4015e+00
12458 +1.055170173e-09 +1.055170173e-09 +9.294000000e+01 +9.294000000e+01 -2.1193e-01 +7.2272e-01 +2.8205e-01 +3.1105e+00 +2.4101e+00
13228 +3.009859029e-11 +3.009859029e-11 +9.294000000e+01 +9.294000000e+01 -2.0389e-01 +7.2614e-01 +2.6110e-01 +3.1117e+00 +2.4066e+00
15337 +7.347011888e-12 +7.347011888e-12 +9.294000000e+01 +9.294000000e+01 -2.0402e-01 +7.2600e-01 +2.6129e-01 +3.1106e+00 +2.4109e+00
18937 +5.655920177e-12 +5.655920177e-12 +9.294000000e+01 +9.294000000e+01 -2.0401e-01 +7.2600e-01 +2.6129e-01 +3.1106e+00 +2.4109e+00
19617 +2.145839062e-12 +2.145839062e-12 +9.294000000e+01 +9.294000000e+01 -2.0401e-01 +7.2601e-01 +2.6129e-01 +3.1105e+00 +2.4110e+00
20617 +1.278976924e-12 +1.278976924e-12 +9.294000000e+01 +9.294000000e+01 -2.0403e-01 +7.2602e-01 +2.6129e-01 +3.1105e+00 +2.4110e+00
21497 +2.984279490e-13 +2.984279490e-13 +9.294000000e+01 +9.294000000e+01 -2.0403e-01 +7.2602e-01 +2.6129e-01 +3.1105e+00 +2.4110e+00
22217 +2.273736754e-13 +2.273736754e-13 +9.294000000e+01 +9.294000000e+01 -2.0403e-01 +7.2602e-01 +2.6129e-01 +3.1105e+00 +2.4110e+00
22457 +5.684341886e-14 +5.684341886e-14 +9.294000000e+01 +9.294000000e+01 -2.0403e-01 +7.2602e-01 +2.6129e-01 +3.1105e+00 +2.4110e+00
22937 +1.421085472e-14 +1.421085472e-14 +9.294000000e+01 +9.294000000e+01 -2.0403e-01 +7.2602e-01 +2.6129e-01 +3.1105e+00 +2.4110e+00
25417 +0.000000000e+00 +0.000000000e+00 +9.294000000e+01 +9.294000000e+01 -2.0403e-01 +7.2602e-01 +2.6129e-01 +3.1105e+00 +2.4110e+00
% function evaluation | noise-free fitness - Fopt (3.535000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.559478230e+02 +4.559478230e+02 +4.912978230e+02 +4.912978230e+02 +1.6332e+00 +2.7139e+00 +3.7924e+00 +3.2724e+00 +4.4666e+00
4 +2.174320170e+02 +2.174320170e+02 +2.527820170e+02 +2.527820170e+02 +1.0081e+00 +2.6474e+00 +3.9299e+00 -3.9665e+00 -2.5279e+00
19 +9.685036610e+01 +9.685036610e+01 +1.322003661e+02 +1.322003661e+02 -3.1252e+00 +4.9742e+00 +4.8249e+00 -2.2543e-01 -4.7414e+00
68 +2.895132427e+01 +2.895132427e+01 +6.430132427e+01 +6.430132427e+01 -1.4325e+00 +4.2709e+00 +3.3684e+00 +2.6917e+00 -3.7373e+00
117 +1.089234416e+01 +1.089234416e+01 +4.624234416e+01 +4.624234416e+01 -1.4913e-01 +5.0000e+00 +3.1998e+00 +3.3050e+00 -1.7946e+00
272 +8.697097906e+00 +8.697097906e+00 +4.404709791e+01 +4.404709791e+01 -1.4653e-01 +4.3971e+00 +2.8916e+00 +3.2561e+00 -1.8766e+00
280 +2.872869355e+00 +2.872869355e+00 +3.822286935e+01 +3.822286935e+01 -2.7453e-02 +5.0000e+00 +2.7593e+00 +1.9468e+00 -2.9515e+00
899 +2.454661825e+00 +2.454661825e+00 +3.780466182e+01 +3.780466182e+01 -8.4091e-02 +4.9148e+00 +2.7474e+00 +1.9570e+00 -2.9752e+00
% function evaluation | noise-free fitness - Fopt (3.820000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.385001638e+03 +1.385001638e+03 +1.388821638e+03 +1.388821638e+03 -2.5473e+00 -3.9569e+00 +9.6837e-01 +4.4332e-01 -4.0409e+00
6 +2.189232001e+02 +2.189232001e+02 +2.227432001e+02 +2.227432001e+02 +4.1995e+00 +3.8830e+00 +2.0539e+00 +3.1795e+00 +4.8374e+00
15 +9.923904888e+01 +9.923904888e+01 +1.030590489e+02 +1.030590489e+02 +3.3762e+00 +7.9852e-01 +1.7717e+00 +2.4491e+00 +2.1456e+00
45 +3.510868806e+01 +3.510868806e+01 +3.892868806e+01 +3.892868806e+01 +2.7175e+00 +2.7911e+00 +1.2816e+00 +3.3679e+00 -3.4815e-01
154 +1.006312350e+01 +1.006312350e+01 +1.388312350e+01 +1.388312350e+01 +4.2437e+00 +4.0362e+00 -2.7823e-01 -2.5401e+00 +1.1582e-01
259 +6.973362689e+00 +6.973362689e+00 +1.079336269e+01 +1.079336269e+01 +3.5255e+00 +3.5849e+00 -1.8074e-01 -2.8242e+00 +1.9089e-01
363 +3.814252949e+00 +3.814252949e+00 +7.634252949e+00 +7.634252949e+00 +3.7512e+00 +3.1891e+00 +3.1967e-02 -3.6186e+00 +3.9099e-01
472 +2.190624436e+00 +2.190624436e+00 +6.010624436e+00 +6.010624436e+00 +3.7315e+00 +2.0804e+00 +1.0588e+00 -2.7155e+00 -1.9411e-01
1009 +1.209689806e+00 +1.209689806e+00 +5.029689806e+00 +5.029689806e+00 +3.7256e+00 +1.6504e+00 +1.5733e+00 -2.7239e+00 +6.5103e-01
1255 +7.429121757e-01 +7.429121757e-01 +4.562912176e+00 +4.562912176e+00 +3.8637e+00 +1.3879e+00 +1.9017e+00 -2.8054e+00 +8.1353e-01
1415 +6.202860547e-01 +6.202860547e-01 +4.440286055e+00 +4.440286055e+00 +3.8422e+00 +1.2003e+00 +2.0356e+00 -2.6549e+00 +8.0085e-01
1455 +3.736613636e-01 +3.736613636e-01 +4.193661364e+00 +4.193661364e+00 +3.8741e+00 +1.1798e+00 +2.0069e+00 -2.7111e+00 +8.0291e-01
1646 +1.124665051e-01 +1.124665051e-01 +3.932466505e+00 +3.932466505e+00 +4.0800e+00 +1.0536e+00 +1.9366e+00 -2.7224e+00 +9.5426e-01
