% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.926789959e+01 +4.926789959e+01 +1.287478996e+02 +1.287478996e+02 -8.9635e-01 -3.3646e+00 +3.2902e+00 -2.3530e+00 +2.5960e-01
10 +2.834787877e+01 +2.834787877e+01 +1.078278788e+02 +1.078278788e+02 -3.0179e+00 -2.8059e+00 -2.7264e-01 -1.9112e+00 -2.6788e+00
37 +1.737880559e+01 +1.737880559e+01 +9.685880559e+01 +9.685880559e+01 -3.1612e+00 -1.4402e+00 +3.5133e-01 +3.2854e+00 -1.0560e+00
41 +9.479455282e+00 +9.479455282e+00 +8.895945528e+01 +8.895945528e+01 +7.0706e-01 +1.5881e+00 -1.7098e+00 +2.6470e+00 -2.1830e+00
66 +4.219273836e+00 +4.219273836e+00 +8.369927384e+01 +8.369927384e+01 -1.4393e+00 -1.2329e+00 -1.0303e+00 +1.1541e+00 -1.8685e+00
142 +1.042672750e+00 +1.042672750e+00 +8.052267275e+01 +8.052267275e+01 +0.0000e+00 -2.7321e-01 -3.5061e-01 +2.1193e+00 -2.8270e+00
162 +5.991705765e-01 +5.991705765e-01 +8.007917058e+01 +8.007917058e+01 +6.1190e-01 -1.2904e+00 -4.8261e-01 +1.6556e+00 -2.1144e+00
371 +3.588021291e-01 +3.588021291e-01 +7.983880213e+01 +7.983880213e+01 +2.8798e-02 -1.3709e+00 -4.2411e-01 +1.8921e+00 -3.0951e+00
392 +1.820306146e-01 +1.820306146e-01 +7.966203061e+01 +7.966203061e+01 +2.2772e-01 -1.4118e+00 -7.6988e-01 +1.7539e+00 -2.9715e+00
758 +1.560706384e-01 +1.560706384e-01 +7.963607064e+01 +7.963607064e+01 +2.5526e-01 -1.2027e+00 -6.3980e-01 +2.0862e+00 -2.3325e+00
1094 +5.922872096e-02 +5.922872096e-02 +7.953922872e+01 +7.953922872e+01 +1.0031e-01 -1.2223e+00 -7.0026e-01 +1.7799e+00 -2.5825e+00
1496 +1.577324216e-02 +1.577324216e-02 +7.949577324e+01 +7.949577324e+01 +3.0140e-01 -1.1932e+00 -6.4599e-01 +1.9948e+00 -2.7171e+00
1823 +7.592465981e-03 +7.592465981e-03 +7.948759247e+01 +7.948759247e+01 +2.3828e-01 -1.1522e+00 -6.5283e-01 +1.8808e+00 -2.6661e+00
1929 +6.212458000e-03 +6.212458000e-03 +7.948621246e+01 +7.948621246e+01 +2.5272e-01 -1.0898e+00 -6.9401e-01 +1.9093e+00 -2.7038e+00
