% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.417755466e+02 +5.417755466e+02 +6.212555466e+02 +6.212555466e+02
5 +3.847025124e+02 +3.847025124e+02 +4.641825124e+02 +4.641825124e+02
90 +1.990727605e+02 +1.990727605e+02 +2.785527605e+02 +2.785527605e+02
123 +1.564525969e+02 +1.564525969e+02 +2.359325969e+02 +2.359325969e+02
349 +8.542516627e+01 +8.542516627e+01 +1.649051663e+02 +1.649051663e+02
897 +6.142911126e+01 +6.142911126e+01 +1.409091113e+02 +1.409091113e+02
1445 +3.923409348e+01 +3.923409348e+01 +1.187140935e+02 +1.187140935e+02
2157 +2.394920386e+01 +2.394920386e+01 +1.034292039e+02 +1.034292039e+02
3077 +1.433758854e+01 +1.433758854e+01 +9.381758854e+01 +9.381758854e+01
3768 +8.159964189e+00 +8.159964189e+00 +8.763996419e+01 +8.763996419e+01
4438 +4.785443328e+00 +4.785443328e+00 +8.426544333e+01 +8.426544333e+01
5615 +3.928357669e+00 +3.928357669e+00 +8.340835767e+01 +8.340835767e+01
6615 +2.478664283e+00 +2.478664283e+00 +8.195866428e+01 +8.195866428e+01
7634 +1.575196537e+00 +1.575196537e+00 +8.105519654e+01 +8.105519654e+01
9848 +9.789808164e-01 +9.789808164e-01 +8.045898082e+01 +8.045898082e+01
12547 +6.202993055e-01 +6.202993055e-01 +8.010029931e+01 +8.010029931e+01
13096 +3.869878104e-01 +3.869878104e-01 +7.986698781e+01 +7.986698781e+01
13816 +2.493109948e-01 +2.493109948e-01 +7.972931099e+01 +7.972931099e+01
15539 +1.316289931e-01 +1.316289931e-01 +7.961162899e+01 +7.961162899e+01
15883 +9.850929644e-02 +9.850929644e-02 +7.957850930e+01 +7.957850930e+01
16886 +6.185252351e-02 +6.185252351e-02 +7.954185252e+01 +7.954185252e+01
17446 +3.713471323e-02 +3.713471323e-02 +7.951713471e+01 +7.951713471e+01
18063 +2.331008041e-02 +2.331008041e-02 +7.950331008e+01 +7.950331008e+01
18947 +1.556563488e-02 +1.556563488e-02 +7.949556563e+01 +7.949556563e+01
21086 +9.976649306e-03 +9.976649306e-03 +7.948997665e+01 +7.948997665e+01
22569 +5.675224230e-03 +5.675224230e-03 +7.948567522e+01 +7.948567522e+01
23908 +3.923755974e-03 +3.923755974e-03 +7.948392376e+01 +7.948392376e+01
25439 +2.174852651e-03 +2.174852651e-03 +7.948217485e+01 +7.948217485e+01
25680 +1.404481087e-03 +1.404481087e-03 +7.948140448e+01 +7.948140448e+01
26467 +9.894120596e-04 +9.894120596e-04 +7.948098941e+01 +7.948098941e+01
27428 +5.592194798e-04 +5.592194798e-04 +7.948055922e+01 +7.948055922e+01
27660 +3.926611078e-04 +3.926611078e-04 +7.948039266e+01 +7.948039266e+01
28700 +2.385984304e-04 +2.385984304e-04 +7.948023860e+01 +7.948023860e+01
29190 +1.454563638e-04 +1.454563638e-04 +7.948014546e+01 +7.948014546e+01
30330 +8.147687140e-05 +8.147687140e-05 +7.948008148e+01 +7.948008148e+01
31564 +5.913261408e-05 +5.913261408e-05 +7.948005913e+01 +7.948005913e+01
32506 +3.636116712e-05 +3.636116712e-05 +7.948003636e+01 +7.948003636e+01
33350 +2.300747076e-05 +2.300747076e-05 +7.948002301e+01 +7.948002301e+01
33970 +1.563014213e-05 +1.563014213e-05 +7.948001563e+01 +7.948001563e+01
35846 +9.968852424e-06 +9.968852424e-06 +7.948000997e+01 +7.948000997e+01
36410 +6.215792880e-06 +6.215792880e-06 +7.948000622e+01 +7.948000622e+01
37638 +3.973007324e-06 +3.973007324e-06 +7.948000397e+01 +7.948000397e+01
39174 +2.256975762e-06 +2.256975762e-06 +7.948000226e+01 +7.948000226e+01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.942958717e+02 +5.942958717e+02 +9.887758717e+02 +9.887758717e+02
26 +3.568539590e+02 +3.568539590e+02 +7.513339590e+02 +7.513339590e+02
124 +2.510045958e+02 +2.510045958e+02 +6.454845958e+02 +6.454845958e+02
411 +1.574970799e+02 +1.574970799e+02 +5.519770799e+02 +5.519770799e+02
644 +8.972997245e+01 +8.972997245e+01 +4.842099724e+02 +4.842099724e+02
1044 +4.705262803e+01 +4.705262803e+01 +4.415326280e+02 +4.415326280e+02
1210 +3.610325887e+01 +3.610325887e+01 +4.305832589e+02 +4.305832589e+02
2030 +2.486337601e+01 +2.486337601e+01 +4.193433760e+02 +4.193433760e+02
2684 +1.467776733e+01 +1.467776733e+01 +4.091577673e+02 +4.091577673e+02
3244 +9.566424362e+00 +9.566424362e+00 +4.040464244e+02 +4.040464244e+02
4854 +6.151166447e+00 +6.151166447e+00 +4.006311664e+02 +4.006311664e+02
7210 +3.955341086e+00 +3.955341086e+00 +3.984353411e+02 +3.984353411e+02
11023 +2.465667289e+00 +2.465667289e+00 +3.969456673e+02 +3.969456673e+02
11250 +1.564739909e+00 +1.564739909e+00 +3.960447399e+02 +3.960447399e+02
11487 +8.487294594e-01 +8.487294594e-01 +3.953287295e+02 +3.953287295e+02
11946 +6.214945293e-01 +6.214945293e-01 +3.951014945e+02 +3.951014945e+02
13268 +3.862814032e-01 +3.862814032e-01 +3.948662814e+02 +3.948662814e+02
14717 +2.236527871e-01 +2.236527871e-01 +3.947036528e+02 +3.947036528e+02
15602 +1.536919238e-01 +1.536919238e-01 +3.946336919e+02 +3.946336919e+02
16896 +9.815995862e-02 +9.815995862e-02 +3.945781600e+02 +3.945781600e+02
18050 +6.284559025e-02 +6.284559025e-02 +3.945428456e+02 +3.945428456e+02
19859 +3.907533405e-02 +3.907533405e-02 +3.945190753e+02 +3.945190753e+02
21112 +2.492815722e-02 +2.492815722e-02 +3.945049282e+02 +3.945049282e+02
22871 +1.576417724e-02 +1.576417724e-02 +3.944957642e+02 +3.944957642e+02
24546 +8.901047656e-03 +8.901047656e-03 +3.944889010e+02 +3.944889010e+02
26556 +6.221905959e-03 +6.221905959e-03 +3.944862219e+02 +3.944862219e+02
27812 +3.978465248e-03 +3.978465248e-03 +3.944839785e+02 +3.944839785e+02
27908 +2.085201517e-03 +2.085201517e-03 +3.944820852e+02 +3.944820852e+02
28332 +1.511122889e-03 +1.511122889e-03 +3.944815111e+02 +3.944815111e+02
29456 +9.926725081e-04 +9.926725081e-04 +3.944809927e+02 +3.944809927e+02
30820 +5.713917116e-04 +5.713917116e-04 +3.944805714e+02 +3.944805714e+02
33065 +3.909121438e-04 +3.909121438e-04 +3.944803909e+02 +3.944803909e+02
34153 +2.483542235e-04 +2.483542235e-04 +3.944802484e+02 +3.944802484e+02
35639 +1.506493696e-04 +1.506493696e-04 +3.944801506e+02 +3.944801506e+02
36457 +9.678122910e-05 +9.678122910e-05 +3.944800968e+02 +3.944800968e+02
36870 +5.997248292e-05 +5.997248292e-05 +3.944800600e+02 +3.944800600e+02
38470 +3.824398698e-05 +3.824398698e-05 +3.944800382e+02 +3.944800382e+02
39190 +2.405513953e-05 +2.405513953e-05 +3.944800241e+02 +3.944800241e+02
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.866799924e+02 +4.866799924e+02 +2.395699924e+02 +2.395699924e+02
16 +3.375732801e+02 +3.375732801e+02 +9.046328012e+01 +9.046328012e+01
84 +2.147276326e+02 +2.147276326e+02 -3.238236737e+01 -3.238236737e+01
329 +1.504705514e+02 +1.504705514e+02 -9.663944861e+01 -9.663944861e+01
568 +9.298839497e+01 +9.298839497e+01 -1.541216050e+02 -1.541216050e+02
1147 +5.151937580e+01 +5.151937580e+01 -1.955906242e+02 -1.955906242e+02
1479 +3.763604697e+01 +3.763604697e+01 -2.094739530e+02 -2.094739530e+02
1877 +2.349630589e+01 +2.349630589e+01 -2.236136941e+02 -2.236136941e+02
2990 +1.502027306e+01 +1.502027306e+01 -2.320897269e+02 -2.320897269e+02
3529 +9.956310278e+00 +9.956310278e+00 -2.371536897e+02 -2.371536897e+02
4911 +5.762981820e+00 +5.762981820e+00 -2.413470182e+02 -2.413470182e+02
5506 +3.910740421e+00 +3.910740421e+00 -2.431992596e+02 -2.431992596e+02
6953 +2.399640717e+00 +2.399640717e+00 -2.447103593e+02 -2.447103593e+02
7697 +1.464064146e+00 +1.464064146e+00 -2.456459359e+02 -2.456459359e+02
8497 +9.607151814e-01 +9.607151814e-01 -2.461492848e+02 -2.461492848e+02
9319 +6.273849993e-01 +6.273849993e-01 -2.464826150e+02 -2.464826150e+02
11218 +3.734985572e-01 +3.734985572e-01 -2.467365014e+02 -2.467365014e+02
13001 +2.484229061e-01 +2.484229061e-01 -2.468615771e+02 -2.468615771e+02
14256 +1.536730143e-01 +1.536730143e-01 -2.469563270e+02 -2.469563270e+02
14952 +9.530048909e-02 +9.530048909e-02 -2.470146995e+02 -2.470146995e+02
16270 +6.298156552e-02 +6.298156552e-02 -2.470470184e+02 -2.470470184e+02
18158 +3.854665765e-02 +3.854665765e-02 -2.470714533e+02 -2.470714533e+02
18710 +2.365718208e-02 +2.365718208e-02 -2.470863428e+02 -2.470863428e+02
19496 +1.454872497e-02 +1.454872497e-02 -2.470954513e+02 -2.470954513e+02
21184 +9.441950831e-03 +9.441950831e-03 -2.471005580e+02 -2.471005580e+02
21551 +5.964183490e-03 +5.964183490e-03 -2.471040358e+02 -2.471040358e+02
22208 +3.942025296e-03 +3.942025296e-03 -2.471060580e+02 -2.471060580e+02
24511 +2.479699034e-03 +2.479699034e-03 -2.471075203e+02 -2.471075203e+02
25631 +1.582418620e-03 +1.582418620e-03 -2.471084176e+02 -2.471084176e+02
27235 +9.829719063e-04 +9.829719063e-04 -2.471090170e+02 -2.471090170e+02
28109 +6.162185957e-04 +6.162185957e-04 -2.471093838e+02 -2.471093838e+02
29946 +3.971065347e-04 +3.971065347e-04 -2.471096029e+02 -2.471096029e+02
30466 +2.223819662e-04 +2.223819662e-04 -2.471097776e+02 -2.471097776e+02
31349 +1.479880035e-04 +1.479880035e-04 -2.471098520e+02 -2.471098520e+02
32050 +9.988246887e-05 +9.988246887e-05 -2.471099001e+02 -2.471099001e+02
32887 +6.103349179e-05 +6.103349179e-05 -2.471099390e+02 -2.471099390e+02
33641 +3.879393455e-05 +3.879393455e-05 -2.471099612e+02 -2.471099612e+02
34201 +2.442245358e-05 +2.442245358e-05 -2.471099756e+02 -2.471099756e+02
36037 +1.551397889e-05 +1.551397889e-05 -2.471099845e+02 -2.471099845e+02
37132 +9.828084018e-06 +9.828084018e-06 -2.471099902e+02 -2.471099902e+02
38039 +5.968162498e-06 +5.968162498e-06 -2.471099940e+02 -2.471099940e+02
39196 +3.679739507e-06 +3.679739507e-06 -2.471099963e+02 -2.471099963e+02
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.592710315e+02 +4.592710315e+02 +3.072310315e+02 +3.072310315e+02
