% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.367786514e+00 +6.367786514e+00 +8.584778651e+01 +8.584778651e+01 -8.8370e-01 -1.7737e+00 -2.8909e+00
5 +4.207857031e+00 +4.207857031e+00 +8.368785703e+01 +8.368785703e+01 -1.3776e+00 -5.9807e-01 -1.8364e+00
42 +3.425509919e+00 +3.425509919e+00 +8.290550992e+01 +8.290550992e+01 -1.0873e-02 +3.0352e-01 -1.8301e+00
53 +1.231924999e+00 +1.231924999e+00 +8.071192500e+01 +8.071192500e+01 +8.4653e-01 -4.6045e-01 -1.3521e+00
113 +4.006669839e-01 +4.006669839e-01 +7.988066698e+01 +7.988066698e+01 +0.0000e+00 -1.1132e+00 -1.4533e-01
144 +1.488818814e-01 +1.488818814e-01 +7.962888188e+01 +7.962888188e+01 +1.2541e-01 -1.4992e+00 -8.4814e-01
312 +1.549827925e-02 +1.549827925e-02 +7.949549828e+01 +7.949549828e+01 +3.4366e-01 -1.1063e+00 -6.5547e-01
1105 +9.234385457e-03 +9.234385457e-03 +7.948923439e+01 +7.948923439e+01 +3.3318e-01 -1.1153e+00 -7.5644e-01
1229 +2.580721123e-03 +2.580721123e-03 +7.948258072e+01 +7.948258072e+01 +2.5845e-01 -1.2066e+00 -7.3216e-01
1345 +1.324420889e-03 +1.324420889e-03 +7.948132442e+01 +7.948132442e+01 +2.5254e-01 -1.1688e+00 -7.5834e-01
1783 +6.325067887e-04 +6.325067887e-04 +7.948063251e+01 +7.948063251e+01 +2.3780e-01 -1.1751e+00 -7.3251e-01
1825 +5.397757310e-04 +5.397757310e-04 +7.948053978e+01 +7.948053978e+01 +2.3319e-01 -1.1652e+00 -7.3320e-01
1848 +1.349344872e-04 +1.349344872e-04 +7.948013493e+01 +7.948013493e+01 +2.5326e-01 -1.1684e+00 -7.2409e-01
2079 +1.114300039e-05 +1.114300039e-05 +7.948001114e+01 +7.948001114e+01 +2.4972e-01 -1.1562e+00 -7.2515e-01
2427 +5.212314477e-06 +5.212314477e-06 +7.948000521e+01 +7.948000521e+01 +2.5304e-01 -1.1581e+00 -7.2217e-01
% function evaluation | noise-free fitness - Fopt (3.944800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.190296594e+02 +1.190296594e+02 +5.135096594e+02 +5.135096594e+02 +9.5269e-01 +4.2434e+00 +2.8763e+00
2 +6.400747120e+01 +6.400747120e+01 +4.584874712e+02 +4.584874712e+02 -2.4911e+00 +4.9567e+00 -4.4732e+00
3 +2.275927528e+01 +2.275927528e+01 +4.172392753e+02 +4.172392753e+02 -3.7657e+00 -3.3384e+00 +9.4534e-01
6 +1.398151796e+01 +1.398151796e+01 +4.084615180e+02 +4.084615180e+02 -2.8180e+00 -2.2410e+00 -2.8209e-01
12 +4.193494781e+00 +4.193494781e+00 +3.986734948e+02 +3.986734948e+02 -2.4552e+00 -2.5838e+00 -2.3823e+00
28 +3.333657263e+00 +3.333657263e+00 +3.978136573e+02 +3.978136573e+02 -4.0302e+00 -4.7065e+00 -3.6681e+00
47 +1.539832603e+00 +1.539832603e+00 +3.960198326e+02 +3.960198326e+02 -3.2423e+00 -1.8390e+00 -3.7400e+00
123 +7.946052132e-01 +7.946052132e-01 +3.952746052e+02 +3.952746052e+02 -3.8836e+00 -2.0036e+00 -3.8922e+00
139 +6.233186479e-01 +6.233186479e-01 +3.951033186e+02 +3.951033186e+02 -3.9595e+00 -2.3491e+00 -4.3739e+00
220 +3.190081858e-01 +3.190081858e-01 +3.947990082e+02 +3.947990082e+02 -3.3714e+00 -3.0353e+00 -3.6599e+00
265 +2.064962313e-01 +2.064962313e-01 +3.946864962e+02 +3.946864962e+02 -3.5301e+00 -2.6345e+00 -3.8760e+00
288 +1.053639712e-01 +1.053639712e-01 +3.945853640e+02 +3.945853640e+02 -3.8203e+00 -3.0061e+00 -3.5094e+00
361 +2.471180292e-02 +2.471180292e-02 +3.945047118e+02 +3.945047118e+02 -3.9928e+00 -2.8489e+00 -3.6837e+00
500 +1.178754796e-02 +1.178754796e-02 +3.944917875e+02 +3.944917875e+02 -3.9117e+00 -2.8947e+00 -3.6947e+00
636 +9.558066869e-03 +9.558066869e-03 +3.944895581e+02 +3.944895581e+02 -3.8829e+00 -2.8012e+00 -3.7655e+00
847 +5.262016309e-03 +5.262016309e-03 +3.944852620e+02 +3.944852620e+02 -3.9144e+00 -2.8265e+00 -3.7720e+00
909 +1.814075413e-03 +1.814075413e-03 +3.944818141e+02 +3.944818141e+02 -3.9347e+00 -2.8889e+00 -3.7801e+00
1216 +1.169379679e-03 +1.169379679e-03 +3.944811694e+02 +3.944811694e+02 -3.9243e+00 -2.8814e+00 -3.7820e+00
1509 +5.534420714e-04 +5.534420714e-04 +3.944805534e+02 +3.944805534e+02 -3.9213e+00 -2.8884e+00 -3.8074e+00
1647 +1.673281687e-04 +1.673281687e-04 +3.944801673e+02 +3.944801673e+02 -3.8998e+00 -2.8911e+00 -3.8152e+00
1727 +8.396328781e-06 +8.396328781e-06 +3.944800084e+02 +3.944800084e+02 -3.9002e+00 -2.8882e+00 -3.8027e+00
2356 +5.433946683e-06 +5.433946683e-06 +3.944800054e+02 +3.944800054e+02 -3.8989e+00 -2.8905e+00 -3.8047e+00
2869 +3.222070859e-06 +3.222070859e-06 +3.944800032e+02 +3.944800032e+02 -3.8977e+00 -2.8888e+00 -3.8021e+00
2920 +2.147382588e-06 +2.147382588e-06 +3.944800021e+02 +3.944800021e+02 -3.8997e+00 -2.8899e+00 -3.8028e+00
% function evaluation | noise-free fitness - Fopt (-2.471100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.283908441e+01 +5.283908441e+01 -1.942709156e+02 -1.942709156e+02 +3.3287e+00 -7.9533e-01 +3.3169e-01
3 +3.604585180e+01 +3.604585180e+01 -2.110641482e+02 -2.110641482e+02 -1.6728e+00 -4.4345e+00 -3.8565e+00
7 +1.074925484e+01 +1.074925484e+01 -2.363607452e+02 -2.363607452e+02 -3.7822e+00 -1.9863e+00 -3.1315e+00
30 +7.328756657e+00 +7.328756657e+00 -2.397812433e+02 -2.397812433e+02 -2.0083e+00 -1.7851e+00 -2.7772e-01
50 +2.502753953e+00 +2.502753953e+00 -2.446072460e+02 -2.446072460e+02 -2.4383e+00 -2.1446e-01 +4.7233e-04
104 +1.174285472e+00 +1.174285472e+00 -2.459357145e+02 -2.459357145e+02 -2.9915e+00 +9.2564e-01 -7.2642e-01
106 +5.037580930e-01 +5.037580930e-01 -2.466062419e+02 -2.466062419e+02 -3.6812e+00 +7.7678e-01 -1.0925e+00
130 +2.368498083e-01 +2.368498083e-01 -2.468731502e+02 -2.468731502e+02 -3.4914e+00 +5.6806e-01 -7.8860e-01
323 +1.210081183e-01 +1.210081183e-01 -2.469889919e+02 -2.469889919e+02 -3.5959e+00 +5.9641e-03 -4.8849e-01
369 +8.205627504e-02 +8.205627504e-02 -2.470279437e+02 -2.470279437e+02 -3.5561e+00 +5.7061e-02 -6.4677e-01
418 +8.385276756e-03 +8.385276756e-03 -2.471016147e+02 -2.471016147e+02 -3.7567e+00 +2.6284e-01 -6.3563e-01
1018 +6.232149361e-03 +6.232149361e-03 -2.471037679e+02 -2.471037679e+02 -3.8133e+00 +2.4999e-01 -7.5301e-01
1272 +2.205696764e-03 +2.205696764e-03 -2.471077943e+02 -2.471077943e+02 -3.7713e+00 +2.2490e-01 -6.5958e-01
1472 +3.887939974e-04 +3.887939974e-04 -2.471096112e+02 -2.471096112e+02 -3.7832e+00 +2.1179e-01 -7.0030e-01
1872 +1.336969872e-04 +1.336969872e-04 -2.471098663e+02 -2.471098663e+02 -3.7954e+00 +1.9856e-01 -6.8105e-01
2072 +5.577959831e-05 +5.577959831e-05 -2.471099442e+02 -2.471099442e+02 -3.8049e+00 +2.0580e-01 -6.8870e-01
2488 +2.491155811e-05 +2.491155811e-05 -2.471099751e+02 -2.471099751e+02 -3.8032e+00 +2.0287e-01 -6.9258e-01
2593 +7.596866766e-06 +7.596866766e-06 -2.471099924e+02 -2.471099924e+02 -3.7981e+00 +2.0488e-01 -6.8904e-01
2737 +3.664121010e-06 +3.664121010e-06 -2.471099963e+02 -2.471099963e+02 -3.7981e+00 +2.0496e-01 -6.9191e-01
% function evaluation | noise-free fitness - Fopt (-1.520400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.453888847e+01 +8.453888847e+01 -6.750111153e+01 -6.750111153e+01 -3.5640e+00 +9.2271e-01 +4.6437e+00
4 +1.048698431e+01 +1.048698431e+01 -1.415530157e+02 -1.415530157e+02 -1.6122e-01 +3.7025e+00 -1.6260e+00
