% function evaluation | noise-free fitness - Fopt (7.948000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.396201472e+01 +5.396201472e+01 +1.334420147e+02 +1.334420147e+02 -8.5738e-01 +4.3512e+00 -4.2612e+00 +4.3896e+00 -7.2829e-01
2 +1.876301118e+01 +1.876301118e+01 +9.824301118e+01 +9.824301118e+01 +3.2196e+00 -1.4721e+00 -1.6435e+00 +4.6537e+00 -3.9372e+00
20 +1.331283253e+01 +1.331283253e+01 +9.279283253e+01 +9.279283253e+01 -1.0839e+00 +1.9023e+00 -4.7500e-01 +3.3755e+00 -2.7575e+00
71 +9.328614501e+00 +9.328614501e+00 +8.880861450e+01 +8.880861450e+01 +9.7140e-01 -2.5980e+00 -2.4273e+00 +2.3312e+00 -4.5966e+00
72 +4.900533647e+00 +4.900533647e+00 +8.438053365e+01 +8.438053365e+01 +1.0742e+00 -1.2266e+00 -4.8964e-02 +3.3679e+00 -3.9798e+00
152 +3.159918204e+00 +3.159918204e+00 +8.263991820e+01 +8.263991820e+01 +0.0000e+00 +1.7147e-01 -7.9653e-01 +7.8936e-01 -2.4975e+00
164 +2.400440619e+00 +2.400440619e+00 +8.188044062e+01 +8.188044062e+01 +7.0121e-01 -9.5155e-01 -9.4706e-01 +1.7059e+00 -1.2459e+00
237 +1.474486577e+00 +1.474486577e+00 +8.095448658e+01 +8.095448658e+01 +0.0000e+00 -1.2787e+00 -1.2934e+00 +2.0094e+00 -1.6490e+00
383 +7.763170792e-01 +7.763170792e-01 +8.025631708e+01 +8.025631708e+01 -1.9611e-02 -6.1008e-01 -4.0754e-01 +2.4444e+00 -2.8673e+00
408 +3.654855120e-01 +3.654855120e-01 +7.984548551e+01 +7.984548551e+01 +3.9018e-01 -7.1577e-01 -1.0057e+00 +1.6610e+00 -2.7293e+00
845 +1.996970616e-01 +1.996970616e-01 +7.967969706e+01 +7.967969706e+01 +2.7524e-01 -1.3334e+00 -1.0666e+00 +1.9988e+00 -2.8939e+00
883 +8.663890139e-02 +8.663890139e-02 +7.956663890e+01 +7.956663890e+01 +2.0679e-01 -1.2727e+00 -7.0931e-01 +2.1638e+00 -2.5603e+00
1034 +3.350795527e-02 +3.350795527e-02 +7.951350796e+01 +7.951350796e+01 +1.6022e-01 -1.0432e+00 -6.6328e-01 +1.9416e+00 -2.7709e+00
